time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2020-06-08 00:00:00,1682.7,1701.14,1677.22,1682.22,458678,0,0,1715.0274465832651,1707.352578816378,29.69556031031702,-2.8934719936728444,15.991052688483423,0
2020-06-08 04:00:00,1682.21,1689.88,1681.82,1689.1,9485,5,0,1714.0106839721568,1707.1709611167125,36.43106673937163,-2.3468427404386576,15.424548925020334,0
2020-06-08 08:00:00,1689.1,1697.22,1687.15,1693.43,10827,5,0,1713.20359832619,1707.0342351354518,40.30715722650365,-1.5382771429050965,15.042081144661735,1
2020-06-08 12:00:00,1693.45,1696.95,1690.76,1691.42,11984,5,0,1712.3493395683004,1706.878869611716,39.114862466220345,-1.0090192078630542,14.409789634328758,0
2020-06-08 16:00:00,1691.45,1698.7,1686.19,1697.52,30306,5,0,1711.7677968401317,1706.7857465310026,44.48212413016335,-0.1627094676545351,14.274090374733847,0
2020-06-08 20:00:00,1697.52,1700.67,1696.07,1698.39,17889,5,0,1711.243177356205,1706.702206764525,45.22378875970334,0.5045617126989574,13.583083919395724,0
2020-06-09 00:00:00,1697.3,1720.86,1692.04,1700.34,447650,0,0,1710.815601773609,1706.6389012245795,46.934921035480464,1.0924086131186979,14.671435068010311,1
2020-06-09 04:00:00,1700.34,1704.72,1693.68,1697.15,11007,5,0,1710.2796958217027,1706.5444842969719,44.48663633736516,1.2691453954651752,14.412046848866714,0
2020-06-09 08:00:00,1697.16,1706.87,1692.11,1705.82,17103,5,0,1710.1048057894793,1706.5372754979971,51.83969679713888,1.9329263399550332,14.436900645376232,0
2020-06-09 12:00:00,1705.87,1717.87,1704.46,1716.2,20220,5,0,1710.3438330134213,1706.633422010455,58.864723153765624,2.9719033107158364,14.363550599277918,1
2020-06-09 16:00:00,1716.21,1720.83,1712.83,1715.36,30060,5,0,1710.5405454442675,1706.7202536322416,58.125808350713974,3.4687732355192953,13.909011270758068,1
2020-06-09 20:00:00,1715.36,1717.44,1711.82,1714.16,13197,5,0,1710.68248483861,1706.794280959284,57.02455359031349,3.5689338289396924,13.3169390371325,0
2020-06-10 00:00:00,1713.36,1739.89,1707.66,1716.44,352655,0,0,1710.9082697468998,1706.8902582631717,58.62838797727129,3.6291452631396632,14.667871963051608,1
2020-06-10 04:00:00,1716.38,1718.65,1714.7,1716.29,8449,5,0,1711.1193179921195,1706.9837880316975,58.4737766302429,3.4978124761766605,13.902309679976497,0
2020-06-10 08:00:00,1716.29,1720.75,1715.59,1719.62,13361,5,0,1711.45267807086,1707.1095214841184,60.93664184081632,3.4674214118441897,13.27785898854961,0
2020-06-10 12:00:00,1719.63,1725.2,1715.8,1722.65,16053,5,0,1711.8917887347477,1707.2641531111424,63.08218509729702,3.4748435595712444,13.000869060796074,1
2020-06-10 16:00:00,1722.74,1727.18,1713.44,1714.28,25453,5,0,1711.9854440784832,1707.3339625329222,54.22256200968333,2.770135975922952,13.053664127882069,0
2020-06-10 20:00:00,1714.31,1739.75,1708.2,1737.83,29679,5,0,1712.9989560754054,1707.6374056917987,67.88805416639558,3.6867673377331105,14.37483097589049,1
2020-06-11 00:00:00,1737.48,1744.76,1721.61,1734.97,469133,0,0,1713.8605656410757,1707.9093718043182,65.3371520192508,3.877743819410041,15.00162876332689,1
2020-06-11 04:00:00,1735.05,1735.06,1729.53,1729.65,9328,5,0,1714.4797591453473,1708.1256964629818,60.76339830143572,3.4380529622049707,14.32508385166068,0
2020-06-11 08:00:00,1729.67,1737.42,1726.57,1733.68,16185,5,0,1715.2327097670984,1708.3799681399669,62.88304284842357,3.2149804948820644,14.07686357654207,1
2020-06-11 12:00:00,1733.67,1734.57,1721.27,1732.33,19407,5,0,1715.9031917370162,1708.6182769146935,61.68095516221796,2.788707442878053,14.021373321074776,1
2020-06-11 16:00:00,1732.33,1744.63,1726.35,1727.24,39089,5,0,1716.3477724532117,1708.8035676916618,57.23815362996446,2.0123840477767914,14.32556094099802,0
2020-06-11 20:00:00,1727.43,1735.13,1722.91,1728.56,25275,5,0,1716.8266833373996,1709.0001491076653,58.08139799030433,1.4618366291717502,14.175163730926736,1
2020-06-12 00:00:00,1727.38,1743.01,1722.11,1727.3,278962,0,0,1717.2374016378938,1709.1822371762457,56.927414088967666,0.913680430020003,14.65550917871769,0
2020-06-12 04:00:00,1727.33,1729.23,1723.42,1728.03,11789,5,0,1717.660640789349,1709.3697771048403,57.45482606963981,0.520672943119548,14.023687094523565,0
2020-06-12 08:00:00,1728.18,1735.93,1726.14,1734.79,13786,5,0,1718.3323803662372,1709.6227146460856,62.084727508011305,0.6291455590670338,13.721280873486165,0
2020-06-12 12:00:00,1734.8,1740.3,1731.13,1737.44,16136,5,0,1719.0816987832477,1709.89950355508,63.75010267536612,0.7825253261428475,13.396189382522858,1
2020-06-12 16:00:00,1737.39,1743.03,1730.35,1733.75,31490,5,0,1719.656926281944,1710.1368219276662,59.81060137896521,0.549624082600543,13.345032998056945,1
2020-06-12 20:00:00,1733.75,1733.88,1728.98,1730.57,20544,5,0,1720.0848899571617,1710.3401371323662,56.56642450062379,0.11811275723213033,12.7418163553386,0
2020-06-15 00:00:00,1733.57,1735.31,1704.21,1732.13,276228,0,0,1720.5572472137437,1710.556951688263,57.776365330930844,-0.11303645936320272,14.05311518710012,1
2020-06-15 04:00:00,1732.13,1733.91,1726.68,1728.38,12039,5,0,1720.8640218328126,1710.734295452559,53.89004621411667,-0.5450995258650231,13.56574981659297,1
2020-06-15 08:00:00,1728.39,1728.81,1715.08,1720.84,20545,5,0,1720.8630798001534,1710.8348497266632,47.03880465316025,-1.3210685950309404,13.577481972550617,1
2020-06-15 12:00:00,1720.84,1722.92,1704.79,1707.24,19768,5,0,1720.3288413766181,1710.7990800776417,37.72302028965096,-2.655637763448593,13.902661831654152,0
2020-06-15 16:00:00,1707.41,1722.92,1704.11,1721.24,34811,5,0,1720.364573087339,1710.902969828113,48.93453416916291,-2.502946074104714,14.25318598653601,0
2020-06-15 20:00:00,1721.17,1728.41,1719.54,1725.24,21412,5,0,1720.5557662996005,1711.0456268447488,51.61472998452482,-2.0585443605932037,13.868672701783447,0
2020-06-16 00:00:00,1724.92,1732.82,1716.74,1727.45,259878,0,0,1720.8261284054986,1711.2088544383334,53.07998865836795,-1.5641425066919976,14.026624651656054,1
2020-06-16 04:00:00,1727.48,1732.84,1725.31,1726.01,11674,5,0,1721.029417487636,1711.356129518549,51.975516313497735,-1.2936883713684812,13.56258003368062,0
2020-06-16 08:00:00,1725.85,1732.79,1721.52,1729.24,17677,5,0,1721.351401115572,1711.5340784785635,54.273851472865275,-0.876800912625725,13.398824316989145,1
2020-06-16 12:00:00,1729.24,1732.16,1719.44,1726.07,18864,5,0,1721.536444209079,1711.678714513603,51.66076997746848,-0.796420454904978,13.350336865775636,0
2020-06-16 16:00:00,1726.17,1730.12,1716.41,1728.98,32461,5,0,1721.8283483577427,1711.850866607995,53.85704212112879,-0.5413431432890681,13.37602708964879,1
2020-06-16 20:00:00,1728.98,1730.52,1724.09,1726.41,17270,5,0,1722.0080209711646,1711.9957336069206,51.62613812427325,-0.5386277694574453,12.879882297531024,0
2020-06-17 00:00:00,1725.78,1730.29,1712.68,1726.44,203365,0,0,1722.1818240703346,1712.139457650633,51.65131465401801,-0.527076745982967,13.217747847707372,1
2020-06-17 04:00:00,1726.44,1727.49,1722.57,1725.97,8657,5,0,1722.330379989145,1712.2770749874426,51.20170993654521,-0.5413007496132991,12.625051572871135,1
2020-06-17 08:00:00,1725.97,1729.48,1719.22,1719.89,13547,5,0,1722.2346788131003,1712.3528254850798,45.664186134770894,-0.9277177552279228,12.456119317666053,0
2020-06-17 12:00:00,1719.89,1721.12,1712.6,1720.96,16851,5,0,1722.184691408665,1712.4384690125914,46.75555196439688,-1.0687507532333986,12.174967937832761,0
2020-06-17 16:00:00,1720.97,1729.22,1720.92,1726.62,21030,5,0,1722.3586250789135,1712.5795787736604,52.22227395299762,-0.7532296502702449,11.898184513701848,1
2020-06-17 20:00:00,1726.62,1730.23,1726.09,1726.19,11256,5,0,1722.5088750758189,1712.7150058505395,51.78725094747088,-0.5550222292479041,11.344028477008866,0
2020-06-18 00:00:00,1725.55,1737.77,1717.51,1727.72,214091,0,0,1722.7132329159829,1712.8643092749123,53.27860216203143,-0.31438748284179563,11.980883585793947,1
2020-06-18 04:00:00,1727.77,1729.44,1723.77,1726.93,7996,5,0,1722.8785963310424,1713.004266396555,52.377685366777904,-0.20711500926556758,11.53010618680867,0
2020-06-18 08:00:00,1726.91,1734.48,1724.63,1733.0,11461,5,0,1723.275514121982,1713.2032289199724,58.223088577518396,0.24920640582318776,11.410098602036616,1
2020-06-18 12:00:00,1732.96,1737.59,1717.99,1725.33,23731,5,0,1723.3560821956298,1713.3238933088285,49.889953376616866,0.02296111997374073,11.995091559033995,1
2020-06-18 16:00:00,1725.33,1727.14,1717.3,1723.25,21706,5,0,1723.3519221095266,1713.4226605395866,47.888271733280845,-0.2625551910687953,11.841156447674434,1
2020-06-18 20:00:00,1723.26,1725.57,1722.36,1722.48,10212,5,0,1723.3177290856236,1713.5127833202873,47.134341044231064,-0.4860546396227363,11.224645272840549,0
2020-06-19 00:00:00,1718.16,1745.27,1718.16,1723.61,191833,0,0,1723.3291906901088,1713.613253137996,48.41777847729647,-0.5366055317307997,12.359313467637646,0
2020-06-19 04:00:00,1723.68,1727.33,1722.7,1726.02,8209,5,0,1723.4347126238301,1713.7367033555283,51.14210457074841,-0.3931960156952756,11.807219648520663,0
2020-06-19 08:00:00,1725.99,1732.82,1725.88,1730.13,9306,5,0,1723.6972729130916,1713.8998207350753,55.46223564486602,-0.026347435531279384,11.459561102197744,0
2020-06-19 12:00:00,1730.13,1736.58,1727.7,1734.93,10765,5,0,1724.137772014539,1714.1090762501492,59.91960164604026,0.5054118517027962,11.27530673775504,0
2020-06-19 16:00:00,1734.91,1745.28,1731.88,1741.53,27069,5,0,1724.8198201708317,1714.3819212625856,65.09272891706438,1.2263781337773425,11.427070542201099,0
2020-06-19 20:00:00,1741.53,1744.37,1739.57,1742.26,16717,5,0,1725.5037487915833,1714.6593150808683,65.62126499096235,1.6507366003751804,10.953708360615304,0
2020-06-22 00:00:00,1750.31,1763.19,1742.79,1748.39,233595,0,0,1726.4012488389722,1714.9949437865314,69.76163654579575,2.207794484435861,11.66630062057136,0
2020-06-22 04:00:00,1748.39,1758.53,1746.32,1752.46,11459,5,0,1727.4231606492085,1715.3677304155212,72.15909652621819,2.682327500085156,11.70513629053055,1
2020-06-22 08:00:00,1752.46,1753.64,1742.74,1749.11,13375,5,0,1728.2736249374748,1715.7034743914865,67.42080172710845,2.600619089698527,11.64762655549266,0
2020-06-22 12:00:00,1749.04,1758.36,1744.54,1756.52,15814,5,0,1729.381325920319,1716.1096089746559,71.82751006422653,2.8553033452703067,11.80279608724318,1
2020-06-22 16:00:00,1756.52,1763.2,1749.52,1755.06,31413,5,0,1730.388332746973,1716.4971750545103,69.82352259852412,2.734910545378198,11.936882081011529,1
2020-06-22 20:00:00,1755.06,1758.57,1751.81,1754.55,15845,5,0,1731.3358491098368,1716.8758101285948,69.09829631983038,2.4401312693599024,11.567104789510704,1
2020-06-23 00:00:00,1753.63,1770.97,1747.37,1753.48,231028,0,0,1732.204247183961,1717.240030923335,67.51390201986949,2.010203300793017,12.426597304545664,1
2020-06-23 04:00:00,1753.42,1760.47,1747.57,1752.53,14719,5,0,1733.001335529688,1717.5911748942474,66.06548026505706,1.5211807442498815,12.46041178279241,0
2020-06-23 08:00:00,1752.53,1757.76,1747.29,1756.21,16440,5,0,1733.9114792344062,1717.9754418107227,68.85305301532419,1.3127629201573239,12.318239512592953,0
2020-06-23 12:00:00,1756.23,1761.84,1754.81,1759.27,14401,5,0,1734.9059310291354,1718.3863329369842,70.98723712952886,1.2485893090742346,11.940508118836311,0
2020-06-23 16:00:00,1759.26,1769.29,1758.18,1765.38,27592,5,0,1736.1009925574047,1718.8539316142283,74.71302216674204,1.4699873500106495,11.881186110347995,0
2020-06-23 20:00:00,1765.38,1771.07,1764.75,1766.95,14545,5,0,1737.3107575551535,1719.332499458863,75.58078979467669,1.5656875265906542,11.48395853103742,0
2020-06-24 00:00:00,1767.75,1779.34,1760.43,1770.29,246611,0,0,1738.6040611804417,1719.8395392652424,77.36071107984648,1.6869747019493069,12.014390064534737,1
2020-06-24 04:00:00,1770.33,1773.24,1766.57,1768.83,9586,5,0,1739.789392114542,1720.327006536235,74.79428551112858,1.5077714953796857,11.632647917067974,0
2020-06-24 08:00:00,1768.8,1775.36,1765.18,1775.01,12293,5,0,1741.1705924237756,1720.8711159239342,78.10534265351829,1.633751302429424,11.528887351563109,1
2020-06-24 12:00:00,1775.01,1779.43,1763.88,1766.65,18380,5,0,1742.169784877745,1721.3266272082733,65.55935583995765,1.012777358779811,11.816109683594311,1
2020-06-24 16:00:00,1766.62,1776.04,1760.77,1766.3,34489,5,0,1743.1160678237159,1721.7741234549571,65.08797567978613,0.465050918042774,12.062816134766143,1
2020-06-24 20:00:00,1766.35,1768.3,1760.68,1761.28,16836,5,0,1743.8283788894526,1722.167216753913,58.581882195643566,-0.3071411169511098,11.745472125139981,0
2020-06-25 00:00:00,1760.55,1768.87,1753.26,1764.27,210102,0,0,1744.6300110898662,1722.586149920541,61.077469441597536,-0.6676647314293263,12.021509830487119,1
2020-06-25 04:00:00,1764.27,1765.37,1758.29,1762.12,8522,5,0,1745.3158930079107,1722.9795215631227,58.35470403521584,-1.0777643607083416,11.668544842595177,0
2020-06-25 08:00:00,1762.12,1768.87,1759.4,1762.8,12545,5,0,1746.0015442625026,1723.3757452291613,58.97758569218171,-1.314378743801818,11.511505925266935,0
2020-06-25 12:00:00,1762.8,1765.34,1755.26,1764.31,18432,5,0,1746.719522918875,1723.7830512467817,60.39419834017894,-1.3738878226080207,11.409255502033577,1
2020-06-25 16:00:00,1764.16,1766.51,1757.28,1762.97,26880,5,0,1747.3567965298998,1724.1729711348737,58.46473548556622,-1.4980201371655273,11.253594394745466,0
2020-06-25 20:00:00,1762.95,1764.27,1760.97,1763.63,8950,5,0,1747.9949613718647,1724.565578387263,59.15685986355922,-1.525100204337356,10.685480509406501,1
2020-06-26 00:00:00,1754.16,1772.02,1747.41,1763.04,205043,0,0,1748.5849628866938,1724.9484084530613,58.22284593006155,-1.5662262891042538,11.680089044448888,1
2020-06-26 04:00:00,1763.07,1763.5,1759.43,1761.17,4642,5,0,1749.0784937538822,1725.3088222992997,55.245564192397936,-1.6921171114203988,11.136511255559677,0
2020-06-26 08:00:00,1761.2,1766.72,1757.93,1764.01,10198,5,0,1749.664043018436,1725.6939086445805,58.69971260880524,-1.560099550377866,10.968903308733983,1
2020-06-26 12:00:00,1764.02,1765.2,1759.29,1761.22,12728,5,0,1750.1172178020267,1726.047402090903,54.26849354783842,-1.6290882547028183,10.607553072395847,0
2020-06-26 16:00:00,1761.21,1769.04,1747.43,1767.46,33652,5,0,1750.7973269078295,1726.45946774174,61.30431560700602,-1.2404607642058618,11.39344213865328,0
2020-06-26 20:00:00,1767.49,1772.03,1765.72,1769.57,12684,5,0,1751.533510166346,1726.8884282617225,63.357227070442505,-0.8461204940876987,11.030339128749471,0
2020-06-29 00:00:00,1775.1,1775.67,1765.62,1774.18,205664,0,0,1752.4216078068816,1727.358991164591,67.42365597569106,-0.3073988936512242,10.96031490526738,1
2020-06-29 04:00:00,1774.39,1774.97,1767.62,1774.0,10627,5,0,1753.2678192654353,1727.8230808047444,67.11049218634807,-0.011408534419933503,10.702435269176862,1
2020-06-29 08:00:00,1774.0,1774.91,1767.14,1770.99,11979,5,0,1753.9628067452222,1728.252602388777,61.93035254022891,-0.06365170466859116,10.492975607092799,1
2020-06-29 12:00:00,1770.99,1773.4,1765.61,1769.0,12498,5,0,1754.552500598351,1728.6580491311772,58.70415363934552,-0.2661831392742027,10.299905920871897,0
2020-06-29 16:00:00,1769.14,1774.09,1767.5,1769.81,16575,5,0,1755.1508339082195,1729.067521279126,59.626098466652806,-0.37299917003504035,10.034912640809612,0
2020-06-29 20:00:00,1769.8,1773.02,1768.65,1772.6,8582,5,0,1755.8351149314267,1729.5006802713735,62.71390006433717,-0.28701405222587617,9.630276023608918,1
2020-06-30 00:00:00,1771.68,1786.06,1764.69,1769.23,202425,0,0,1756.3604045419588,1729.8959968855888,57.039324035064475,-0.477155037666277,10.468827736208272,0
2020-06-30 04:00:00,1769.2,1772.09,1768.74,1771.07,5697,5,0,1756.9372514226663,1730.3056884588666,59.20952986551366,-0.4968214491825833,9.960340040764818,0
2020-06-30 08:00:00,1771.09,1773.78,1769.13,1771.75,10528,5,0,1757.5181435237382,1730.7180696682312,60.01346201683758,-0.48150288806502317,9.581030037853036,1
2020-06-30 12:00:00,1771.73,1771.8,1764.69,1769.06,12516,5,0,1757.970765346337,1731.099581412826,55.36485430080979,-0.659027532744199,9.404527892292098,0
2020-06-30 16:00:00,1769.05,1785.94,1766.14,1783.5,25359,5,0,1758.9719118033436,1731.6209786126985,69.17013930587711,0.1465822106479937,10.147061614271232,1
2020-06-30 20:00:00,1783.46,1784.33,1779.29,1780.54,8321,5,0,1759.8177191836046,1732.107735044413,64.7492240541464,0.4154087071134782,9.782271498966141,0
2020-07-01 00:00:00,1781.02,1789.13,1759.15,1780.76,229479,0,0,1760.638985097973,1732.5918371832745,64.92864031268877,0.535690904933591,11.224966391897132,0
2020-07-01 04:00:00,1780.76,1784.61,1780.61,1782.8,7977,5,0,1761.508044505896,1733.0914208928937,66.62495768444956,0.6714902227943318,10.70889736390448,0
2020-07-01 08:00:00,1782.8,1789.08,1782.61,1785.91,8807,5,0,1762.4649839370372,1733.6169788939596,69.08026142005906,0.8766509844783386,10.406118980768449,1
2020-07-01 12:00:00,1785.92,1788.66,1775.87,1779.38,17992,5,0,1763.1283179002908,1734.0723323378008,59.22776628351277,0.4973309451326422,10.57639619642786,1
2020-07-01 16:00:00,1779.39,1779.51,1759.22,1770.5,30455,5,0,1763.4174034728285,1734.4347966926487,48.99430938084478,-0.3795507815597974,11.270225039540152,1
2020-07-01 20:00:00,1770.5,1772.95,1766.49,1769.84,14716,5,0,1763.6692700033059,1734.7870872728213,48.325975780135224,-0.9968806758300826,10.926637536715859,1
2020-07-02 00:00:00,1769.09,1779.54,1757.5,1768.66,201946,0,0,1763.864984905137,1735.1241311805545,47.0891979153059,-1.4500801492225026,11.720449141236154,1
2020-07-02 04:00:00,1768.66,1770.35,1765.67,1767.7,5278,5,0,1764.015377653955,1735.448269178758,46.05649392509286,-1.7593034772506502,11.21755991686213,0
2020-07-02 08:00:00,1767.49,1772.51,1764.25,1772.25,10636,5,0,1764.3383040204667,1735.8144555550887,51.48696892903038,-1.6064302126928593,11.006305637086262,1
2020-07-02 12:00:00,1772.25,1774.35,1760.28,1760.28,15681,5,0,1764.1791548431936,1736.057893808272,40.0611057681959,-2.2225440522055373,11.225140948722952,0
2020-07-02 16:00:00,1760.28,1779.39,1757.43,1776.5,28574,5,0,1764.6623252415,1736.4603028251051,54.72352629230547,-1.4842608347574262,11.991916595242744,1
2020-07-02 20:00:00,1776.4,1778.16,1774.47,1774.97,8677,5,0,1765.066547781049,1736.843483891522,53.39663275291179,-1.065150409337586,11.39892255272541,1
2020-07-03 00:00:00,1775.6,1777.1,1772.61,1774.89,94533,0,0,1765.4517812013999,1737.222056191109,53.323826856430486,-0.7730984618278249,10.905428084673597,1
2020-07-03 04:00:00,1775.34,1777.08,1772.66,1774.2,5032,5,0,1765.7948486052665,1737.5899959305011,52.656940106374016,-0.6131608795741585,10.442183221482614,0
2020-07-03 08:00:00,1774.21,1776.93,1772.71,1776.07,8549,5,0,1766.1977957187855,1737.972881543133,54.3241660652241,-0.37964347728113146,9.997741562805286,1
2020-07-03 12:00:00,1776.06,1777.1,1773.78,1775.48,6863,5,0,1766.5618037298136,1738.346086701908,53.681832581729104,-0.2683752060754472,9.520760022604904,1
2020-07-03 16:00:00,1775.48,1776.16,1773.07,1774.9,6663,5,0,1766.8887918188404,1738.7098072322374,53.018161608872866,-0.23831333049528225,9.061420020990278,0
2020-07-06 00:00:00,1774.64,1786.99,1769.98,1775.71,186557,0,0,1767.234721551435,1739.0779683543046,53.87578416413855,-0.17147622666404483,9.629175733776687,1
2020-07-06 04:00:00,1775.71,1776.18,1769.86,1772.49,5956,5,0,1767.4408109023593,1739.41042638063,49.970643632376174,-0.34188718982406163,9.392806038506937,0
2020-07-06 08:00:00,1772.51,1777.89,1772.01,1776.82,9068,5,0,1767.8086222395218,1739.782660944007,54.723281400466426,-0.1694648289503431,9.141891321470734,0
