time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2023-10-19 04:00:00,1.05389,1.0542,1.05305,1.05335,10156,50,0,1.055623468155479,1.063091170985953,43.33662477496704,-0.00021035280129784808,0.0024207845773868606,0
2023-10-19 08:00:00,1.05334,1.0548,1.05282,1.05358,20220,50,0,1.0555433321493817,1.0629965324686799,44.1953840539289,-0.00023122877713343268,0.002389299964716361,0
2023-10-19 12:00:00,1.0536,1.05797,1.05351,1.05763,21727,50,0,1.0556251622611708,1.062943134135658,56.65311097972191,2.8461013261622483e-05,0.002537207110093773,0
2023-10-19 16:00:00,1.05766,1.06166,1.05556,1.05963,38657,50,0,1.055782214721517,1.0629101676268458,61.253180533361714,0.00031949954330603525,0.002791692316515646,1
2023-10-19 20:00:00,1.05962,1.06063,1.0578,1.0581,26755,50,0,1.0558731082618498,1.0628623052623996,56.328471777339225,0.0003889255780095098,0.0027944285796216634,1
2023-10-20 00:00:00,1.05804,1.05866,1.05737,1.05759,6501,50,0,1.0559404373496204,1.0628098445135201,54.74836480762292,0.00038001734355103936,0.0026869693953629746,1
2023-10-20 04:00:00,1.05759,1.05799,1.05682,1.05754,10406,50,0,1.0560031652966941,1.062757408249704,54.58669466209401,0.00035096768009964066,0.0025786144385513262,0
2023-10-20 08:00:00,1.05755,1.05952,1.05649,1.05877,19877,50,0,1.0561116686183925,1.0627177325457269,57.88165200011072,0.00039170327387033925,0.0026108562643690947,1
2023-10-20 12:00:00,1.05876,1.05989,1.0565,1.05837,21078,50,0,1.0562002306333576,1.0626744715253713,56.44732036621375,0.000369127924747883,0.002666509388342731,0
2023-10-20 16:00:00,1.05838,1.06006,1.05721,1.05895,28122,50,0,1.0563080647261671,1.0626374121072084,58.069832458898645,0.00036975393359537105,0.002679615860603966,0
2023-10-20 20:00:00,1.05896,1.06035,1.05862,1.05949,14854,50,0,1.0564328465016115,1.0626060945738034,59.579647031753375,0.0003814938371544031,0.002611786156275112,1
2023-10-23 00:00:00,1.05938,1.05963,1.05839,1.0587,5972,50,0,1.0565217544819403,1.0625672279611287,56.38112903674489,0.00031383729496225327,0.002513801430826899,1
2023-10-23 04:00:00,1.0587,1.05871,1.05735,1.05762,8244,50,0,1.0565648229336289,1.0625180018122617,52.25132426498624,0.0001807408452918879,0.002431387042910694,0
2023-10-23 08:00:00,1.05761,1.06104,1.05715,1.06025,17143,50,0,1.0567093396813299,1.0624954346300501,59.94552441997934,0.0002499566530359186,0.0025355736827027834,0
2023-10-23 12:00:00,1.06025,1.06186,1.05904,1.06099,20841,50,0,1.0568772087134346,1.062480455180995,61.810228261861354,0.0003211643708831139,0.0025558898482240166,0
2023-10-23 16:00:00,1.06099,1.06647,1.05911,1.06642,28951,50,0,1.0572514358227116,1.0625196546319304,72.08114505812004,0.000688460597897466,0.002899040573350875,0
2023-10-23 20:00:00,1.06645,1.06777,1.06595,1.06693,14683,50,0,1.057630987359076,1.0625635386654435,72.82050938291152,0.0009065330441747038,0.0028219662466829666,0
2023-10-24 00:00:00,1.06662,1.06735,1.06623,1.06722,5646,50,0,1.0580070270704847,1.062609871614046,73.25424811526192,0.0010035371394295533,0.0027003972290627555,0
2023-10-24 04:00:00,1.06723,1.0687,1.06678,1.06791,10826,50,0,1.0583953789500735,1.062662609209926,74.30493285787597,0.001042812624173697,0.0026446545698439817,1
2023-10-24 08:00:00,1.0679,1.0694,1.06439,1.06489,21649,50,0,1.0586500699716392,1.0626847723023647,62.69582668484682,0.000804705734755535,0.002813607814855123,1
2023-10-24 12:00:00,1.06489,1.06512,1.06121,1.06157,21409,50,0,1.058764577031575,1.0626736800406498,52.909292539643914,0.0003842435173085565,0.002891921542365477,1
2023-10-24 16:00:00,1.06158,1.06245,1.05831,1.05867,30693,50,0,1.058760868128376,1.062633842428305,46.13498017203771,-0.00010254651261488177,0.002981070003625072,0
2023-10-24 20:00:00,1.05867,1.05943,1.05843,1.05898,13507,50,0,1.0587694615351062,1.0625974857872276,46.917389315513574,-0.0004003027675646689,0.0028395650033661464,0
2023-10-25 00:00:00,1.05895,1.05987,1.05852,1.05926,6221,50,0,1.058788698337651,1.0625642769734243,47.65693878880419,-0.0005649695985842523,0.0027331675031257202,0
2023-10-25 04:00:00,1.05926,1.06063,1.05918,1.06063,8015,50,0,1.0588609062459786,1.0625450304363753,51.236709274044365,-0.000566737516116102,0.0026415126814738794,1
2023-10-25 08:00:00,1.0606,1.06066,1.05783,1.0585,15806,50,0,1.058846753059862,1.062504781377307,45.972448230006115,-0.0006883809873152482,0.002654976061368594,1
2023-10-25 12:00:00,1.05848,1.05849,1.05659,1.05749,17849,50,0,1.0587935470575145,1.0624548830551446,43.68067329323751,-0.0008057386384199971,0.002601763485556557,1
2023-10-25 16:00:00,1.0575,1.05956,1.05668,1.05746,30824,50,0,1.0587412510944747,1.0624051827262377,43.611129842635485,-0.0008498801866420377,0.002621637522302517,1
2023-10-25 20:00:00,1.05747,1.05765,1.05656,1.05659,15678,50,0,1.058656888306456,1.062347320211549,41.54540446731717,-0.0008974871158590234,0.0025122348421380536,1
2023-10-26 00:00:00,1.05671,1.05691,1.05577,1.05596,6591,50,0,1.0585511279807127,1.0622837647865586,40.065440478170636,-0.000927408650855547,0.0024142180676996155,1
2023-10-26 04:00:00,1.05595,1.05613,1.05413,1.05456,9908,50,0,1.0583946131579398,1.0622069114055979,36.91812710542281,-0.0009917026362988354,0.002384631062863929,1
2023-10-26 08:00:00,1.05456,1.05526,1.05329,1.05454,18676,50,0,1.0582434518576285,1.0621306237299204,36.873564371263214,-0.000983841543842305,0.0023550145583736506,0
2023-10-26 12:00:00,1.05453,1.056,1.05216,1.05599,22172,50,0,1.0581550811965452,1.0620695229962893,42.31047073734046,-0.0008351127981896089,0.0024610849470612516,1
2023-10-26 16:00:00,1.05601,1.05602,1.0525,1.05286,32918,50,0,1.0579474309535435,1.06197788595155,35.25234195021356,-0.0008962690524750723,0.002536721736556874,0
2023-10-26 20:00:00,1.05287,1.05646,1.05282,1.0561,16738,50,0,1.0578749826808556,1.0619193995241714,45.40500371805945,-0.0006772099496822014,0.002615527326802802,1
2023-10-27 00:00:00,1.05571,1.05657,1.05558,1.05577,6523,50,0,1.05779243434043,1.0618582114692043,44.63727612193537,-0.0005202862912611925,0.0024994182320311766,0
2023-10-27 04:00:00,1.05574,1.05679,1.05524,1.05671,7439,50,0,1.0577499859349229,1.0618069854844363,47.36724763179238,-0.0003282998523378004,0.0024316026440289453,1
2023-10-27 08:00:00,1.05671,1.05699,1.05521,1.05619,13929,50,0,1.0576888100159063,1.0617510950816063,46.01547167788634,-0.00021682651564743798,0.002385059598026886,1
2023-10-27 12:00:00,1.05618,1.05692,1.05351,1.05559,16243,50,0,1.0576065037407727,1.0616897906529337,44.4395703958873,-0.00016627206976591047,0.0024582696267392607,0
2023-10-27 16:00:00,1.05559,1.05971,1.05554,1.05829,28420,50,0,1.0576333075156443,1.061655961890218,52.34820628034962,5.442670623987398e-05,0.002580536081972171,1
2023-10-27 20:00:00,1.05827,1.0583,1.05572,1.05652,16049,50,0,1.057589648397384,1.0616048577918078,47.56801575123791,8.481025086089396e-05,0.0025804977904027317,1
2023-10-30 00:00:00,1.05654,1.05712,1.0555,1.05626,6132,50,0,1.0575375053229767,1.0615516751272127,46.89066355160193,9.048651250053298e-05,0.0025118908053739617,1
2023-10-30 04:00:00,1.05625,1.0566,1.05583,1.05609,7701,50,0,1.0574807404083504,1.0614973301010713,46.42517042432687,8.591652149058445e-05,0.002387470033561531,1
2023-10-30 08:00:00,1.0561,1.05675,1.05469,1.05601,13965,50,0,1.0574230643139053,1.061442729801558,46.192775466500215,8.07117129148988e-05,0.002364079316878577,0
2023-10-30 12:00:00,1.05602,1.06084,1.05602,1.06066,18918,50,0,1.057550002968262,1.0614349414453237,59.03035268861354,0.0003770554491913054,0.0025402165085301152,0
2023-10-30 16:00:00,1.06066,1.06251,1.05908,1.06074,28078,50,0,1.0576751008910754,1.0614280266050717,59.2106589815863,0.0005543630337882593,0.002603772472206539,0
2023-10-30 20:00:00,1.06074,1.06217,1.06002,1.06147,9767,50,0,1.0578239204639746,1.0614284442507926,60.90158784016527,0.000687984284046156,0.0025713601527632213,1
2023-10-31 00:00:00,1.06153,1.06172,1.06093,1.06118,4414,50,0,1.0579555314261717,1.0614259721686952,59.84030229991533,0.000720557067105614,0.0024441201418515675,1
2023-10-31 04:00:00,1.06119,1.06124,1.05905,1.05938,13728,50,0,1.058011392938871,1.0614056142366683,53.59714241286263,0.0005900801417730898,0.0024259687031478777,0
2023-10-31 08:00:00,1.05936,1.06457,1.05926,1.06445,16288,50,0,1.0582638873334251,1.0614359066323233,64.75202469761972,0.0008013290724704832,0.0026319709386373098,1
2023-10-31 12:00:00,1.06444,1.06748,1.06212,1.06233,24100,50,0,1.0584233427321144,1.0614448030837431,58.427207467644294,0.000755015737480529,0.002826830157306076,1
2023-10-31 16:00:00,1.06234,1.06257,1.05574,1.05672,35479,50,0,1.0583565449779138,1.0613977901177358,45.70482696943595,0.00032525070540397576,0.00311277086035565,0
2023-10-31 20:00:00,1.05671,1.05858,1.05657,1.05746,14145,50,0,1.058321386351329,1.0613586081265147,47.33389053204576,8.217542451488953e-05,0.0030340015131873938,1
2023-11-01 00:00:00,1.05735,1.05806,1.05685,1.05732,6030,50,0,1.0582821162983358,1.061318422971027,47.04629427572196,-8.749076779870023e-05,0.0029037156908168606,1
2023-11-01 04:00:00,1.05731,1.05764,1.05659,1.05661,9471,50,0,1.0582165431101658,1.0612715729912159,45.535261590515205,-0.00023842804262087916,0.0027713074271870845,1
2023-11-01 08:00:00,1.05659,1.05775,1.05572,1.05576,14002,50,0,1.0581202080862377,1.0612167314689152,43.724671041615,-0.0003781050606370805,0.0027183568966737195,1
2023-11-01 12:00:00,1.05578,1.05627,1.05368,1.05384,20604,50,0,1.0579523567887383,1.0611433311557916,39.86839469392266,-0.0005708253901138701,0.0027091885469113174,1
2023-11-01 16:00:00,1.05384,1.05707,1.05215,1.05338,31238,50,0,1.0577730486793762,1.0610660840796147,38.981361468322696,-0.0006922147057640948,0.0028671036507033685,0
2023-11-01 20:00:00,1.05338,1.05756,1.05168,1.05702,31812,50,0,1.0577435173586163,1.061025824536534,48.70661127606708,-0.0004993015763589445,0.0030823105327959927,0
2023-11-02 00:00:00,1.05648,1.0602,1.05644,1.06019,8629,50,0,1.0578394578543568,1.0610175078744792,55.37684547503483,-0.00014835888116427107,0.0031307169233105634,1
2023-11-02 04:00:00,1.06018,1.06022,1.05932,1.0596,9583,50,0,1.0579084987228136,1.0610034033185143,53.97011635402317,4.3620412284448164e-05,0.0029713800002169445,0
2023-11-02 08:00:00,1.05958,1.061,1.0591,1.06005,16566,50,0,1.0579924791650561,1.0609939167183302,54.91091964574252,0.0001921716039854339,0.0028948528573443065,0
2023-11-02 12:00:00,1.06003,1.06677,1.05989,1.06637,25949,50,0,1.0583210093938773,1.061047410084317,65.55811291774003,0.0006798872925667593,0.003179506224676856,1
2023-11-02 16:00:00,1.06638,1.06667,1.06104,1.06154,31114,50,0,1.0584472443196076,1.061052311476513,54.89032653911565,0.0006415013025432956,0.0033545414943427962,0
2023-11-02 20:00:00,1.06154,1.06326,1.06137,1.06214,12983,50,0,1.0585920582678583,1.061063134247891,55.851393547713585,0.0006204450329798082,0.003249931387604037,1
2023-11-03 00:00:00,1.06202,1.0623,1.06148,1.06179,5364,50,0,1.0587174677475502,1.0610703667429369,55.11375188209464,0.0005493136005522351,0.0030763648599180377,0
2023-11-03 04:00:00,1.06179,1.06287,1.06146,1.06264,7310,50,0,1.058871292541764,1.0610859849843008,56.61244318239421,0.0005258540531561435,0.0029573387984953145,0
2023-11-03 08:00:00,1.06265,1.06337,1.06197,1.06269,11919,50,0,1.0590210457754203,1.0611019453327157,56.70401929921612,0.00048125144916917736,0.002846100312888495,0
2023-11-03 12:00:00,1.06269,1.07194,1.06242,1.07094,22307,50,0,1.0594884557450117,1.0611998364239326,68.51308952704375,0.0009479429030283659,0.0033228074333964577,0
2023-11-03 16:00:00,1.07095,1.07394,1.06933,1.07392,40429,50,0,1.060054398656972,1.0613264052157343,71.53339455014597,0.0013721591878070524,0.0034147497595824255,1
2023-11-03 20:00:00,1.07393,1.07466,1.07222,1.07273,13504,50,0,1.060551481062581,1.061439873820553,68.69946223287283,0.0014782676543862727,0.003345124776755109,0
2023-11-06 00:00:00,1.07245,1.07334,1.07218,1.07287,8303,50,0,1.0610345602365974,1.0615536064193536,68.85578555572042,0.0014609381440072286,0.0031890444355583193,0
2023-11-06 04:00:00,1.07288,1.07387,1.07264,1.0735,6685,50,0,1.0615234010116328,1.0616724760072207,69.59175623742424,0.0013950894243544981,0.0030491126901613015,0
2023-11-06 08:00:00,1.0735,1.07562,1.07314,1.07477,17902,50,0,1.0620428754817648,1.0618027996290396,71.07562330625532,0.0013399453168441932,0.0030084617837212112,1
2023-11-06 12:00:00,1.07476,1.07557,1.07351,1.0738,17434,50,0,1.0625039391883622,1.061922174757109,68.33287443419437,0.0011483958247068223,0.0029407145134554068,1
2023-11-06 16:00:00,1.07383,1.07492,1.0726,1.07355,19740,50,0,1.0629371180437206,1.0620378745107697,67.60873675251216,0.0009247227125629602,0.0028963777624943132,1
2023-11-06 20:00:00,1.07356,1.0737,1.07164,1.0717,11491,50,0,1.0632807604733787,1.0621340150629013,62.34371087849394,0.0005884245596553908,0.0028366364937447318,1
2023-11-07 00:00:00,1.07163,1.07222,1.07079,1.07104,6744,50,0,1.0635850443763837,1.0622226318284447,60.532604583920296,0.00027376639933412604,0.002736162458477254,0
2023-11-07 04:00:00,1.07106,1.07138,1.0705,1.07105,8870,50,0,1.0638777877341727,1.0623104663376144,60.55130385562904,3.1300533598030075e-05,0.002603579425728878,1
2023-11-07 08:00:00,1.07106,1.07115,1.06829,1.06832,17533,50,0,1.0640519921367544,1.062370262692464,53.14807619665468,-0.0003281378782594782,0.0026218951810339642,1
2023-11-07 12:00:00,1.06831,1.06976,1.06656,1.06761,20525,50,0,1.0641915218568818,1.0624223993820914,51.38835954149558,-0.0006123904868860445,0.0026631883823886875,0
2023-11-07 16:00:00,1.06762,1.06928,1.06641,1.06773,25542,50,0,1.0643302857056316,1.0624752113285383,51.679561067770244,-0.0007802526764266252,0.0026779606407894905,0
2023-11-07 20:00:00,1.06772,1.07048,1.06761,1.06992,13539,50,0,1.0645494901877637,1.062549288827757,56.76927570689115,-0.0007324830750059133,0.002691677737875966,1
2023-11-08 00:00:00,1.06989,1.06998,1.06864,1.0692,6879,50,0,1.064731863121577,1.0626154650583266,54.72825582351619,-0.0007361037305498334,0.0025951293280276756,1
2023-11-08 04:00:00,1.06918,1.06993,1.06853,1.06861,7827,50,0,1.064883946920731,1.0626751121721743,53.04525389614788,-0.0007617709772211011,0.0025097629474542748,1
2023-11-08 08:00:00,1.06859,1.06879,1.06602,1.06645,17532,50,0,1.0649453607669768,1.062712673245088,47.30929647880548,-0.0008983685826602556,0.0025283513083503933,0
2023-11-08 12:00:00,1.06646,1.06779,1.06592,1.06699,17657,50,0,1.0650255426976836,1.0627552337103112,48.799875802145124,-0.0009229792596743436,0.0024813262148967964,0
2023-11-08 16:00:00,1.06698,1.07159,1.06688,1.07077,25722,50,0,1.0652508155330684,1.0628349826286168,57.79944945302877,-0.0006672356799407935,0.0026405171995470245,0
2023-11-08 20:00:00,1.07076,1.07141,1.07,1.07095,14393,50,0,1.065474312963144,1.062915729070123,58.17644588985194,-0.00047740080914942563,0.002552623113865088,0
2023-11-09 00:00:00,1.0706,1.07145,1.07022,1.07121,6072,50,0,1.06569924186655,1.062998259129127,58.74967993727145,-0.0003326341917554614,0.0024581500343033003,1
2023-11-09 04:00:00,1.07119,1.07157,1.07019,1.07027,6719,50,0,1.065878487283548,1.063070614759683,55.77337674632065,-0.0002995274437464315,0.0023811393175673457,1
2023-11-09 08:00:00,1.07028,1.07098,1.06936,1.0698,15517,50,0,1.0660322720959579,1.0631375738168005,54.292343057914564,-0.0003074654634669235,0.0023267722234553887,0
2023-11-09 12:00:00,1.06981,1.07086,1.06803,1.07076,18793,50,0,1.0662176731902342,1.0632134188534494,56.814839676929694,-0.000248753389075939,0.002362717064637139,1
2023-11-09 16:00:00,1.07077,1.07254,1.06999,1.07047,26710,50,0,1.066384431104343,1.0632856236409773,55.81279552515452,-0.0002305492313602192,0.002376094417163061,1
2023-11-09 20:00:00,1.07046,1.07055,1.06601,1.0668,28321,50,0,1.0664007279237804,1.0633205925599725,44.99694150157529,-0.0004538671784460103,0.002530659101651413,0
2023-11-10 00:00:00,1.06665,1.06751,1.06626,1.06718,7467,50,0,1.066431287613044,1.0633589946240525,46.160348041715,-0.0005573638123902481,0.002439183451533453,1
2023-11-10 04:00:00,1.06716,1.06743,1.06658,1.06689,6374,50,0,1.0664492763341011,1.0633941290059028,45.371618660339614,-0.0006218207938967028,0.002325670347852493,0
2023-11-10 08:00:00,1.06688,1.068,1.06561,1.06768,17210,50,0,1.0664975400072736,1.0634367744884312,47.97926794603648,-0.0005880892038043614,0.002330265323005895,0
2023-11-10 12:00:00,1.06769,1.06927,1.06691,1.0689,19746,50,0,1.0665917541246355,1.0634911349412828,51.80529141573443,-0.00046580121525890907,0.002332389228505468,1
2023-11-10 16:00:00,1.06891,1.06896,1.06624,1.06792,27516,50,0,1.0666438421981792,1.0635352032503247,48.706388120178715,-0.0004337555354239959,0.002360075712183637,0
2023-11-10 20:00:00,1.06793,1.06874,1.06729,1.0684,11623,50,0,1.066712711131584,1.0635836091881326,50.27532580324147,-0.0003657894681157,0.002295070304170516,0
2023-11-13 00:00:00,1.06833,1.06906,1.06785,1.06865,7584,50,0,1.0667886832440707,1.0636340210370068,51.11403244577894,-0.00029271644587821276,0.002217565282444046,1
2023-11-13 04:00:00,1.06866,1.0689,1.06812,1.06853,6072,50,0,1.0668569701756758,1.0636827372455937,50.672223990679946,-0.0002432184674243372,0.002114882047983757,0
2023-11-13 08:00:00,1.06852,1.07013,1.06835,1.06897,14490,50,0,1.0669398340903553,1.0637353468252395,52.30026724173053,-0.00017479939968845107,0.002090961901699211,1
2023-11-13 12:00:00,1.06896,1.06996,1.0665,1.06738,15178,50,0,1.0669570954985765,1.0637716120309586,46.347367044911515,-0.0002272590547005561,0.002188750337292126,0
2023-11-13 16:00:00,1.06737,1.07061,1.0668,1.06957,22657,50,0,1.0670595623417696,1.0638293074336358,54.097248907245074,-0.00011098439093366527,0.002304553884628409,0
2023-11-13 20:00:00,1.0696,1.07057,1.06901,1.06993,9150,50,0,1.0671721285244453,1.0638900108422562,55.24176027379473,-1.1579004002157335e-05,0.0022513714642978084,1
2023-11-14 00:00:00,1.06932,1.07024,1.0693,1.06987,5104,50,0,1.0672779274058397,1.0639495132219352,54.99564242649781,4.526502446761121e-05,0.002157702073990834,1
2023-11-14 04:00:00,1.06984,1.07022,1.06928,1.06956,5883,50,0,1.067367420448748,1.0640053389610205,53.665297472126234,5.639497600005153e-05,0.002070723354420056,0
2023-11-14 08:00:00,1.06955,1.07175,1.06941,1.07155,14101,50,0,1.0675314431762482,1.0640804102151395,60.30368034846191,0.0001849408705090028,0.0020899574005329097,0
2023-11-14 12:00:00,1.07157,1.08001,1.07148,1.07891,22417,50,0,1.067977661090905,1.0642279683224516,74.72608887897579,0.0007226215521958536,0.002549960443351982,0
2023-11-14 16:00:00,1.07892,1.08739,1.07885,1.08729,36488,50,0,1.0687350077147912,1.0644574412744672,82.51533904454963,0.001552000898824015,0.0029778204116839824,0
2023-11-14 20:00:00,1.0873,1.08874,1.08677,1.0879,11848,50,0,1.0694865760397014,1.0646907005652686,82.92780031939733,0.0020213333098113586,0.002905833239420843,1
2023-11-15 00:00:00,1.08774,1.08826,1.08655,1.08719,7370,50,0,1.0701808279597131,1.064914574191485,80.54611830432711,0.002151545752562002,0.0028204165794622183,0
2023-11-15 04:00:00,1.08721,1.08838,1.08706,1.08727,8533,50,0,1.0708509915691362,1.065137016239331,80.61367919218739,0.002107890564085544,0.0027132439666434876,1
2023-11-15 08:00:00,1.08728,1.08794,1.08439,1.0852,20538,50,0,1.0714136977821114,1.0653366479185415,73.50078875312218,0.0018155347036627914,0.0027730122547403773,0
2023-11-15 12:00:00,1.0852,1.08856,1.08399,1.08588,20602,50,0,1.0719810037514403,1.0655410593820387,74.3029181537309,0.001553984462159077,0.002901368522258919,1
2023-11-15 16:00:00,1.08589,1.08686,1.08314,1.0854,28779,50,0,1.0725072388984427,1.0657386607812223,72.63161889717136,0.0012478831466840317,0.002959842199240421,1
2023-11-15 20:00:00,1.08539,1.08546,1.0841,1.08465,11596,50,0,1.0729834256083077,1.0659268333107623,69.98284638226144,0.0009098294705646602,0.0028455677564375357,1
2023-11-16 00:00:00,1.08468,1.08557,1.08419,1.08437,8203,50,0,1.0734299579373938,1.0661103474071727,68.97156854145094,0.0005973906227139912,0.0027408843452634214,1
2023-11-16 04:00:00,1.08437,1.08439,1.08298,1.0838,7629,50,0,1.0738366262535746,1.0662863638508824,66.85366764411444,0.0002975165170893768,0.0026458211777445994,0
2023-11-16 08:00:00,1.0838,1.08609,1.08339,1.08509,16210,50,0,1.0742779350279443,1.0664734647080876,69.1616189419566,0.0001392603989849809,0.00264969109361998,0
2023-11-16 12:00:00,1.08509,1.08814,1.08389,1.08809,19587,50,0,1.0748195846346917,1.0666885546114897,73.74080954027713,0.00018687454158840613,0.0027639988726471305,1
2023-11-16 16:00:00,1.08809,1.08955,1.08465,1.08598,30083,50,0,1.0752572479823508,1.0668805092919724,66.28556341218493,3.449397621039553e-05,0.002916570381743773,1
2023-11-16 20:00:00,1.086,1.08657,1.08448,1.08537,10975,50,0,1.075653826492847,1.0670644843238932,64.26279682701676,-0.00013960347957790286,0.002857529640190641,1
2023-11-17 00:00:00,1.08449,1.08569,1.08449,1.08529,8428,50,0,1.0760317156499903,1.0672458327385808,63.98701635282675,-0.0002840446388419817,0.002739134665891316,0
2023-11-17 04:00:00,1.08528,1.0857,1.08478,1.08531,6922,50,0,1.076395569938226,1.0674255756964057,64.02857737278903,-0.00039529680016651535,0.00260919647547051,1
2023-11-17 08:00:00,1.08531,1.08584,1.08249,1.08528,19980,50,0,1.0767439789602562,1.0676032316596256,63.90943451564611,-0.0004822046402508688,0.0026621110129369,0
2023-11-17 12:00:00,1.0853,1.08774,1.08515,1.08711,23088,50,0,1.0771504895892656,1.0677973288570424,67.8405619933661,-0.00042949818220850127,0.00265696022629854,0
2023-11-17 16:00:00,1.08712,1.08932,1.08584,1.08903,26409,50,0,1.077616352742628,1.068008599216674,71.3647512495591,-0.0002853246435230465,0.0027157487815629407,0
2023-11-17 20:00:00,1.08901,1.09137,1.08884,1.0913,9785,50,0,1.078152966360564,1.068240354448349,74.8709473348057,-6.839263092146787e-05,0.0027024810114512966,1
2023-11-20 00:00:00,1.09094,1.09111,1.08974,1.09083,8900,50,0,1.0786501049346595,1.0684651270409027,72.8811575975425,8.066530780615356e-06,0.0026208752249190616,0
2023-11-20 04:00:00,1.09084,1.09356,1.0908,1.09186,12443,50,0,1.079168140035261,1.068697911846466,74.4817085416578,8.818002582251534e-05,0.002630812708853421,0
2023-11-20 08:00:00,1.09189,1.09402,1.0913,1.09365,20106,50,0,1.0797360561123095,1.0689461913305807,77.02003884494549,0.00021468474879956286,0.002637183229649609,1
2023-11-20 12:00:00,1.09367,1.09367,1.09206,1.09265,17140,50,0,1.0802424852843757,1.0691820501233111,72.67103738642014,0.00018509441606135314,0.0025638129989603436,0
2023-11-20 16:00:00,1.09266,1.09516,1.09187,1.09376,20411,50,0,1.0807725839006748,1.069426606838502,74.39905989709716,0.00019345130364283643,0.002615683499034606,0
2023-11-20 20:00:00,1.09375,1.09517,1.09369,1.09405,12433,50,0,1.0812932668849622,1.0696716157256811,74.84655007857485,0.00017238329292212267,0.0025345632491035573,0
2023-11-21 00:00:00,1.0937,1.09574,1.09354,1.09522,9736,50,0,1.0818394132816302,1.0699258285045303,76.62199647295454,0.00018974339370120838,0.0025106658741675877,0
2023-11-21 04:00:00,1.09521,1.09651,1.0948,1.09559,11658,50,0,1.0823786519764684,1.0701811933950325,77.170780688029,0.00017879285049331867,0.002453475454584196,1
2023-11-21 08:00:00,1.09559,1.09639,1.09424,1.09438,19485,50,0,1.0828492930754303,1.0704219775403556,71.27802822434006,4.943237576874801e-05,0.0024317986363996016,0
2023-11-21 12:00:00,1.09437,1.09613,1.0939,1.0945,18262,50,0,1.0833061835430604,1.0706615598533868,71.51037284878906,-6.259903371216586e-05,0.0024173844480853413,1
2023-11-21 16:00:00,1.0945,1.09594,1.09188,1.0921,26528,50,0,1.0836510390903913,1.0708748776657908,60.8995900195467,-0.0003185738861698909,0.0025347141303649562,1
2023-11-21 20:00:00,1.09209,1.09215,1.09,1.09122,14192,50,0,1.0839478610868465,1.071077316693992,57.52888715306695,-0.0005536221319633393,0.0025072345496245933,0
2023-11-22 00:00:00,1.09098,1.09227,1.09076,1.09134,8373,50,0,1.0842377488873625,1.0712789354333552,57.871313581923275,-0.0006981528880292409,0.0024360035103657028,1
2023-11-22 04:00:00,1.09135,1.09202,1.0905,1.09073,8551,50,0,1.084492346970211,1.0714724783643665,55.42499739155334,-0.0008233681570237522,0.0023705746881967217,1
2023-11-22 08:00:00,1.09071,1.09198,1.08825,1.09025,19019,50,0,1.0847181372851047,1.0716593193756663,53.50824487975169,-0.0009197399427394444,0.0024676764961826707,1
2023-11-22 12:00:00,1.09024,1.09177,1.0891,1.08961,23213,50,0,1.08490997503863,1.0718379331132217,50.976867336025066,-0.0010010957765102411,0.002482128175026762,1
2023-11-22 16:00:00,1.08965,1.08984,1.08523,1.08786,29734,50,0,1.085025662292017,1.0719973566643342,44.74367375294766,-0.0011373310023310343,0.002634119019667708,0
2023-11-22 20:00:00,1.08786,1.08894,1.08775,1.08886,10805,50,0,1.0851760284766436,1.0721651441602114,48.610531802304465,-0.001122731109331269,0.0025309676611200162,0
2023-11-23 00:00:00,1.08881,1.08958,1.08816,1.08951,5669,50,0,1.0853459881442264,1.072337729790458,51.01035135328993,-0.001034133287565909,0.0024516128281828705,0
2023-11-23 04:00:00,1.0895,1.09117,1.08947,1.09105,5651,50,0,1.0855696748836687,1.0725239215338365,56.22604740388845,-0.0008446447221022622,0.0023979261975983824,0
2023-11-23 08:00:00,1.09106,1.093,1.08953,1.0923,19048,50,0,1.0858336092019563,1.0727206984339974,59.95298464557433,-0.0006184351031152256,0.0024745028977699165,1
2023-11-23 12:00:00,1.09231,1.09241,1.08965,1.09017,13261,50,0,1.0860036637430561,1.0728943233252015,51.85170487033607,-0.000595361886212687,0.002494895547929215,0
2023-11-23 16:00:00,1.09015,1.09105,1.0887,1.09058,10602,50,0,1.0861831279099952,1.0730703002075377,53.163647443233806,-0.0005373663506228351,0.0024845458659342764,0
2023-11-23 20:00:00,1.09057,1.09072,1.09026,1.09064,1903,50,0,1.0863579072076426,1.073245123091045,53.36391384018454,-0.0004816338197708779,0.002339935446938964,1
2023-11-24 00:00:00,1.09041,1.09104,1.08986,1.09017,6736,50,0,1.086507401042637,1.0734135298264573,51.50604722592363,-0.0004629669087316932,0.0022570829150147494,0
2023-11-24 04:00:00,1.09018,1.09119,1.0895,1.09118,7211,50,0,1.0866906402174357,1.0735903106242042,55.12189058713088,-0.0003730052227490653,0.0022165769925137093,1
2023-11-24 08:00:00,1.09116,1.09207,1.09014,1.09028,14157,50,0,1.086831399424595,1.0737563771851573,51.44112388984516,-0.00036411487681337106,0.0021961072073341577,0
2023-11-24 12:00:00,1.09029,1.09282,1.09017,1.0922,14995,50,0,1.0870419327804934,1.0739398958201307,57.89977732927192,-0.00022570881940757773,0.002228528121095991,0
