time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2021-05-10 08:00:00,59190.81,59427.55,57995.94,58253.56,15824,0,0,56730.33511887334,55886.663107414475,55.218428675696,77.54510209211674,1252.393401796876,1
2021-05-10 12:00:00,58358.72,58565.5,57300.64,57538.14,15446,0,0,56762.013741662624,55903.095713310846,51.00621320772789,4.182167480885482,1253.2838730970993,1
2021-05-10 16:00:00,57637.52,58559.5,56653.6,57533.14,18329,0,0,56792.25398708762,55919.31505944706,50.97694514671548,-46.664508165113375,1299.899310733021,1
2021-05-10 20:00:00,57639.52,57667.49,53680.97,55219.47,26654,0,0,56730.57618367243,55912.35142701476,39.641531177261214,-227.9605302191793,1491.800788537805,0
2021-05-11 00:00:00,55201.21,56388.89,54986.76,55447.5,37727,0,0,56680.25947058723,55907.726039681285,41.033232859881345,-318.79091403905903,1485.3957322136757,1
2021-05-11 04:00:00,55457.92,55857.48,54098.42,55195.75,18749,0,0,56622.04341291715,55900.64170097799,39.93836821881064,-378.04955938306284,1504.9431799126994,0
2021-05-11 08:00:00,55240.16,55720.63,54503.44,55207.73,11454,0,0,56566.580141822364,55893.74705718717,40.02038456066149,-396.7209306913653,1484.3893813475063,0
2021-05-11 12:00:00,55196.21,56082.23,54664.79,55282.66,12621,0,0,56516.23033233913,55887.666588956454,40.567040688593934,-384.052671616525,1479.6072826798274,0
2021-05-11 16:00:00,55271.12,56482.79,54803.15,55934.01,16036,0,0,56493.39816244348,55888.127717424555,45.239260002913014,-314.7443189388309,1493.8953339169825,0
2021-05-11 20:00:00,55932.4,56787.16,55863.47,56692.3,12702,0,0,56501.19823450452,55896.12943167904,50.1522617382166,-206.02628432805244,1453.166381494341,0
2021-05-12 00:00:00,56782.47,57273.92,56156.18,57195.89,13643,0,0,56528.441048837674,55909.06237265736,53.15792411295476,-94.09098699390447,1429.2073542447451,0
2021-05-12 04:00:00,57289.9,57930.2,56815.72,57236.8,14641,0,0,56556.2198312362,55922.27369233241,53.40372475008902,-15.319709267204118,1406.726828941549,1
2021-05-12 08:00:00,57327.86,57464.71,56503.42,56783.8,14008,0,0,56565.144543736744,55930.846093403736,50.25878546046997,7.050417301688384,1374.9099125885812,1
2021-05-12 12:00:00,56874.36,57127.08,55876.8,56210.07,15712,0,0,56551.220051825505,55933.62444073305,46.52204005611464,-14.824059882783715,1366.007775975111,1
2021-05-12 16:00:00,56266.03,56853.38,54326.16,54943.01,20024,0,0,56488.152990969604,55923.76758062626,39.531658801592464,-107.49641512320409,1448.9515062626026,1
2021-05-12 20:00:00,54919.51,55205.2,53474.1,54351.6,18180,0,0,56404.366599166875,55908.124122112575,36.75552194259967,-196.32206011800352,1469.104970100988,1
2021-05-13 00:00:00,54394.1,54675.79,45809.95,49645.63,32759,0,0,56139.318105081904,55845.8107477632,22.946608366612978,-540.214423716688,1997.4431865223464,0
2021-05-13 04:00:00,49634.33,50938.9,49344.2,50393.89,38255,0,0,55914.00719900026,55791.56278012377,27.6039676434132,-676.6427846477552,1968.6758160564648,1
2021-05-13 08:00:00,50444.44,51262.54,49900.97,49959.85,15758,0,0,55680.510838255155,55733.535787286724,26.59961719692606,-749.7943459898661,1925.3111149095744,0
2021-05-13 12:00:00,50010.92,50333.56,48417.25,50085.57,30614,0,0,55461.1013936177,55677.337122736615,27.423319291028392,-742.0190010212646,1924.668178130319,1
2021-05-13 16:00:00,50131.78,50828.02,48484.32,48603.83,26009,0,0,55192.18878994641,55606.9539672865,24.004219678297176,-784.8209659052227,1954.5990225495818,0
2021-05-13 20:00:00,48651.41,49432.55,46996.38,49235.45,39627,0,0,54958.591190340674,55543.555917860765,28.118352493754955,-720.4215952933939,1988.9969495103264,0
2021-05-14 00:00:00,49288.72,50225.68,48380.33,49961.85,26761,0,0,54762.64055542535,55488.01655549399,32.63511296960408,-584.5158011315552,1978.7364531167316,1
2021-05-14 04:00:00,50017.91,50380.51,48777.46,49115.71,21646,0,0,54541.192298349844,55424.610520115944,30.25062841826204,-509.9391716155026,1951.9017064655366,0
2021-05-14 08:00:00,49165.85,50438.45,48818.36,50296.65,18993,0,0,54374.739659198865,55373.58603732872,37.15251167176189,-347.18614001362175,1928.2008702894266,1
2021-05-14 12:00:00,50391.5,50959.87,50168.78,50268.68,11782,0,0,54213.7177117793,55322.79095238018,37.0589775528456,-214.0561352225161,1846.9786652687537,0
2021-05-14 16:00:00,50362.53,51449.33,50049.9,50757.2,14887,0,0,54078.16799759188,55277.362186684855,39.904727613051854,-73.02310216460319,1815.0109034638429,1
2021-05-14 20:00:00,50830.01,51023.8,49026.92,49115.84,12563,0,0,53883.56689964711,55216.05350821038,34.29435418036199,-70.18732012615646,1828.0015532164257,0
2021-05-15 00:00:00,49178.84,50317.58,49060.97,49469.51,6698,0,0,53710.46662907271,55158.87397081526,36.37025528422041,-26.641429135274393,1787.187870843824,1
2021-05-15 04:00:00,49469.51,50675.19,49203.81,49351.64,7070,0,0,53539.53225146202,55101.09054822008,35.96245915641745,10.106161908645163,1764.6301657835513,1
2021-05-16 00:00:00,46914.33,47708.45,46447.84,47295.91,2476,0,0,53294.684320032145,55023.42706017809,29.70647853757808,-83.02639118722982,1845.999439656155,0
2021-05-16 04:00:00,47294.91,48930.11,47294.91,48190.92,7518,0,0,53094.536699638724,54955.4419153007,35.007457008823906,-64.18457283250609,1830.9423368235723,0
2021-05-16 08:00:00,48192.92,49516.46,48134.98,48973.06,6852,0,0,52932.91016239799,54895.91572708875,39.3143866611136,16.79608290020269,1798.837884193317,1
2021-05-16 12:00:00,48947.09,49810.14,48573.5,48641.43,5918,0,0,52764.61682269611,54833.682038262,38.15970245624674,61.362537183762925,1758.680892465223,1
2021-05-16 16:00:00,48641.43,49202.81,46943.3,47229.98,8457,0,0,52547.57224141391,54758.02331151313,33.632157061468305,11.71758090500407,1794.4544001462782,1
2021-05-16 20:00:00,47204.01,47307.89,43967.57,44548.93,10606,0,0,52233.89999665258,54656.44029348812,27.063630167037758,-175.42440441336794,1904.8733715644012,0
2021-05-17 00:00:00,44174.35,46732.53,43942.11,45621.42,43135,0,0,51974.587055607386,54566.53959405043,32.724019662877694,-198.99459011728868,1968.126702166944,1
2021-05-17 04:00:00,45734.63,45748.61,42191.67,43620.37,56163,0,0,51646.97070048553,54457.62248366188,28.30949746615019,-314.49814617954394,2081.613366297877,0
2021-05-17 08:00:00,43772.79,45621.75,42477.71,45403.1,63640,0,0,51402.113025956685,54367.52773258067,36.524965687162045,-239.38006557610697,2157.500982990886,1
2021-05-17 12:00:00,45452.94,45854.49,44433.03,44966.86,27966,0,0,51149.75016219368,54273.98875016693,35.45427530091813,-189.7857358678002,2104.9266270629655,1
2021-05-17 16:00:00,45012.42,45288.12,42384.32,42475.59,41468,0,0,50809.58701857825,54156.59174767771,30.038799118984485,-289.5036690508473,2161.9890108441823,0
2021-05-17 20:00:00,42410.29,44897.02,42042.3,44730.72,61686,0,0,50571.200076673216,54062.8019790441,39.106086688151024,-174.01626015496277,2211.469795783883,1
2021-05-18 00:00:00,44711.76,44745.72,42443.25,44362.1,50610,0,0,50327.70595601937,53966.27758124267,38.23379931458031,-96.74133005734393,2217.9698103707483,0
2021-05-18 04:00:00,44330.17,45552.05,44255.2,45316.97,41888,0,0,50131.20650676371,53880.21481924026,41.852058001878206,37.21441204776829,2152.1755382014094,1
2021-05-18 08:00:00,45277.13,45773.68,44722.74,44898.02,49303,0,0,49925.983506498465,53790.839746412006,40.724832864309334,111.9156055981125,2073.515856901309,1
2021-05-18 12:00:00,44860.59,45642.97,43723.73,43955.0,41113,0,0,49691.82729055735,53692.9706942089,38.22892081829822,111.86123468163805,2062.4961528369295,1
2021-05-18 16:00:00,43950.59,44067.39,42627.05,43632.83,48180,0,0,49454.219553672745,53592.86979177897,37.38592205109582,104.32061662674641,2018.0564276342916,1
2021-05-18 20:00:00,43608.97,43818.64,42350.62,43233.22,45469,0,0,49210.25878686205,53489.78869932346,36.31619931585863,87.3032478837049,1978.768111374699,1
2021-05-19 00:00:00,43255.36,43550.91,42231.23,42580.38,46818,0,0,48950.26354031844,53381.237368981936,34.57564144422753,48.87858522377792,1931.6903891336492,1
2021-05-19 04:00:00,42574.11,42688.27,38571.95,39205.56,31562,0,0,48568.11830344321,53240.185852872666,27.293278433532492,-174.7712789659272,2087.7353613383884,0
2021-05-19 08:00:00,39243.77,40817.04,38584.43,40464.78,47642,0,0,48250.340330759165,53113.06738667493,32.96649892284887,-206.66066968637142,2098.083549814218,1
2021-05-19 12:00:00,40504.39,40740.13,32050.69,34471.0,48752,0,0,47709.97404327842,52927.57417884732,23.547824890640612,-579.0851102978604,2568.894724827488,0
2021-05-19 16:00:00,34505.99,40176.54,29320.56,39713.94,69669,0,0,47396.40408079691,52796.09523179411,39.76057033635292,-427.00614686530116,3160.82938733981,1
2021-05-19 20:00:00,39664.31,40543.57,37665.8,38240.69,51045,0,0,47037.35646978527,52651.265328990194,37.36287888090359,-381.78916383154046,3140.610859672681,1
2021-05-20 00:00:00,38282.84,39585.86,34908.04,35814.04,56497,0,0,46597.22641214663,52483.73074860223,33.75243067224859,-465.89513477069477,3250.411512553204,0
2021-05-20 04:00:00,35813.55,39797.16,35543.63,39427.07,41886,0,0,46316.04380774873,52353.81372622808,42.6399297948507,-240.1491168236339,3322.062833085118,0
2021-05-20 08:00:00,39465.53,40717.15,39165.65,39771.31,30709,0,0,46059.387579993876,52228.614684176064,43.41878431669228,-40.08704725778216,3195.5940592933243,0
2021-05-20 12:00:00,39831.13,41897.85,38741.58,41664.14,31375,0,0,45887.02492979804,52123.49553308974,47.6296115905631,232.30799927083353,3192.7851979152297,1
2021-05-20 16:00:00,41709.06,42247.47,38077.04,39233.5,31228,0,0,45626.10238353145,51995.236871068955,43.18511157257582,259.3173240794131,3262.616969492713,0
2021-05-20 20:00:00,39254.76,40590.29,38701.67,39934.95,26227,0,0,45402.91993711845,51875.23401663046,44.786339568180054,330.3993890186075,3164.4743288146624,0
2021-05-21 00:00:00,39977.97,42213.5,39459.5,41675.11,30667,0,0,45256.731312133415,51773.7402453207,48.652562867419725,490.9141528827058,3135.1547338993296,1
2021-05-21 04:00:00,41716.05,41828.93,39640.32,39906.05,24086,0,0,45046.90067244191,51655.653775218016,45.18834724599506,474.00003579544455,3067.544395763663,0
2021-05-21 08:00:00,39993.95,40749.12,39246.47,40011.79,29724,0,0,44849.44535195399,51539.794434171075,45.43842067699442,465.3286136269071,2955.766224637687,0
2021-05-21 12:00:00,40050.89,41592.19,40039.9,40501.7,28721,0,0,44678.945534230304,51429.96264875644,46.65283718931447,485.734377096883,2857.5257800207096,1
2021-05-21 16:00:00,40541.34,41748.02,36105.4,37036.34,40359,0,0,44379.235513280095,51286.742522898174,39.88956630118005,269.77227529890024,3056.4610814478015,1
2021-05-21 20:00:00,37084.15,37357.85,35183.42,35231.32,35506,0,0,44020.49372844558,51126.987074909135,36.88969814985769,22.324619352463287,2993.458861344387,0
2021-05-22 00:00:00,35274.15,37785.38,33559.04,37740.43,11180,0,0,43774.21671948693,50993.78750202447,43.275770368669896,43.38085873729051,3081.5217998197877,1
2021-05-22 04:00:00,37720.45,38179.95,36026.32,36407.9,10406,0,0,43485.34155401686,50848.654293049105,40.90828750008218,-13.637028712046458,3015.2438141183743,0
2021-05-22 12:00:00,38418.68,38732.34,37721.45,38170.96,4877,0,0,43276.934434251496,50722.50808117797,45.181403933995476,80.98310904807704,2965.90068453849,0
2021-05-22 16:00:00,38171.95,38839.22,37198.03,38219.9,10311,0,0,43078.61935839849,50598.10402066874,45.29965084516202,156.11116852915484,2871.2784927857406,1
2021-05-22 20:00:00,38217.9,38620.46,37231.99,38114.02,9890,0,0,42883.929187480906,50473.88427916955,45.07312683864711,204.84757430463856,2765.363600443902,0
2021-05-23 00:00:00,38218.9,38366.74,36834.43,38251.87,7360,0,0,42702.279807579696,50352.27219678975,45.455552868570024,249.5747500489424,2677.2883432693375,1
2021-05-23 04:00:00,38252.87,38290.82,37139.09,37269.95,7861,0,0,42489.24726610598,50222.09983662269,43.15089533907842,217.4144088684793,2568.319890178671,1
2021-05-23 08:00:00,37270.95,37384.82,33973.58,34522.97,10383,0,0,42176.844236062614,50065.88958949212,37.43297759486124,25.61082275119452,2628.5284694516226,1
2021-05-23 12:00:00,34503.99,35892.46,33131.5,33959.59,11640,0,0,41854.598971903295,49905.62790203449,36.368577229565005,-116.90551709755027,2637.987864490792,1
2021-05-23 16:00:00,33955.6,34631.85,31190.64,32328.39,11925,0,0,41481.02214947571,49730.73001246201,33.40665216752417,-288.9379502626093,2695.3608741700214,0
2021-05-23 20:00:00,32309.41,34001.55,31869.89,33852.71,11628,0,0,41181.87265341785,49572.73976358179,38.451186249954006,-268.4158119152521,2655.09652601502,0
2021-05-24 00:00:00,33699.88,35798.17,33625.86,35248.72,47449,0,0,40949.20000034264,49430.212203745155,42.72991820093744,-135.85667346341302,2620.611774156804,1
2021-05-24 04:00:00,35234.19,35940.41,34424.1,34918.01,40091,0,0,40712.68274542724,49285.812181817346,41.98529580916698,-49.90947457214179,2541.733076002747,0
2021-05-24 08:00:00,34959.49,36935.32,34796.28,36632.83,35532,0,0,40552.68852011637,49159.91186160026,47.13009530603675,132.97146909615503,2512.9692848596937,0
2021-05-24 12:00:00,36640.64,38700.37,35912.82,38206.26,44874,0,0,40460.67171540592,49050.92030078832,51.389726567515815,357.6954364458502,2532.582193084002,1
2021-05-24 16:00:00,38259.86,38438.66,36612.67,37365.21,48170,0,0,40339.281059899804,48934.64457640237,49.11195697917288,441.9636655092645,2482.1113221494306,0
2021-05-24 20:00:00,37342.87,39904.31,37185.04,38953.01,48175,0,0,40284.91748892334,48835.32482937349,53.31860321987031,587.7756872502994,2499.0512277101852,0
2021-05-25 00:00:00,39013.03,39780.18,37902.06,39355.6,39857,0,0,40248.47366582831,48740.999209180714,54.349041562836135,687.5414657982924,2454.698997159458,1
2021-05-25 04:00:00,39388.61,39537.45,37597.37,38313.65,21856,0,0,40172.59822795269,48637.244490681405,51.19905505909478,659.4622500431794,2417.940497362353,1
2021-05-25 08:00:00,38377.73,39171.85,37836.12,38120.95,22658,0,0,40092.14143469964,48532.60474450547,50.61478488398309,605.4183306503749,2340.639747550756,1
2021-05-25 12:00:00,38148.98,38248.87,36423.69,37115.17,31826,0,0,39975.397456868275,48418.998428639745,47.563838127532655,484.6645726593432,2303.8211941542736,0
2021-05-25 16:00:00,37114.12,38443.65,36924.59,37750.77,34073,0,0,39888.15716444207,48312.84690198661,49.630139013896866,432.0728801876728,2247.7668231432544,1
2021-05-25 20:00:00,37787.38,38254.86,37098.21,37553.2,28050,0,0,39796.5902168169,48205.78573878277,48.98398128753695,370.80504883163724,2169.8299072044506,0
2021-05-26 00:00:00,37594.6,38694.38,37378.58,38062.07,25931,0,0,39728.56981615741,48104.85324386951,50.762109291455374,351.54915338250044,2108.827770975561,0
2021-05-26 04:00:00,38099.03,39651.33,38050.1,39338.62,22195,0,0,39713.27766650418,48017.627042437976,54.99941932541052,407.82524383957775,2072.57078733445,0
2021-05-26 08:00:00,39383.62,40826.03,39107.85,40104.58,23240,0,0,39728.62285605304,47938.890255946055,57.37002243345159,474.9790569174033,2047.2571596677037,1
2021-05-26 12:00:00,40155.77,40426.47,39381.17,40101.58,19584,0,0,39743.2486264039,47860.90706931973,57.357277748323135,495.27469783112423,1975.6887911200108,1
2021-05-26 16:00:00,40140.79,40140.79,38447.23,38509.09,24203,0,0,39694.85024889787,47767.854163157346,50.8940264221097,382.570243510713,1955.5367346114383,0
2021-05-26 20:00:00,38542.55,39057.98,37971.99,38699.68,21275,0,0,39655.82396462737,47677.62357446922,51.597006175519276,305.33210489736285,1893.4262535677644,1
2021-05-27 00:00:00,38744.33,39442.55,38360.42,38587.92,15193,0,0,39613.945377779244,47587.17876278296,51.13473642092605,234.38133244389596,1835.4765211700671,1
2021-05-27 04:00:00,38627.45,38697.38,37139.11,37716.84,27545,0,0,39539.549088454565,47488.96643678512,47.55827608786711,122.0984850683947,1815.676055372205,0
2021-05-27 08:00:00,37753.42,39163.86,37435.46,38811.43,19705,0,0,39510.99539871125,47402.62279064796,52.09265311487348,114.96172635615679,1809.4420514170474,0
2021-05-27 12:00:00,38860.2,39941.01,38792.47,39273.41,21134,0,0,39501.67832425199,47321.73510118878,53.90423543249248,133.46890634801605,1762.2347620301155,1
2021-05-27 16:00:00,39321.69,40417.48,38690.27,38780.49,21052,0,0,39473.39642918328,47236.74758774412,51.659604327290516,105.83534354207632,1759.7329933136791,1
2021-05-27 20:00:00,38818.24,39239.78,38390.35,38407.32,20046,0,0,39431.58951039178,47148.89258687104,49.9633589387406,58.13119915574535,1694.7113509341307,1
2021-05-28 00:00:00,38446.66,39155.88,37906.42,37937.35,22382,0,0,39372.99188253328,47057.23544670318,47.83318531011018,-5.962109476473117,1662.907683010264,1
2021-05-28 04:00:00,37977.17,38304.81,37212.75,37284.68,22603,0,0,39291.097298904526,46959.99608902454,44.96599957994506,-88.61384992544167,1622.1328485095307,1
2021-05-28 08:00:00,37304.91,37534.66,35552.42,35889.08,22448,0,0,39157.684855810236,46849.83771997952,39.51208352972264,-225.77500318205315,1647.8547879017076,0
2021-05-28 12:00:00,35926.43,36777.49,35069.89,36562.4,25536,0,0,39055.908979111795,46747.47515560162,43.097975116163234,-257.36315813444,1652.1223030515855,1
2021-05-28 16:00:00,36569.72,37221.0,35785.18,35785.18,22047,0,0,38927.645097577995,46638.3975918643,40.1398825274377,-313.1077911365037,1636.6721385479009,1
2021-05-28 20:00:00,35793.57,36493.8,35146.81,35154.81,21725,0,0,38779.69078002592,46524.13303871142,37.86959033075257,-370.9857508929308,1615.9805572230512,0
2021-05-29 00:00:00,35166.27,36361.95,34682.8,36179.15,7933,0,0,38677.70878865235,46421.19788409738,43.46528659877218,-320.72150217565064,1620.4926602785472,1
2021-05-29 04:00:00,36180.15,36705.57,35591.8,35672.71,7619,0,0,38559.86569890128,46314.24775589741,41.47635848404569,-302.27056146533107,1584.298184544365,1
2021-05-29 12:00:00,35223.2,35752.62,34572.92,34747.72,4693,0,0,38410.36978914045,46199.157927480526,38.051504264812,-330.7487621265926,1555.398314219768,0
2021-05-29 16:00:00,34750.72,35242.18,33827.74,34821.64,9812,0,0,38269.63528760553,46085.94879387376,38.488630098787844,-322.64641919777114,1545.3298632040703,1
2021-05-29 20:00:00,34809.66,34827.64,33578.01,34024.52,9332,0,0,38103.16017828767,45965.934577019296,35.57355710777544,-346.8931998721258,1524.2084444037794,1
2021-05-30 00:00:00,34598.89,35010.44,33325.29,33795.77,7322,0,0,37934.24291639403,45844.838412073834,34.759943649525326,-353.08204284958947,1535.7042698035095,0
2021-05-30 04:00:00,33780.79,35134.3,33535.06,34654.83,8608,0,0,37805.63848830015,45733.49504478952,40.28365675691765,-277.40185266927836,1540.2425362461163,0
2021-05-30 08:00:00,34664.82,36108.23,34664.82,35548.84,7439,0,0,37717.13658679818,45632.15519359758,45.45904665428133,-151.51233691196273,1534.0394979428222,1
2021-05-30 12:00:00,35548.84,36371.94,35206.22,35424.98,6260,0,0,37627.24809319825,45530.59126132298,44.8787316164793,-65.36468324429131,1507.7309623754777,0
