time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2021-01-26,32432.28,32799.17,30806.07,31975.99,207393,0,0,29746.554516204225,19087.95810590529,47.33895193939658,-986.4095065557367,3274.4840351457538,1
2021-01-27,32753.93,32913.75,29204.36,30958.75,228693,0,0,29794.091594000136,19206.07543818484,44.486788050155255,-991.3747656971063,3305.548746921057,0
2021-01-28,30567.33,33478.13,29853.17,33197.9,244175,0,0,29927.574276588366,19345.29757312827,51.42451811291257,-811.9882129428356,3328.363836426696,0
2021-01-29,33451.16,38655.43,31943.02,34557.16,324110,0,0,30109.126657898625,19496.659388321026,55.09341185863209,-580.7590943289736,3570.0814195390744,0
2021-01-30,34452.06,34889.57,32790.89,34570.93,41936,0,0,30284.09933798103,19646.652130725794,55.130385008115226,-413.69983331603385,3464.981318143426,1
2021-01-31,34157.38,34356.16,32192.54,32968.69,43718,0,0,30389.377403158247,19779.20972146484,49.97450070580131,-397.8055956882456,3387.3676525617525,0
2021-02-01,32973.68,34665.82,32297.43,33621.85,228610,0,0,30516.141034406945,19916.94743567912,51.947403515228636,-332.65082997080776,3314.583534521627,0
2021-02-02,33551.05,36013.34,33397.07,35622.34,216252,0,0,30716.384131096867,20073.219998508186,57.47864751429861,-153.29440854254665,3264.7039963415104,0
2021-02-03,35627.76,37498.44,35352.62,37238.1,225950,0,0,30972.137694583264,20244.01482439368,61.348524710797705,64.03605741259628,3184.7837108885456,0
2021-02-04,37252.97,38700.12,36131.83,37622.09,247450,0,0,31232.92013793294,20416.93099529523,62.22832500616568,215.02046176206863,3140.748445825078,0
2021-02-05,37217.01,38322.79,36544.75,37813.07,223356,0,0,31490.965230563022,20590.026905789808,62.68328591338552,303.69806564804105,3043.4121282661436,0
2021-02-06,37735.44,40938.91,37711.47,40022.92,28785,0,0,31825.551692109573,20783.389026130208,67.55337549706383,476.82172518645825,3056.5569762471337,1
2021-02-07,39190.84,39681.3,37315.9,38762.31,37179,0,0,32097.581429673904,20962.283762188614,62.53931776877708,471.2356853741244,3031.5900493723384,0
2021-02-08,38764.31,44949.5,37955.2,44616.97,262275,0,0,32588.537844196497,21197.653774505146,72.68104579760438,806.9365650121549,3314.6407601314572,0
2021-02-09,44660.81,48222.89,44258.2,47259.33,258554,0,0,33163.86302677703,21456.973935952858,75.85782907785344,1132.1108259656585,3361.0728486934963,1
2021-02-10,46831.42,47316.88,43724.84,44954.01,202186,0,0,33626.2217316093,21690.775289823974,68.38619066757371,1115.311345685801,3377.5705023582464,0
2021-02-11,45178.24,48604.97,43900.65,46838.31,134555,0,0,34144.342840173646,21940.999515795873,70.90842901401041,1149.8797465719254,3472.3383236183718,0
2021-02-12,47664.5,48919.35,45894.45,47809.94,123543,0,0,34680.24861114723,22198.401908673528,72.1426274658695,1153.9671317399598,3440.3784433599167,1
2021-02-13,47849.3,48139.98,46199.11,47030.2,26916,0,0,35164.56043031793,22445.48447674643,69.59107246772915,1024.336872889594,3333.2706974056373,0
2021-02-14,47141.08,49598.37,46973.26,49021.01,27114,0,0,35707.95060952115,22709.91756653005,72.28616843825203,992.1657752371912,3282.687790448092,1
2021-02-15,49016.01,49248.4,45654.3,48153.46,101393,0,0,36196.00980130464,22963.087142982487,69.39961516421738,838.0914497789877,3304.9315197018,0
2021-02-16,48213.9,50577.33,46976.94,48526.49,140005,0,0,36679.55804439073,23217.44936046525,69.95517140688659,692.9481109627714,3326.035696865957,0
2021-02-17,49100.92,52513.16,48476.5,52275.67,91619,0,0,37291.17027794403,23506.585884241715,74.88955366779368,774.8898319946461,3376.794575661246,1
2021-02-18,52010.71,52475.2,50825.02,51964.73,90686,0,0,37866.60399253446,23789.751497333837,73.8069111560481,733.9950448612803,3253.464963114014,0
2021-02-19,51783.96,56283.33,50701.16,55589.27,113078,0,0,38561.61050263115,24106.16461676335,77.8302422040655,867.7327028874834,3419.8010371772984,1
2021-02-20,55339.05,57415.76,53935.6,55303.09,23880,0,0,39218.13911037111,24416.58178475576,76.82682166770365,852.3650927231274,3424.1123916646347,0
2021-02-21,55760.59,58247.85,55321.07,57210.99,34746,0,0,39923.74110604283,24742.89430431043,78.790068399918,882.4251319916093,3389.872935117161,1
2021-02-22,57205.99,57527.55,47655.49,54888.79,184553,0,0,40510.60576855095,25042.853465461572,70.91497146897305,667.4162198273007,3852.886296894507,1
2021-02-23,54013.51,54977.97,44878.07,47898.06,287212,0,0,40800.30985605876,25270.26845585499,53.55973783074087,10.61810450842313,4299.101561402042,0
2021-02-24,48542.53,51334.28,46863.38,48708.84,249921,0,0,41110.448293076064,25503.488073209668,54.93718832608711,-390.8045403140013,4311.372878444753,1
2021-02-25,48789.26,52046.68,47451.74,48006.94,278384,0,0,41380.89894824955,25727.403017754845,53.458902960240756,-706.7645304178959,4331.627672841557,1
2021-02-26,48140.98,48769.19,43976.56,45641.26,172922,0,0,41547.97193067114,25925.55084842395,48.70220163547657,-1057.1627328285722,4364.556410495732,0
2021-02-27,45454.93,48003.13,45383.01,45861.49,35809,0,0,41717.12950201737,26123.918402170977,49.15575956918936,-1243.3414640052506,4239.953809746036,1
2021-02-28,46161.28,46632.64,43123.5,45251.16,48452,0,0,41855.71893331081,26314.239214089674,47.891984460861735,-1367.0013875000823,4187.752823335605,0
2021-03-01,45246.16,49463.76,44810.14,48794.62,320950,0,0,42127.83270063196,26537.92459504401,55.108205854347354,-1176.7924295353137,4221.029050240205,1
2021-03-02,49084.94,50184.76,47017.93,47375.57,227820,0,0,42333.62632021502,26745.264350317204,52.00233761139062,-1113.8412520885518,4145.72911808019,0
2021-03-03,47807.34,52570.01,47302.65,50903.78,190684,0,0,42669.71077824581,26985.647590612556,58.29577886718005,-815.6915458022077,4225.845609645891,1
2021-03-04,50579.29,51732.72,47455.87,47907.81,197204,0,0,42875.12643400088,27193.828311103975,52.054236868329646,-800.2522583600794,4229.488780385471,0
2021-03-05,48241.87,49428.56,46269.68,48991.2,152937,0,0,43114.97245619692,27410.717581640252,53.973331432837846,-700.6605755560618,4153.016724643651,1
2021-03-06,49054.97,49163.85,47110.11,48871.17,15886,0,0,43340.70569320881,27624.254421623933,53.71679685308103,-628.7470680327524,4003.0683871691044,0
2021-03-07,48899.14,51287.51,48899.14,50431.46,33375,0,0,43618.77448955356,27851.191790563,56.60424466581429,-469.28439083925264,3889.7306452284543,0
2021-03-08,50426.46,51934.55,49265.68,51796.48,122947,0,0,43939.46882329656,28089.453364786255,59.01332769505908,-274.6989684042808,3802.526313426422,0
2021-03-09,51567.2,54886.55,51342.82,54218.51,99807,0,0,44342.56847728493,28349.443978071966,62.944175131348054,-0.21777572702490033,3784.040862467392,0
2021-03-10,54823.62,57374.81,52969.62,56865.47,115940,0,0,44833.6626546463,28633.18553052896,66.70260406489479,324.30678369844713,3828.408658005435,0
2021-03-11,56911.32,58116.94,54224.97,57506.44,126859,0,0,45330.634315248404,28920.48159490181,67.56062395972214,534.4286860419193,3832.9487538621897,1
2021-03-12,57893.24,58190.91,54984.01,56880.47,119258,0,0,45783.569047983765,29198.69043475353,65.77796598017144,579.7590598668926,3788.230985729176,0
2021-03-13,57198.0,61619.13,56085.23,61051.76,23697,0,0,46382.32163433734,29515.63640057688,71.2263834324894,824.2535408134008,3912.921629605663,1
2021-03-14,61124.68,61620.13,59205.79,59997.92,33156,0,0,46916.2666682849,29818.942705048754,68.2691994526219,845.4291906621088,3805.88008463383,1
2021-03-15,60002.92,60683.85,54500.97,56672.77,199577,0,0,47298.87464207765,30086.144966690063,59.82869799496475,578.6462588832837,3975.6657928742707,1
2021-03-16,56740.51,56912.32,53228.63,56421.03,207051,0,0,47656.60622474127,30348.183623737925,59.23163135974888,340.18066322858476,3954.810379097537,0
2021-03-17,56407.88,58557.18,53974.55,58356.64,240936,0,0,48076.21539239847,30626.87473195944,62.34338258958798,270.7808122370425,3999.654637733427,1
2021-03-18,58280.82,60064.85,56923.02,57804.67,182236,0,0,48457.723416225985,30897.300555522033,60.91550272442185,151.61744111545386,3938.381449323897,0
2021-03-19,57861.28,59405.57,56180.26,58550.9,191720,0,0,48853.5342626485,31172.460748999427,62.17675512424998,90.01252482900463,3887.44777437219,1
2021-03-20,58615.45,59926.0,57749.4,58409.67,24479,0,0,49228.28468372111,31443.47775647207,61.77048264164341,10.872783766295925,3765.2443619170335,1
2021-03-21,58651.4,58679.37,55310.08,57979.14,29939,0,0,49571.45548043793,31707.51419670618,60.473261874353,-93.59604117741128,3736.9619074943885,1
2021-03-22,57984.14,58386.69,54092.42,54498.45,198184,0,0,49764.670951793305,31934.28967733597,51.12532830165089,-402.90497792144697,3776.7696283876467,0
2021-03-23,54509.97,55749.6,52808.84,54539.75,183023,0,0,49951.92895368377,32159.219630795316,51.221677581384405,-598.7057670234526,3717.0546549313863,1
2021-03-24,54599.87,57132.08,53100.35,53653.7,121147,0,0,50097.09644569617,32373.09505735457,48.99032695675862,-770.914386284016,3739.5314652934308,1
2021-03-25,53712.85,53712.85,48000.0,52323.64,159692,0,0,50184.41187919828,32571.60794235602,45.76727877530414,-945.8870412467531,3880.482789201043,0
2021-03-26,52374.32,54504.97,51187.14,54401.06,102392,0,0,50349.77062903364,32788.81642054153,51.1707660151802,-893.8065035319087,3840.293304258111,0
2021-03-27,54461.02,56176.13,53945.58,55846.49,23760,0,0,50565.32825142448,33018.24600839684,54.56295654592258,-740.4385307801831,3725.311639668246,1
2021-03-28,56396.88,56539.73,54734.72,54994.43,30684,0,0,50739.0185160745,33236.91450582573,52.258263469138456,-676.558193828728,3588.1472368348,0
2021-03-29,54934.5,58329.76,54721.35,57180.92,92325,0,0,50991.64210367943,33475.163316713035,57.248576443919546,-476.66051078299006,3589.594577060886,0
2021-03-30,57235.96,59449.52,57008.3,58598.85,78513,0,0,51289.96398196651,33725.150248885046,60.15709942110713,-249.9500551408687,3507.5678215565363,0
2021-03-31,58606.45,59815.12,56772.67,58832.29,95361,0,0,51585.741472869784,33974.9725349658,60.63196514345242,-93.34010767110567,3474.3451200167838,1
2021-04-01,58907.12,59411.56,57827.49,58735.5,83813,0,0,51866.12416020822,34221.345942578075,60.31100115334174,-9.739319019651703,3339.3254685870133,1
2021-04-02,58791.25,60117.79,58285.8,58531.94,87453,0,0,52127.52870294516,34463.24240086088,59.596468911457926,16.926637734362885,3231.6586494022267,1
2021-04-03,58552.51,59387.59,57715.43,57897.23,16611,0,0,52353.7914989081,34696.41640682246,57.31627979447084,-21.04449363668391,3120.265888730639,0
2021-04-04,57533.63,58409.67,56432.85,57983.14,29287,0,0,52574.5502636568,34928.12509929189,57.55300817074999,-51.502140607102774,3038.591182392736,0
2021-04-05,57968.15,59178.82,56724.93,58711.83,72573,0,0,52815.22790037614,35164.77887939844,59.59971777637725,-34.51573918753411,2996.826812221826,1
2021-04-06,58740.3,59435.49,57287.69,58084.93,74002,0,0,53021.88288467512,35392.84008457855,57.05105074463245,-75.11470115536486,2936.1820399202666,1
2021-04-07,58143.96,58589.85,55432.77,56162.78,118073,0,0,53145.055320570216,35599.50615338872,49.99204564514071,-232.16741606933283,2951.9604656402475,0
2021-04-08,56134.17,58085.03,55591.42,57569.07,67730,0,0,53318.546092312565,35818.108778728136,54.43417668604323,-241.03570295161626,2919.221146665944,0
2021-04-09,57627.53,58834.03,57378.49,58275.43,57076,0,0,53512.9336965356,36041.56471127811,56.52321126175296,-200.6784992129019,2814.6724933326623,0
2021-04-10,58290.8,61151.65,57831.31,58800.24,16435,0,0,53720.2790417695,36268.019191762905,58.06164393912897,-142.71201288959605,2850.791600951758,0
2021-04-11,59130.87,60649.2,59013.0,59490.48,24177,0,0,53946.56143228834,36499.08845353641,60.063240583362386,-65.8644427184986,2779.2322008837755,0
2021-04-12,59624.33,61256.53,59384.23,59988.48,66143,0,0,54183.49941533586,36732.81374255595,61.49127350866415,6.670759103715227,2714.451329392077,0
2021-04-13,59989.93,63489.5,59709.35,63121.82,115100,0,0,54534.021791205036,36995.39091924694,69.00172143108823,240.8666750069326,2790.5726630069285,1
2021-04-14,63095.51,64814.31,61221.72,62325.61,119543,0,0,54839.574269981305,37247.43290014996,65.50557408370014,312.7877729762354,2847.8596156492904,0
2021-04-15,62354.32,63619.93,61926.8,63287.53,100021,0,0,55170.86665155067,37506.53834392956,67.6388625746001,390.71477873336016,2765.378928817198,1
2021-04-16,63366.21,63767.77,59872.99,61852.79,89852,0,0,55432.90286129378,37748.78960418897,61.52684941032795,314.4813485486088,2846.050433901684,1
2021-04-17,61824.91,62375.3,59591.37,60713.13,12615,0,0,55639.97059222343,37977.290503649776,57.11212981916581,163.7339757124255,2841.6132600515634,1
2021-04-18,60559.3,60664.19,50523.35,56093.22,41401,0,0,55657.7450788029,38157.54850858858,43.489385367975835,-248.2894737724705,3366.4823129050233,1
2021-04-19,56070.24,57430.75,54136.64,56039.44,112742,0,0,55672.713507085144,38335.477777159846,43.359728724009315,-510.51110506129885,3361.312861983236,0
2021-04-20,56092.22,57025.19,53219.66,56625.15,120934,0,0,55710.06395778769,38517.46456544681,45.27335384926687,-623.1194517264735,3393.042657555862,1
2021-04-21,56682.57,56997.23,54180.54,54852.05,98882,0,0,55676.41635159994,38679.99775385033,40.781459076697885,-785.1635027870183,3351.8746105875866,1
2021-04-22,54907.52,55420.96,51345.79,51489.48,129578,0,0,55512.222769184256,38807.45528863789,33.91015104947492,-1069.3449943753167,3403.5385669741877,1
2021-04-23,51541.23,52186.52,47435.31,50489.96,228271,0,0,55315.27128803978,38923.69911661164,32.17476205292638,-1261.941020081508,3499.800812190317,0
2021-04-24,50469.41,51138.68,48793.26,50884.95,37720,0,0,55141.53319831273,39042.7165383369,33.620470049827915,-1295.1662589411867,3417.345039891009,1
2021-04-25,50884.95,50966.86,48194.92,48195.92,39022,0,0,54869.15621014361,39133.793189696735,29.076589079193425,-1420.6222598851955,3371.2446798987944,0
2021-04-26,48129.99,54321.17,47013.34,53146.81,152851,0,0,54801.613221510524,39273.22619278433,44.06564045257903,-1106.5103731747126,3652.429345620309,0
2021-04-27,53201.4,55268.13,52592.04,55008.72,119253,0,0,54809.73505596109,39429.79827046807,48.47581478706534,-727.9616406891419,3582.690820933144,1
2021-04-28,55073.34,56353.93,53798.38,54312.25,114125,0,0,54790.225838080274,39577.88236727933,46.98353188956224,-490.479954627114,3509.3236194379197,1
2021-04-29,54362.13,55152.26,52261.77,52871.42,116664,0,0,54714.97855031242,39710.15637357506,43.96804001744828,-400.25095595260836,3465.121218049497,0
2021-04-30,52924.71,57184.02,52705.79,56638.12,102148,0,0,54790.39586206488,39878.593822594215,52.543228322441166,-73.80239042939536,3537.4861310459614,0
2021-05-01,56695.56,57907.22,56600.66,57587.57,16761,0,0,54900.088965513314,40054.80254077736,54.43611388677061,203.96894721185652,3378.134264542678,1
2021-05-02,57338.85,57838.3,55983.34,56834.4,30933,0,0,54975.94430019907,40221.76370952585,52.64234298018989,327.54699167817705,3269.3361027896303,1
2021-05-03,56944.28,58899.04,56104.3,56647.1,82819,0,0,55041.47981783833,40385.19989152061,52.18184393805513,383.36745748351416,3235.4363811617995,1
2021-05-04,56695.56,57366.58,53203.69,54668.28,116320,0,0,55026.84453086428,40527.32009160499,47.45838966116678,278.58819154462924,3301.683068221671,0
2021-05-05,54671.78,57869.01,52843.49,56809.14,97178,0,0,55096.73847083039,40689.32824989747,52.47101759913976,340.9142217775744,3424.8142776344093,1
2021-05-06,56841.4,58293.65,55158.79,55839.1,76969,0,0,55125.850687660575,40840.072247410935,50.13698784472434,305.40399794810304,3404.10325780338,0
2021-05-07,55850.49,58612.45,55197.75,57557.39,84330,0,0,55221.205170497415,41006.41371758595,54.03717227234804,381.30027276926046,3404.860167960281,0
2021-05-08,57575.59,58555.51,56732.52,58047.07,13926,0,0,55332.02339910536,41175.972486565195,55.11465856570857,443.7692941095523,3291.869441677404,1
2021-05-09,58829.21,59163.84,56188.11,57727.42,28770,0,0,55425.96052070907,41340.66350659937,54.221105380128336,441.88665392922144,3269.288052986161,1
2021-05-10,57820.32,59518.45,53680.97,55219.47,93464,0,0,55417.86285323029,41478.76108364814,47.68837600191304,259.10898731480137,3452.7303349157205,0
2021-05-11,55201.21,56787.16,54098.42,56692.3,109289,0,0,55467.840780554594,41630.13958032826,51.39220281925535,225.9848479378679,3398.159596707455,1
2021-05-12,56782.47,57930.2,53474.1,54351.6,96208,0,0,55424.06663229755,41756.72127604639,45.837609741440176,44.51142160489469,3473.726768371208,1
2021-05-13,54394.1,54675.79,45809.95,49235.45,183022,0,0,55181.37578397216,41831.13648723001,36.5411187577843,-397.65551248616134,3858.8777134875504,1
2021-05-14,49288.72,51449.33,48380.33,49115.84,106632,0,0,54943.5116355811,41903.62109929737,36.35547692787354,-660.2671181142845,3802.457876809868,0
2021-05-15,49178.84,50675.19,49060.97,49351.64,13768,0,0,54724.22255183282,41977.730740100385,37.03461311318419,-772.3840698965689,3646.155171323449,1
2021-05-16,46914.33,49810.14,43967.57,44548.93,41827,0,0,54325.19147136879,42003.31481233819,30.010436890461676,-1104.0820501267126,3803.0419448003454,0
2021-05-17,44174.35,46732.53,42042.3,44730.72,294058,0,0,53948.93768817785,42030.453172414425,30.547399944271618,-1235.4054371437442,3866.4125201717493,1
2021-05-18,44711.76,45773.68,42350.62,43233.22,276563,0,0,53528.71346511206,42042.42100154463,28.600824669853907,-1338.6063478709889,3834.744483016624,1
2021-05-19,43255.36,43550.91,29320.56,38240.69,295488,0,0,52929.183133146886,42004.592832375034,23.275615597045984,-1638.7643679445823,4577.287734229722,0
2021-05-20,38282.84,42247.47,34908.04,39934.95,217922,0,0,52419.605363219554,41983.999371356374,28.163778241959108,-1616.166117341496,4774.583610356171,1
2021-05-21,39977.97,42213.5,35183.42,35231.32,189063,0,0,51745.554956818785,41916.80853184039,23.657492525864527,-1797.0699504089525,4935.69049533073,0
2021-05-22,35274.15,38839.22,33559.04,38114.02,46664,0,0,51210.98495851217,41878.969839981284,30.949477379823136,-1607.803925695057,4960.296888521392,1
