time,open,high,low,close,tick_volume,spread,real_volume
2020-12-15 23:00:00,1.21607,1.21629,1.21505,1.21505,1475,1,0
2020-12-16 00:00:00,1.21489,1.21544,1.21489,1.215,329,1,0
2020-12-16 01:00:00,1.21503,1.21551,1.21503,1.21544,754,1,0
2020-12-16 02:00:00,1.21545,1.21545,1.21451,1.21501,1576,1,0
2020-12-16 03:00:00,1.215,1.21554,1.21468,1.21511,1753,1,0
2020-12-16 04:00:00,1.21511,1.21574,1.21511,1.21563,986,1,0
2020-12-16 05:00:00,1.21563,1.21637,1.21558,1.21615,1023,1,0
2020-12-16 06:00:00,1.21614,1.21649,1.2158,1.21647,870,1,0
2020-12-16 07:00:00,1.21647,1.21651,1.21601,1.21622,1420,1,0
2020-12-16 08:00:00,1.21622,1.21632,1.21588,1.21631,1533,0,0
2020-12-16 09:00:00,1.21631,1.21719,1.21535,1.21548,3472,1,0
2020-12-16 10:00:00,1.21548,1.2212399999999999,1.21526,1.22089,7832,0,0
2020-12-16 11:00:00,1.2209,1.22096,1.21937,1.2206299999999999,4752,1,0
2020-12-16 12:00:00,1.2206299999999999,1.22068,1.21954,1.2196799999999999,3693,1,0
2020-12-16 13:00:00,1.2196799999999999,1.22008,1.21866,1.21952,3743,0,0
2020-12-16 14:00:00,1.21952,1.21985,1.21862,1.21945,3270,1,0
2020-12-16 15:00:00,1.21946,1.21951,1.2179,1.21878,5172,1,0
2020-12-16 16:00:00,1.21878,1.22061,1.21867,1.21959,5476,1,0
2020-12-16 17:00:00,1.2196,1.21985,1.21824,1.21875,5419,0,0
2020-12-16 18:00:00,1.21874,1.21898,1.21671,1.2174800000000001,3780,1,0
2020-12-16 19:00:00,1.2174800000000001,1.21769,1.21628,1.21689,2229,1,0
2020-12-16 20:00:00,1.21688,1.2175799999999999,1.21673,1.21702,1779,0,0
2020-12-16 21:00:00,1.21716,1.21776,1.21249,1.21622,8525,1,0
2020-12-16 22:00:00,1.21623,1.2199,1.21621,1.21836,5027,1,0
2020-12-16 23:00:00,1.21837,1.22014,1.21811,1.21984,2055,1,0
2020-12-17 00:00:00,1.21985,1.22014,1.21944,1.21973,383,1,0
2020-12-17 01:00:00,1.21974,1.21981,1.21916,1.21961,819,1,0
2020-12-17 02:00:00,1.21964,1.21969,1.21897,1.21943,2389,1,0
2020-12-17 03:00:00,1.21943,1.22086,1.21922,1.22023,2460,1,0
2020-12-17 04:00:00,1.22023,1.22131,1.2201,1.22121,1791,0,0
2020-12-17 05:00:00,1.2212,1.2212,1.22081,1.22107,1176,1,0
2020-12-17 06:00:00,1.22106,1.22356,1.22102,1.22253,2995,1,0
2020-12-17 07:00:00,1.22254,1.22299,1.22248,1.2226,1776,1,0
2020-12-17 08:00:00,1.2226,1.22352,1.22252,1.22308,1750,1,0
2020-12-17 09:00:00,1.22308,1.22386,1.22263,1.22332,3905,0,0
2020-12-17 10:00:00,1.22332,1.22438,1.223,1.22347,4652,0,0
2020-12-17 11:00:00,1.22347,1.22399,1.22241,1.22327,3537,1,0
2020-12-17 12:00:00,1.22326,1.22339,1.22252,1.22283,3162,1,0
2020-12-17 13:00:00,1.22285,1.22393,1.22281,1.22379,2936,1,0
2020-12-17 14:00:00,1.22379,1.2248999999999999,1.22325,1.22481,3870,1,0
2020-12-17 15:00:00,1.2248,1.22586,1.22398,1.2242,5214,0,0
2020-12-17 16:00:00,1.2241900000000001,1.2256,1.224,1.22506,4210,1,0
2020-12-17 17:00:00,1.22508,1.2261199999999999,1.22404,1.2245300000000001,5486,0,0
2020-12-17 18:00:00,1.2245300000000001,1.22601,1.22391,1.2258499999999999,3471,1,0
2020-12-17 19:00:00,1.22583,1.22676,1.22562,1.22602,2288,0,0
2020-12-17 20:00:00,1.22601,1.22708,1.22601,1.2267299999999999,2024,1,0
2020-12-17 21:00:00,1.2267299999999999,1.22729,1.22621,1.22626,2010,1,0
2020-12-17 22:00:00,1.22622,1.2268,1.22583,1.22626,1936,1,0
2020-12-17 23:00:00,1.22632,1.22727,1.22622,1.22684,1675,1,0
2020-12-18 00:00:00,1.22676,1.22719,1.2264,1.22669,535,1,0
2020-12-18 01:00:00,1.22671,1.22678,1.22613,1.22615,1093,1,0
2020-12-18 02:00:00,1.22615,1.22644,1.22507,1.2254800000000001,1903,1,0
2020-12-18 03:00:00,1.2254800000000001,1.22601,1.22521,1.22564,1870,1,0
2020-12-18 04:00:00,1.22566,1.22586,1.22446,1.22464,1632,1,0
2020-12-18 05:00:00,1.22465,1.225,1.22464,1.22465,1098,1,0
2020-12-18 06:00:00,1.22464,1.22473,1.22385,1.22407,1393,1,0
2020-12-18 07:00:00,1.22408,1.22442,1.22391,1.22431,1678,1,0
2020-12-18 08:00:00,1.22431,1.22556,1.22427,1.2253,1641,1,0
2020-12-18 09:00:00,1.2253,1.2256,1.22475,1.22477,2810,1,0
2020-12-18 10:00:00,1.22475,1.2263,1.22433,1.22573,3899,0,0
2020-12-18 11:00:00,1.22581,1.22624,1.22452,1.22492,3669,0,0
2020-12-18 12:00:00,1.22493,1.22578,1.2243,1.22543,2860,0,0
2020-12-18 13:00:00,1.22543,1.22601,1.22483,1.22558,2847,1,0
2020-12-18 14:00:00,1.22557,1.22687,1.22529,1.22546,3873,1,0
2020-12-18 15:00:00,1.22546,1.22604,1.22457,1.22488,4218,1,0
2020-12-18 16:00:00,1.22488,1.22536,1.22282,1.22376,5104,1,0
2020-12-18 17:00:00,1.22376,1.22473,1.22267,1.2235,4754,0,0
2020-12-18 18:00:00,1.2235,1.22362,1.22256,1.22353,3614,1,0
2020-12-18 19:00:00,1.22354,1.22459,1.22328,1.2236799999999999,1920,1,0
2020-12-18 20:00:00,1.22367,1.22434,1.22363,1.22421,1203,0,0
2020-12-18 21:00:00,1.22423,1.22433,1.22349,1.22422,1162,1,0
2020-12-18 22:00:00,1.22422,1.22489,1.22365,1.22462,2196,1,0
2020-12-18 23:00:00,1.22462,1.22582,1.22447,1.22542,1576,0,0
2020-12-21 00:00:00,1.22166,1.22342,1.22166,1.22292,441,8,0
2020-12-21 01:00:00,1.22274,1.22349,1.22113,1.22118,2548,0,0
2020-12-21 02:00:00,1.22117,1.22195,1.22047,1.22191,3331,0,0
2020-12-21 03:00:00,1.22191,1.22259,1.22055,1.22082,4144,0,0
2020-12-21 04:00:00,1.22085,1.2212399999999999,1.21791,1.21894,4205,0,0
2020-12-21 05:00:00,1.21894,1.21912,1.2184300000000001,1.21849,2224,0,0
2020-12-21 06:00:00,1.21849,1.2192,1.21848,1.21911,1198,0,0
2020-12-21 07:00:00,1.21912,1.21918,1.21808,1.21913,2021,0,0
2020-12-21 08:00:00,1.21913,1.21995,1.21823,1.21989,2883,0,0
2020-12-21 09:00:00,1.21989,1.2199200000000001,1.2168,1.2175799999999999,5450,0,0
2020-12-21 10:00:00,1.2175799999999999,1.22268,1.21729,1.22171,7969,0,0
2020-12-21 11:00:00,1.22172,1.22176,1.2172,1.21753,5729,0,0
2020-12-21 12:00:00,1.21754,1.21768,1.21296,1.21476,9245,0,0
2020-12-21 13:00:00,1.21477,1.21813,1.21477,1.21622,6928,0,0
2020-12-21 14:00:00,1.21623,1.21877,1.2156500000000001,1.21634,7028,0,0
2020-12-21 15:00:00,1.21637,1.22145,1.21628,1.21906,7954,0,0
2020-12-21 16:00:00,1.21912,1.22187,1.21912,1.22089,6320,0,0
2020-12-21 17:00:00,1.22089,1.22201,1.22065,1.22111,5590,0,0
2020-12-21 18:00:00,1.22111,1.22348,1.2209699999999999,1.22312,4251,0,0
2020-12-21 19:00:00,1.22312,1.22388,1.22269,1.22362,3327,0,0
2020-12-21 20:00:00,1.22362,1.22475,1.2229,1.22441,2582,0,0
2020-12-21 21:00:00,1.22441,1.22528,1.22408,1.22485,3466,0,0
2020-12-21 22:00:00,1.22485,1.22526,1.2231,1.2232,2675,0,0
2020-12-21 23:00:00,1.2232,1.2244,1.22279,1.22424,1632,0,0
2020-12-22 00:00:00,1.22434,1.22435,1.2229700000000001,1.22372,750,9,0
2020-12-22 01:00:00,1.22407,1.22498,1.2234,1.22348,1761,0,0
2020-12-22 02:00:00,1.22348,1.22434,1.22285,1.2231,2110,0,0
2020-12-22 03:00:00,1.22309,1.22376,1.22285,1.22313,2400,0,0
2020-12-22 04:00:00,1.22313,1.22354,1.2229700000000001,1.22324,1643,0,0
2020-12-22 05:00:00,1.22325,1.22329,1.2224,1.22291,1527,0,0
2020-12-22 06:00:00,1.22291,1.22299,1.22193,1.22233,1550,0,0
2020-12-22 07:00:00,1.22234,1.22237,1.22157,1.2218499999999999,1893,0,0
2020-12-22 08:00:00,1.2218499999999999,1.22257,1.22159,1.22172,2533,0,0
2020-12-22 09:00:00,1.22171,1.22298,1.22137,1.22167,4402,0,0
2020-12-22 10:00:00,1.22167,1.22244,1.22062,1.22217,4595,0,0
2020-12-22 11:00:00,1.22214,1.2226,1.22049,1.22071,3945,0,0
2020-12-22 12:00:00,1.22073,1.22343,1.22043,1.22299,4892,0,0
2020-12-22 13:00:00,1.22299,1.2244,1.22208,1.22435,3856,0,0
2020-12-22 14:00:00,1.22436,1.22573,1.22384,1.22394,4573,0,0
2020-12-22 15:00:00,1.22395,1.2244,1.22296,1.22302,3944,0,0
2020-12-22 16:00:00,1.22303,1.22391,1.22057,1.22076,6051,0,0
2020-12-22 17:00:00,1.22072,1.22116,1.2165300000000001,1.21738,7096,0,0
2020-12-22 18:00:00,1.21736,1.21806,1.21609,1.21722,7149,0,0
2020-12-22 19:00:00,1.21721,1.2178499999999999,1.21669,1.21746,3457,0,0
2020-12-22 20:00:00,1.21746,1.21747,1.21561,1.21628,2797,0,0
2020-12-22 21:00:00,1.21628,1.21645,1.21567,1.21607,2372,0,0
2020-12-22 22:00:00,1.21608,1.21613,1.2152,1.2157,2093,0,0
2020-12-22 23:00:00,1.21572,1.2167,1.21559,1.21616,1761,0,0
2020-12-23 00:00:00,1.21618,1.21658,1.21605,1.2164,348,0,0
2020-12-23 01:00:00,1.2164,1.21879,1.2163599999999999,1.21872,1612,0,0
2020-12-23 02:00:00,1.21872,1.21874,1.21629,1.21631,3644,0,0
2020-12-23 03:00:00,1.2163,1.21808,1.2154,1.21771,4089,0,0
2020-12-23 04:00:00,1.2177,1.21795,1.21664,1.21756,2763,0,0
2020-12-23 05:00:00,1.21756,1.2191,1.21753,1.21899,2339,0,0
2020-12-23 06:00:00,1.21901,1.21919,1.21857,1.21878,1715,0,0
2020-12-23 07:00:00,1.21878,1.21895,1.21844,1.21888,1313,0,0
2020-12-23 08:00:00,1.21889,1.21893,1.21811,1.21839,1396,0,0
2020-12-23 09:00:00,1.21834,1.22009,1.21791,1.21971,3269,0,0
2020-12-23 10:00:00,1.21973,1.21974,1.2172,1.21887,4590,0,0
2020-12-23 11:00:00,1.21887,1.21998,1.21866,1.21937,3706,0,0
2020-12-23 12:00:00,1.21939,1.21985,1.2178,1.218,3603,0,0
2020-12-23 13:00:00,1.218,1.21976,1.21794,1.21913,3525,0,0
2020-12-23 14:00:00,1.21913,1.21945,1.21805,1.21823,3280,0,0
2020-12-23 15:00:00,1.21822,1.21867,1.21604,1.21762,5404,0,0
2020-12-23 16:00:00,1.21762,1.22212,1.21736,1.22068,7694,0,0
2020-12-23 17:00:00,1.22068,1.2218499999999999,1.218,1.2184300000000001,8086,0,0
2020-12-23 18:00:00,1.2184300000000001,1.22035,1.2184300000000001,1.2193100000000001,4444,0,0
2020-12-23 19:00:00,1.2193100000000001,1.21972,1.21805,1.21868,3623,0,0
2020-12-23 20:00:00,1.2187000000000001,1.21885,1.21799,1.21818,2371,0,0
2020-12-23 21:00:00,1.21818,1.21845,1.21727,1.21807,1963,0,0
2020-12-23 22:00:00,1.21807,1.21966,1.21733,1.21954,2645,0,0
2020-12-23 23:00:00,1.21954,1.21958,1.21812,1.2186,2121,0,0
2020-12-24 00:00:00,1.21857,1.21898,1.21835,1.21893,417,3,0
2020-12-24 01:00:00,1.21898,1.2194099999999999,1.2184,1.2194,963,0,0
2020-12-24 02:00:00,1.21943,1.22048,1.21928,1.22022,2889,0,0
2020-12-24 03:00:00,1.22023,1.2212,1.22017,1.22082,3050,0,0
2020-12-24 04:00:00,1.22082,1.22157,1.22071,1.22111,2352,0,0
2020-12-24 05:00:00,1.22111,1.22156,1.22052,1.22091,2429,0,0
2020-12-24 06:00:00,1.22092,1.22092,1.22018,1.22044,2006,0,0
2020-12-24 07:00:00,1.22044,1.22081,1.22021,1.22049,1624,0,0
2020-12-24 08:00:00,1.22049,1.22078,1.22028,1.2207,1591,0,0
2020-12-24 09:00:00,1.2207,1.22098,1.22027,1.22054,2316,0,0
2020-12-24 10:00:00,1.22054,1.22099,1.21937,1.22013,3205,0,0
2020-12-24 11:00:00,1.22013,1.22028,1.21869,1.21914,3199,0,0
2020-12-24 12:00:00,1.21914,1.22005,1.21882,1.2199,2549,0,0
2020-12-24 13:00:00,1.21991,1.22035,1.21938,1.21954,2223,0,0
2020-12-24 14:00:00,1.21953,1.21989,1.21878,1.21884,2368,0,0
2020-12-24 15:00:00,1.21884,1.21947,1.21856,1.21883,2257,0,0
2020-12-24 16:00:00,1.21883,1.21975,1.21774,1.21889,3651,0,0
2020-12-24 17:00:00,1.21889,1.21976,1.2178,1.21822,4048,0,0
2020-12-24 18:00:00,1.2182,1.2189,1.2181,1.2181899999999999,2084,0,0
2020-12-24 19:00:00,1.2181899999999999,1.2189,1.21802,1.21834,1512,0,0
2020-12-24 20:00:00,1.21834,1.21859,1.21774,1.21808,1025,0,0
2020-12-28 00:00:00,1.21696,1.21937,1.21696,1.21885,401,9,0
2020-12-28 01:00:00,1.21883,1.22072,1.21862,1.22039,1588,0,0
2020-12-28 02:00:00,1.2204,1.22081,1.2181,1.21923,4051,0,0
2020-12-28 03:00:00,1.21923,1.22064,1.2191,1.22049,3446,0,0
2020-12-28 04:00:00,1.2205,1.22137,1.22044,1.22086,1743,0,0
2020-12-28 05:00:00,1.2208700000000001,1.2216,1.2208700000000001,1.22126,1556,0,0
2020-12-28 06:00:00,1.22126,1.22137,1.2209,1.22101,856,0,0
2020-12-28 07:00:00,1.22101,1.2223600000000001,1.22091,1.22234,1146,0,0
2020-12-28 08:00:00,1.22234,1.2227000000000001,1.22199,1.22251,2031,0,0
2020-12-28 09:00:00,1.2225,1.22329,1.22195,1.22309,1964,0,0
2020-12-28 10:00:00,1.2231,1.22404,1.22256,1.22391,3344,0,0
2020-12-28 11:00:00,1.2239200000000001,1.22506,1.22346,1.22488,3367,0,0
2020-12-28 12:00:00,1.22488,1.22501,1.22076,1.22136,5657,0,0
2020-12-28 13:00:00,1.22136,1.22154,1.21928,1.21948,4229,0,0
2020-12-28 14:00:00,1.21948,1.2208700000000001,1.21914,1.22085,3451,0,0
2020-12-28 15:00:00,1.22085,1.22222,1.22069,1.22128,3966,0,0
2020-12-28 16:00:00,1.22129,1.2240199999999999,1.22085,1.22316,4288,0,0
2020-12-28 17:00:00,1.22315,1.22347,1.2207,1.22149,4258,0,0
2020-12-28 18:00:00,1.2214800000000001,1.2229,1.22123,1.2213,3490,0,0
2020-12-28 19:00:00,1.22129,1.22165,1.22052,1.2206299999999999,3380,0,0
2020-12-28 20:00:00,1.2206299999999999,1.22131,1.2202600000000001,1.22086,2116,0,0
2020-12-28 21:00:00,1.22085,1.22115,1.22035,1.22068,2015,0,0
2020-12-28 22:00:00,1.22068,1.2214,1.22031,1.22133,1809,0,0
2020-12-28 23:00:00,1.22136,1.22163,1.2206299999999999,1.2216,1056,0,0
2020-12-29 00:00:00,1.2216,1.22162,1.2207,1.22083,754,1,0
2020-12-29 01:00:00,1.22081,1.22205,1.22081,1.22194,1229,0,0
2020-12-29 02:00:00,1.22194,1.22348,1.22191,1.22255,2414,0,0
2020-12-29 03:00:00,1.22256,1.22308,1.22256,1.22271,2063,0,0
2020-12-29 04:00:00,1.22272,1.22376,1.22243,1.22336,1508,0,0
2020-12-29 05:00:00,1.22339,1.2243,1.22314,1.22416,1677,0,0
2020-12-29 06:00:00,1.22418,1.22426,1.22376,1.22396,1161,0,0
2020-12-29 07:00:00,1.22396,1.22406,1.2235,1.2236,883,0,0
2020-12-29 08:00:00,1.22359,1.22426,1.22356,1.22422,799,0,0
2020-12-29 09:00:00,1.22422,1.22513,1.22389,1.22399,2292,0,0
2020-12-29 10:00:00,1.22401,1.22579,1.22391,1.2245300000000001,3004,0,0
2020-12-29 11:00:00,1.22455,1.2252399999999999,1.22365,1.22497,2647,0,0
2020-12-29 12:00:00,1.22498,1.22569,1.22456,1.22491,2520,0,0
2020-12-29 13:00:00,1.22491,1.22527,1.22388,1.22487,2460,0,0
2020-12-29 14:00:00,1.22488,1.22615,1.22464,1.22559,2994,0,0
2020-12-29 15:00:00,1.2256,1.22591,1.22482,1.22534,3447,0,0
2020-12-29 16:00:00,1.22534,1.22749,1.22501,1.22674,3845,0,0
2020-12-29 17:00:00,1.2267000000000001,1.22676,1.22403,1.2244,5987,0,0
2020-12-29 18:00:00,1.2244,1.22558,1.22381,1.22519,3856,0,0
2020-12-29 19:00:00,1.22521,1.2254800000000001,1.22371,1.22417,3083,0,0
2020-12-29 20:00:00,1.22416,1.22478,1.22361,1.2246,2143,0,0
2020-12-29 21:00:00,1.22459,1.22587,1.22442,1.22512,2143,0,0
2020-12-29 22:00:00,1.22512,1.22562,1.22468,1.22502,2141,0,0
2020-12-29 23:00:00,1.22502,1.22529,1.22469,1.22482,987,0,0
2020-12-30 00:00:00,1.22471,1.22525,1.2247,1.2252399999999999,310,2,0
2020-12-30 01:00:00,1.22543,1.22591,1.22516,1.22522,1446,0,0
2020-12-30 02:00:00,1.22525,1.22777,1.2251400000000001,1.22684,3160,0,0
2020-12-30 03:00:00,1.22685,1.2295,1.22663,1.22907,4748,0,0
2020-12-30 04:00:00,1.22907,1.22923,1.22845,1.22871,2240,0,0
2020-12-30 05:00:00,1.22872,1.22889,1.22818,1.22828,1909,0,0
2020-12-30 06:00:00,1.2283,1.22896,1.22816,1.22848,1274,0,0
2020-12-30 07:00:00,1.22849,1.22906,1.22837,1.2285,1571,0,0
2020-12-30 08:00:00,1.2285,1.22866,1.22763,1.22818,1842,0,0
2020-12-30 09:00:00,1.22818,1.22854,1.22652,1.22671,2804,0,0
2020-12-30 10:00:00,1.2267299999999999,1.22701,1.22529,1.22588,3913,0,0
2020-12-30 11:00:00,1.2259,1.2272,1.22552,1.22687,3060,0,0
2020-12-30 12:00:00,1.22687,1.22848,1.2267000000000001,1.2279200000000001,2998,0,0
2020-12-30 13:00:00,1.2279200000000001,1.22803,1.22665,1.22733,2878,0,0
2020-12-30 14:00:00,1.22732,1.22935,1.22706,1.22895,3484,0,0
2020-12-30 15:00:00,1.22895,1.22912,1.22765,1.22911,3643,0,0
2020-12-30 16:00:00,1.22912,1.23099,1.22713,1.22966,6607,0,0
2020-12-30 17:00:00,1.22964,1.23057,1.22807,1.23005,6243,0,0
2020-12-30 18:00:00,1.23006,1.23022,1.22784,1.22791,4404,0,0
2020-12-30 19:00:00,1.2279200000000001,1.22889,1.22763,1.22887,2395,0,0
2020-12-30 20:00:00,1.22887,1.2291400000000001,1.22856,1.2291,1447,0,0
2020-12-30 21:00:00,1.22911,1.22928,1.22806,1.22883,1764,0,0
2020-12-30 22:00:00,1.22886,1.2295,1.22886,1.22918,1547,0,0
2020-12-30 23:00:00,1.22918,1.2301199999999999,1.22909,1.22961,1209,0,0
2020-12-31 00:00:00,1.22963,1.22997,1.22925,1.22964,523,2,0
2020-12-31 01:00:00,1.22964,1.23042,1.22962,1.22984,595,0,0
2020-12-31 02:00:00,1.22984,1.23081,1.22947,1.2306300000000001,1762,0,0
2020-12-31 03:00:00,1.2306300000000001,1.23091,1.22989,1.23067,2077,0,0
2020-12-31 04:00:00,1.23067,1.23093,1.22855,1.22897,2287,0,0
2020-12-31 05:00:00,1.22897,1.22938,1.22864,1.22911,2260,0,0
2020-12-31 06:00:00,1.22911,1.22912,1.22852,1.22866,1285,0,0
2020-12-31 07:00:00,1.22866,1.22972,1.22852,1.22897,1293,0,0
2020-12-31 08:00:00,1.22896,1.22928,1.22862,1.22916,1636,0,0
2020-12-31 09:00:00,1.22916,1.23033,1.2291,1.22965,2883,0,0
2020-12-31 10:00:00,1.22962,1.23041,1.22869,1.2301,4262,0,0
2020-12-31 11:00:00,1.2301,1.2301199999999999,1.2277,1.22793,4878,0,0
2020-12-31 12:00:00,1.22793,1.22885,1.22748,1.22798,3868,0,0
2020-12-31 13:00:00,1.22797,1.22882,1.22667,1.2275,3289,0,0
2020-12-31 14:00:00,1.2275,1.22814,1.22596,1.22718,3089,0,0
2020-12-31 15:00:00,1.22715,1.2287,1.22641,1.22842,2874,0,0
2020-12-31 16:00:00,1.22845,1.22852,1.22652,1.22694,3116,0,0
2020-12-31 17:00:00,1.22693,1.2270699999999999,1.22248,1.22388,5385,0,0
2020-12-31 18:00:00,1.22385,1.22404,1.2220900000000001,1.223,5122,0,0
2020-12-31 19:00:00,1.223,1.22347,1.22218,1.22253,2722,0,0
2020-12-31 20:00:00,1.22255,1.2227999999999999,1.22151,1.22168,2311,0,0
2020-12-31 22:00:00,1.2215,1.22189,1.22127,1.22154,1040,8,0
2020-12-31 23:00:00,1.22156,1.22156,1.22155,1.22155,2,11,0
2021-01-04 00:00:00,1.22395,1.22398,1.2227999999999999,1.2234099999999999,521,0,0
2021-01-04 01:00:00,1.22336,1.22528,1.22304,1.22501,3052,0,0
2021-01-04 02:00:00,1.22501,1.22501,1.22386,1.22407,3534,0,0
2021-01-04 03:00:00,1.22407,1.22557,1.22398,1.22526,3564,0,0
2021-01-04 04:00:00,1.22526,1.2258499999999999,1.22495,1.22538,3348,0,0
2021-01-04 05:00:00,1.22539,1.22578,1.22485,1.2255,2183,0,0
2021-01-04 06:00:00,1.2255,1.22552,1.22435,1.22489,1687,0,0
2021-01-04 07:00:00,1.22489,1.22591,1.22413,1.2255,2165,0,0
2021-01-04 08:00:00,1.22549,1.22577,1.2242,1.22561,2493,0,0
2021-01-04 09:00:00,1.2256,1.22689,1.22538,1.22639,3275,0,0
2021-01-04 10:00:00,1.22639,1.22861,1.22619,1.22812,4443,0,0
2021-01-04 11:00:00,1.22812,1.23004,1.22789,1.22932,3958,0,0
2021-01-04 12:00:00,1.22932,1.23001,1.22898,1.22923,3337,0,0
2021-01-04 13:00:00,1.22925,1.22994,1.22913,1.22931,3391,0,0
2021-01-04 14:00:00,1.22931,1.2306,1.22869,1.23032,4213,0,0
2021-01-04 15:00:00,1.23034,1.23049,1.2286299999999999,1.22988,5394,0,0
2021-01-04 16:00:00,1.2299,1.23098,1.22836,1.22892,7016,0,0
2021-01-04 17:00:00,1.22892,1.22908,1.22605,1.22719,6988,0,0
2021-01-04 18:00:00,1.22715,1.22775,1.22525,1.22535,6306,0,0
2021-01-04 19:00:00,1.22537,1.22613,1.225,1.22529,5270,0,0
2021-01-04 20:00:00,1.22529,1.22568,1.22426,1.22511,3105,0,0
2021-01-04 21:00:00,1.22511,1.22526,1.2244,1.22521,2325,0,0
2021-01-04 22:00:00,1.22521,1.2252399999999999,1.22416,1.22493,2483,0,0
2021-01-04 23:00:00,1.22493,1.22525,1.2241900000000001,1.22473,1569,0,0
2021-01-05 00:00:00,1.22466,1.22518,1.22432,1.22504,402,0,0
2021-01-05 01:00:00,1.22504,1.22535,1.22472,1.22526,1568,0,0
2021-01-05 02:00:00,1.22526,1.2257,1.22472,1.22557,2166,0,0
2021-01-05 03:00:00,1.22557,1.22632,1.2255,1.22572,2120,0,0
2021-01-05 04:00:00,1.22572,1.2273,1.22569,1.22705,2018,0,0
2021-01-05 05:00:00,1.22705,1.2276799999999999,1.22675,1.22728,2135,0,0
2021-01-05 06:00:00,1.22728,1.22728,1.22661,1.22691,1532,0,0
2021-01-05 07:00:00,1.22691,1.22735,1.2267299999999999,1.22723,1992,0,0
2021-01-05 08:00:00,1.22724,1.22745,1.22667,1.22696,2154,0,0
2021-01-05 09:00:00,1.22696,1.2271,1.2255099999999999,1.22582,3798,0,0
2021-01-05 10:00:00,1.22582,1.22786,1.22581,1.22739,5257,0,0
2021-01-05 11:00:00,1.22741,1.22839,1.22685,1.22723,3581,0,0
2021-01-05 12:00:00,1.22724,1.22842,1.22716,1.22771,3226,0,0
2021-01-05 13:00:00,1.22772,1.22906,1.22766,1.2282899999999999,3029,0,0
2021-01-05 14:00:00,1.2282899999999999,1.22846,1.2266,1.22727,4366,0,0
2021-01-05 15:00:00,1.22727,1.2276,1.22605,1.22626,4836,0,0
2021-01-05 16:00:00,1.22626,1.22786,1.22592,1.22642,5265,0,0
2021-01-05 17:00:00,1.22643,1.22824,1.2254,1.22754,7335,0,0
2021-01-05 18:00:00,1.22754,1.22963,1.2273100000000001,1.22944,5809,0,0
2021-01-05 19:00:00,1.22944,1.23051,1.22927,1.22994,4665,0,0
2021-01-05 20:00:00,1.22991,1.23047,1.22925,1.22932,2708,0,0
2021-01-05 21:00:00,1.22932,1.23038,1.22896,1.23033,2382,0,0
2021-01-05 22:00:00,1.23033,1.23056,1.22927,1.22936,2055,0,0
2021-01-05 23:00:00,1.22936,1.22991,1.22895,1.22965,981,0,0
2021-01-06 00:00:00,1.22968,1.23018,1.22915,1.22964,473,0,0
2021-01-06 01:00:00,1.22963,1.23016,1.22945,1.22988,1780,0,0
2021-01-06 02:00:00,1.2298499999999999,1.23261,1.22919,1.23091,4443,0,0
2021-01-06 03:00:00,1.23091,1.23154,1.22811,1.22892,8762,0,0
2021-01-06 04:00:00,1.22893,1.22938,1.2276799999999999,1.22789,4835,0,0
2021-01-06 05:00:00,1.22788,1.2295,1.22757,1.22859,4294,0,0
2021-01-06 06:00:00,1.22857,1.23065,1.22836,1.22918,4626,0,0
2021-01-06 07:00:00,1.22918,1.23059,1.22916,1.22967,2593,0,0
2021-01-06 08:00:00,1.22966,1.23215,1.22965,1.23166,2950,0,0
2021-01-06 09:00:00,1.23166,1.23455,1.2312400000000001,1.23395,6738,0,0
2021-01-06 10:00:00,1.23396,1.23405,1.23222,1.23247,6416,0,0
2021-01-06 11:00:00,1.23247,1.23388,1.23208,1.23382,5476,0,0
2021-01-06 12:00:00,1.23383,1.23442,1.2333,1.23381,4389,0,0
2021-01-06 13:00:00,1.23382,1.23491,1.23336,1.23376,4587,0,0
2021-01-06 14:00:00,1.2337500000000001,1.23494,1.23299,1.23403,4950,0,0
2021-01-06 15:00:00,1.2340200000000001,1.23448,1.23166,1.23196,6313,0,0
2021-01-06 16:00:00,1.2319499999999999,1.23206,1.2292399999999999,1.23095,9353,0,0
2021-01-06 17:00:00,1.23093,1.23179,1.22754,1.22824,7512,0,0
2021-01-06 18:00:00,1.22822,1.22925,1.22657,1.22898,6503,0,0
2021-01-06 19:00:00,1.22898,1.23044,1.22855,1.2299,3338,0,0
2021-01-06 20:00:00,1.2299,1.23174,1.22964,1.23089,3041,0,0
2021-01-06 21:00:00,1.23094,1.2316,1.22976,1.2307,6042,0,0
2021-01-06 22:00:00,1.2307,1.23399,1.23068,1.23239,6541,0,0
2021-01-06 23:00:00,1.23239,1.23312,1.23218,1.23252,2304,0,0
2021-01-07 00:00:00,1.2325599999999999,1.2331,1.23228,1.23276,588,2,0
2021-01-07 01:00:00,1.23276,1.23401,1.23262,1.23382,1818,0,0
2021-01-07 02:00:00,1.23382,1.23441,1.233,1.23327,2946,0,0
2021-01-07 03:00:00,1.23328,1.23374,1.23284,1.23306,2909,0,0
2021-01-07 04:00:00,1.23308,1.23327,1.23189,1.23245,3299,0,0
2021-01-07 05:00:00,1.23245,1.23286,1.23236,1.23276,1770,0,0
2021-01-07 06:00:00,1.23276,1.23316,1.23241,1.23246,1558,0,0
