time,open,high,low,close,tick_volume,spread,real_volume
2021-12-06 00:00:00,49102.69,49601.75,48333.37,48905.3,15922,0,0
2021-12-06 04:00:00,48908.3,49354.83,48744.15,48749.06,10327,900,0
2021-12-06 08:00:00,48748.56,49481.54,47172.76,47492.67,18490,0,0
2021-12-06 12:00:00,47495.67,48872.1,47239.74,48353.09,18334,0,0
2021-12-06 16:00:00,48346.09,49322.88,47827.76,49015.97,17330,0,0
2021-12-06 20:00:00,49013.97,50593.51,48806.74,50311.77,12814,0,0
2021-12-07 00:00:00,50189.5,51498.26,50104.44,50680.12,13877,0,0
2021-12-07 04:00:00,50680.12,51273.51,50614.74,50945.13,11219,900,0
2021-12-07 08:00:00,50945.13,51567.01,50861.68,51326.26,10877,0,0
2021-12-07 12:00:00,51329.26,51587.63,50690.02,50957.15,11306,0,0
2021-12-07 16:00:00,50959.15,51955.22,50866.83,51042.78,11700,0,0
2021-12-07 20:00:00,51030.28,51206.07,50171.22,50498.97,10227,0,0
2021-12-08 00:00:00,50409.5,50842.69,50043.51,50470.98,11587,900,0
2021-12-08 04:00:00,50465.48,50739.11,50110.84,50445.76,10261,900,0
2021-12-08 08:00:00,50437.23,50739.01,50158.05,50165.05,8516,0,0
2021-12-08 12:00:00,50168.55,50368.89,48626.08,49076.32,15011,0,0
2021-12-08 16:00:00,49075.82,51242.17,48978.19,50306.5,15234,0,0
2021-12-08 20:00:00,50300.0,50906.41,50105.56,50690.42,9716,509,0
2021-12-09 00:00:00,50656.47,50836.09,50107.01,50230.15,10242,900,0
2021-12-09 04:00:00,50237.15,50321.26,49454.6,49808.09,10186,668,0
2021-12-09 08:00:00,49805.59,50367.51,48929.17,49229.29,13518,869,0
2021-12-09 12:00:00,49229.29,49641.75,48927.66,49372.88,11820,0,0
2021-12-09 16:00:00,49372.88,49480.63,48072.77,48196.24,15216,0,0
2021-12-09 20:00:00,48201.74,48379.51,47329.52,48070.7,14997,0,0
2021-12-10 00:00:00,48307.51,48783.59,47436.84,48430.21,13554,0,0
2021-12-10 04:00:00,48430.21,48778.34,48055.32,48251.3,8721,900,0
2021-12-10 08:00:00,48251.3,48498.46,47565.95,48369.96,12488,900,0
2021-12-10 12:00:00,48369.96,50131.51,48136.37,49619.57,13587,0,0
2021-12-10 16:00:00,49619.57,49863.29,47244.76,47738.69,18583,0,0
2021-12-10 20:00:00,47743.69,48537.47,47644.69,47953.97,12357,0,0
2021-12-11 00:00:00,47874.37,48468.95,46755.21,47936.28,20779,0,0
2021-12-11 04:00:00,47936.29,48693.88,47921.81,48346.91,11009,900,0
2021-12-11 08:00:00,48346.91,48912.34,47793.94,48561.51,13840,0,0
2021-12-11 12:00:00,48556.58,48896.01,48184.51,48358.5,5339,2485,0
2021-12-11 16:00:00,48366.5,49286.51,48184.51,48713.4,6824,336,0
2021-12-11 20:00:00,48708.9,48884.74,48396.51,48793.05,8029,900,0
2021-12-12 00:00:00,48832.2,49714.73,48799.15,49204.26,8068,900,0
2021-12-12 04:00:00,49204.26,49426.03,48835.72,48995.68,8621,900,0
2021-12-12 08:00:00,48993.68,49403.64,48747.24,48843.58,9551,0,0
2021-12-12 12:00:00,48846.21,49907.95,48661.72,49815.88,10807,246,0
2021-12-12 16:00:00,49808.88,50494.44,49515.88,50278.19,11302,0,0
2021-12-12 20:00:00,50279.19,50792.51,49891.83,49934.64,10537,0,0
2021-12-13 00:00:00,49981.26,50381.51,48560.9,48614.74,10455,0,0
2021-12-13 04:00:00,48616.24,49346.41,48464.15,49258.03,10094,781,0
2021-12-13 08:00:00,49255.93,49333.76,48133.71,48886.76,10273,0,0
2021-12-13 12:00:00,48871.06,49029.52,48160.18,48447.84,10635,68,0
2021-12-13 16:00:00,48438.34,48442.84,46659.26,47504.34,19907,0,0
2021-12-13 20:00:00,47506.34,47690.26,45695.76,46824.98,17793,0,0
2021-12-14 00:00:00,46726.51,47321.36,46276.62,46883.56,13760,181,0
2021-12-14 04:00:00,46891.06,47203.05,46686.67,46702.79,10768,655,0
2021-12-14 08:00:00,46708.29,47535.41,46340.59,46841.23,13726,0,0
2021-12-14 12:00:00,46841.23,47979.92,46810.23,47180.1,13044,0,0
2021-12-14 16:00:00,47175.1,47532.42,46546.53,46619.27,15587,0,0
2021-12-14 20:00:00,46622.27,48657.67,46450.67,48424.06,14171,0,0
2021-12-15 00:00:00,48239.51,48751.33,47972.06,48076.76,12074,900,0
2021-12-15 04:00:00,48077.26,48435.54,47831.74,48116.01,11430,535,0
2021-12-15 08:00:00,48116.82,48778.0,47927.69,48505.14,10444,289,0
2021-12-15 12:00:00,48505.14,48614.01,47426.93,47649.08,11011,900,0
2021-12-15 16:00:00,47644.58,47781.01,46546.43,47097.24,13911,441,0
2021-12-15 20:00:00,47102.51,49508.5,47020.73,49086.63,20898,0,0
2021-12-16 00:00:00,49151.5,49265.67,48660.59,49048.73,9887,50,0
2021-12-16 04:00:00,49048.73,49064.51,48513.31,48518.81,8754,900,0
2021-12-16 08:00:00,48521.31,49035.26,48514.76,48986.51,9017,866,0
2021-12-16 12:00:00,48991.45,49441.74,48404.37,49015.45,11725,336,0
2021-12-16 16:00:00,49015.45,49029.45,48062.34,48079.01,13763,730,0
2021-12-16 20:00:00,48082.08,48400.95,47658.42,48108.59,11503,0,0
2021-12-17 00:00:00,47845.5,48014.01,47405.62,47852.71,10464,900,0
2021-12-17 04:00:00,47855.71,47965.98,47597.94,47711.78,8089,900,0
2021-12-17 08:00:00,47717.51,47748.34,46732.62,47237.77,11314,900,0
2021-12-17 12:00:00,47241.52,47358.77,46765.31,46959.23,11258,900,0
2021-12-17 16:00:00,46949.23,47430.01,45430.51,46773.65,19032,900,0
2021-12-17 20:00:00,46744.15,47101.8,46099.2,46985.53,12402,900,0
2021-12-18 00:00:00,46816.53,46825.03,45566.76,45664.93,14545,900,0
2021-12-18 04:00:00,45671.93,46876.51,45505.74,46600.71,11961,900,0
2021-12-18 08:00:00,46609.21,46857.59,46198.91,46851.98,9854,900,0
2021-12-18 12:00:00,46848.48,47346.5,46591.01,46643.5,4135,1395,0
2021-12-18 16:00:00,46641.01,47216.5,46620.25,46692.01,6164,900,0
2021-12-18 20:00:00,46689.76,47005.76,46315.44,46928.88,9672,900,0
2021-12-19 00:00:00,46824.42,47028.21,46420.22,46595.51,7043,900,0
2021-12-19 04:00:00,46597.3,48094.56,46544.3,47623.56,10152,900,0
2021-12-19 08:00:00,47623.51,47745.51,47028.18,47101.47,9191,900,0
2021-12-19 12:00:00,47101.97,47751.92,46810.78,47628.41,10796,900,0
2021-12-19 16:00:00,47628.41,48291.26,46992.51,47151.76,11250,900,0
2021-12-19 20:00:00,47151.76,47198.16,46476.29,46713.12,8806,900,0
2021-12-20 00:00:00,46823.26,47558.46,46202.86,46615.56,11786,900,0
2021-12-20 04:00:00,46613.56,47056.58,46374.37,46431.87,11449,900,0
2021-12-20 08:00:00,46431.87,46665.67,45798.56,45832.4,14080,900,0
2021-12-20 12:00:00,45856.9,46159.73,45593.54,45716.09,12395,900,0
2021-12-20 16:00:00,45716.09,46514.71,45560.41,46124.59,15629,900,0
2021-12-20 20:00:00,46124.59,47507.59,46021.12,47074.76,11860,900,0
2021-12-21 00:00:00,47049.01,47113.22,46648.67,46945.73,10598,900,0
2021-12-21 04:00:00,46952.71,48834.24,46875.33,48623.94,12039,900,0
2021-12-21 08:00:00,48623.95,48996.52,48349.57,48616.47,10982,900,0
2021-12-21 12:00:00,48616.47,49335.17,48579.97,48944.15,10926,900,0
2021-12-21 16:00:00,48939.65,48995.51,48288.75,48652.1,11378,900,0
2021-12-21 20:00:00,48652.1,49178.09,48338.97,48971.73,8443,900,0
2021-12-22 00:00:00,49034.5,49300.43,48586.42,48834.51,8324,900,0
2021-12-22 04:00:00,48835.01,49574.21,48735.97,48992.44,10451,900,0
2021-12-22 08:00:00,48992.44,49551.42,48842.36,48949.97,9470,900,0
2021-12-22 12:00:00,48942.97,49246.01,48423.67,48574.35,10902,900,0
2021-12-22 16:00:00,48560.0,49252.29,48541.35,48711.76,9718,900,0
2021-12-22 20:00:00,48715.74,49157.26,48505.0,49107.76,8797,900,0
2021-12-23 00:00:00,49027.37,49069.44,48022.58,48483.01,9967,900,0
2021-12-23 04:00:00,48475.77,48739.86,48212.51,48379.76,9107,900,0
2021-12-23 08:00:00,48381.01,48522.83,48038.1,48392.01,8523,900,0
2021-12-23 12:00:00,48388.4,48881.47,48234.99,48615.76,9421,900,0
2021-12-23 16:00:00,48619.22,50163.58,48447.88,50065.29,11436,900,0
2021-12-23 20:00:00,50068.29,51375.95,50068.29,50847.25,11664,900,0
2021-12-24 00:00:00,50789.79,51365.74,50544.5,51338.24,9654,900,0
2021-12-24 04:00:00,51346.24,51525.62,50853.2,51028.01,8032,900,0
2021-12-24 08:00:00,51025.21,51299.78,50758.13,51293.76,10100,900,0
2021-12-24 12:00:00,51293.76,51502.74,50838.74,51055.99,9529,900,0
2021-12-24 16:00:00,51057.49,51263.76,50418.65,51153.5,9807,900,0
2021-12-24 20:00:00,51157.01,51910.29,50800.82,51008.76,10645,900,0
2021-12-25 00:00:00,50801.69,51122.01,50502.74,51011.03,8737,900,0
2021-12-25 04:00:00,51018.55,51161.41,50728.01,50919.01,6636,900,0
2021-12-25 08:00:00,50909.98,51112.25,50660.17,50829.88,7529,900,0
2021-12-25 12:00:00,50828.88,50929.51,50550.5,50865.51,2234,900,0
2021-12-25 16:00:00,50865.51,50874.5,50152.76,50795.17,4332,900,0
2021-12-25 20:00:00,50797.17,51159.71,50745.98,51006.27,6970,900,0
2021-12-26 00:00:00,50600.59,50696.35,50252.71,50543.19,5454,900,0
2021-12-26 04:00:00,50543.19,50590.69,49627.87,49877.12,9323,900,0
2021-12-26 08:00:00,49877.12,50192.69,49737.0,50047.26,6972,900,0
2021-12-26 12:00:00,50040.62,50152.76,49401.76,49867.51,9366,900,0
2021-12-26 16:00:00,49869.01,50418.91,49750.95,50277.64,8855,900,0
2021-12-26 20:00:00,50292.01,51049.61,49934.96,50914.26,7728,900,0
2021-12-27 00:00:00,50918.01,51291.01,50454.6,50811.05,8592,900,0
2021-12-27 04:00:00,50813.51,51146.24,50707.22,50883.92,7671,900,0
2021-12-27 08:00:00,50882.01,51010.05,50510.38,50785.55,8583,900,0
2021-12-27 12:00:00,50785.55,51421.21,50590.36,51311.35,9649,900,0
2021-12-27 16:00:00,51306.35,52116.19,51223.69,51879.07,10582,900,0
2021-12-27 20:00:00,51881.57,51964.37,50913.1,51013.76,9351,900,0
2021-12-28 00:00:00,51112.5,51231.96,49633.95,49828.94,11906,900,0
2021-12-28 04:00:00,49822.44,49978.73,48662.51,49215.51,12823,900,0
2021-12-28 08:00:00,49216.66,49470.92,49007.85,49010.35,11068,900,0
2021-12-28 12:00:00,49018.32,49393.03,48763.29,49025.59,10400,900,0
2021-12-28 16:00:00,49025.59,49231.68,47655.25,48014.32,16115,900,0
2021-12-28 20:00:00,48009.82,48037.59,47299.71,47605.0,12145,900,0
2021-12-29 00:00:00,47611.43,47979.69,47304.76,47740.79,11170,900,0
2021-12-29 04:00:00,47747.79,48159.01,47651.56,47892.78,8411,900,0
2021-12-29 08:00:00,47892.78,48073.66,47395.73,47930.36,10331,900,0
2021-12-29 12:00:00,47930.36,47984.36,46572.45,47396.85,12858,900,0
2021-12-29 16:00:00,47399.35,48059.5,47254.91,47564.77,11994,900,0
2021-12-29 20:00:00,47552.77,47774.46,47022.81,47251.01,8872,900,0
2021-12-30 00:00:00,47109.0,47471.36,45905.91,46560.68,14369,900,0
2021-12-30 04:00:00,46556.18,46943.6,46223.43,46767.68,8811,900,0
2021-12-30 08:00:00,46752.68,47179.52,46706.58,46764.22,8983,900,0
2021-12-30 12:00:00,46766.72,47735.56,46687.39,47330.57,10352,900,0
2021-12-30 16:00:00,47330.57,47797.73,47088.48,47679.89,9928,900,0
2021-12-30 20:00:00,47680.51,47925.76,46914.76,47263.76,9481,900,0
2021-12-31 00:00:00,47289.5,47382.47,46713.1,47119.11,10197,900,0
2021-12-31 04:00:00,47115.61,47442.52,46832.31,47287.26,9004,900,0
2021-12-31 08:00:00,47294.9,48600.06,46779.62,48305.51,12295,900,0
2021-12-31 12:00:00,48308.51,48473.36,47809.91,47951.67,10001,900,0
2021-12-31 16:00:00,47941.67,48131.15,46850.94,47001.04,10844,900,0
2021-12-31 20:00:00,46993.04,47023.26,45640.0,46254.29,14398,900,0
2022-01-01 00:00:00,46446.13,46925.04,46123.66,46779.01,8175,900,0
2022-01-01 04:00:00,46779.01,47540.32,46619.34,47187.84,7116,900,0
2022-01-01 08:00:00,47201.34,47345.26,46875.01,47148.66,7448,900,0
2022-01-01 12:00:00,47146.16,47282.5,46715.0,47020.51,3368,900,0
2022-01-01 16:00:00,47020.51,47955.26,46850.0,47780.26,5441,900,0
2022-01-01 20:00:00,47780.76,47843.47,47256.97,47288.44,6568,900,0
2022-01-02 00:00:00,47348.01,47814.1,47296.01,47388.76,5880,900,0
2022-01-02 04:00:00,47389.59,47483.26,46764.96,47093.2,6804,900,0
2022-01-02 08:00:00,47087.2,47509.49,46969.62,47283.2,8024,900,0
2022-01-02 12:00:00,47283.27,47456.8,47023.73,47139.76,10895,900,0
2022-01-02 16:00:00,47138.76,48007.87,47001.99,47399.26,14729,900,0
2022-01-02 20:00:00,47399.26,47400.26,46647.76,47007.2,13645,900,0
2022-01-03 00:00:00,47101.75,47483.26,46949.26,47124.51,12820,900,0
2022-01-03 04:00:00,47123.51,47214.81,46715.91,47080.76,11167,900,0
2022-01-03 08:00:00,47081.43,47141.01,46763.39,46989.65,11861,900,0
2022-01-03 12:00:00,46989.65,47583.11,46982.15,47141.93,8383,900,0
2022-01-03 16:00:00,47148.26,47268.89,46256.06,46562.76,11188,900,0
2022-01-03 20:00:00,46556.9,46719.35,45678.51,46051.26,10922,900,0
2022-01-04 00:00:00,46041.25,46583.01,45984.75,46059.98,10532,900,0
2022-01-04 04:00:00,46056.98,46415.48,45942.11,46150.65,10688,900,0
2022-01-04 08:00:00,46148.65,46686.51,46070.76,46356.33,10863,900,0
2022-01-04 12:00:00,46356.83,47064.15,46288.91,46956.94,9662,900,0
2022-01-04 16:00:00,46957.94,47525.6,46510.39,46535.47,10899,900,0
2022-01-04 20:00:00,46539.01,46725.85,45520.63,46178.51,12770,900,0
2022-01-05 00:00:00,46103.5,46334.61,45701.56,46085.12,9822,900,0
2022-01-05 04:00:00,46085.12,46541.62,46085.12,46293.51,7520,900,0
2022-01-05 08:00:00,46293.51,46945.51,46233.11,46855.9,7690,900,0
2022-01-05 12:00:00,46855.9,47064.77,45852.08,46440.69,10865,900,0
2022-01-05 16:00:00,46451.26,46829.54,45972.21,45997.21,10099,900,0
2022-01-05 20:00:00,46003.71,46270.75,43381.01,43735.48,21283,900,0
2022-01-06 00:00:00,43659.57,43784.28,42451.43,43526.82,17311,900,0
2022-01-06 04:00:00,43526.82,43602.03,42559.42,43036.51,14401,900,0
2022-01-06 08:00:00,43036.76,43248.51,42401.96,42568.69,14703,900,0
2022-01-06 12:00:00,42568.69,43188.52,42551.55,43138.07,15378,900,0
2022-01-06 16:00:00,43132.57,43230.71,42638.26,42998.61,13995,900,0
2022-01-06 20:00:00,42998.61,43578.88,42957.12,43147.26,11272,900,0
2022-01-07 00:00:00,43129.87,43234.04,42719.98,42993.41,8602,900,0
2022-01-07 04:00:00,42993.41,43027.76,40965.57,41819.04,16370,900,0
2022-01-07 08:00:00,41819.04,42873.76,41198.12,42411.1,14428,900,0
2022-01-07 12:00:00,42402.1,42738.01,41162.26,41470.14,13676,900,0
2022-01-07 16:00:00,41473.14,42303.35,40600.0,41990.26,20926,900,0
2022-01-07 20:00:00,41984.26,42046.85,41496.99,41868.01,11384,900,0
2022-01-08 00:00:00,41759.06,42233.02,41318.5,41886.47,8157,900,0
2022-01-08 04:00:00,41886.47,41988.35,41634.46,41972.35,8506,900,0
2022-01-08 08:00:00,41972.85,42165.73,41725.93,42013.01,5891,900,0
2022-01-08 16:00:00,41714.5,41771.0,40791.96,40836.1,7034,900,0
2022-01-08 20:00:00,40836.1,42045.07,40505.32,41787.71,17060,900,0
2022-01-09 00:00:00,41886.84,41948.18,41371.76,41813.56,9043,900,0
2022-01-09 04:00:00,41813.56,42174.68,41708.1,41772.01,9520,900,0
2022-01-09 08:00:00,41771.76,41950.45,41469.54,41511.51,8907,900,0
2022-01-09 12:00:00,41511.01,41980.19,41399.1,41479.49,9204,900,0
2022-01-09 16:00:00,41479.99,42192.88,41181.05,42092.67,11820,900,0
2022-01-09 20:00:00,42101.26,42785.41,41912.05,42370.26,10709,900,0
2022-01-10 00:00:00,42314.03,42495.51,41583.48,41814.81,11628,900,0
2022-01-10 04:00:00,41818.2,42244.54,41721.16,42021.76,10587,900,0
2022-01-10 08:00:00,42023.51,42153.52,41708.48,41807.33,9343,900,0
2022-01-10 12:00:00,41807.33,41983.51,40721.38,40767.64,14862,900,0
2022-01-10 16:00:00,40769.64,42122.78,39640.02,41189.58,23187,900,0
2022-01-10 20:00:00,41189.58,41986.32,41109.95,41655.1,14495,900,0
2022-01-11 00:00:00,41801.76,42067.21,41499.56,41925.76,11374,900,0
2022-01-11 04:00:00,41928.27,42389.59,41808.07,42118.04,10481,900,0
2022-01-11 08:00:00,42115.04,42624.03,41832.21,41981.1,10693,900,0
2022-01-11 12:00:00,41990.6,42068.74,41573.78,41701.26,10885,900,0
2022-01-11 16:00:00,41698.01,43100.34,41255.5,42558.8,17841,900,0
2022-01-11 20:00:00,42556.3,43114.22,42358.91,42708.13,11929,900,0
2022-01-12 00:00:00,42643.36,42979.82,42572.51,42645.73,8973,900,0
2022-01-12 04:00:00,42647.76,42780.96,42457.81,42725.01,9248,900,0
2022-01-12 08:00:00,42726.02,42931.23,42480.01,42807.73,9468,900,0
2022-01-12 12:00:00,42807.73,44088.97,42692.17,43959.31,13232,900,0
2022-01-12 16:00:00,43960.4,43984.4,43331.83,43843.78,13744,900,0
2022-01-12 20:00:00,43861.28,44349.13,43536.68,43843.92,11590,900,0
2022-01-13 00:00:00,43772.5,44065.67,43530.52,43551.48,9028,900,0
2022-01-13 04:00:00,43562.98,43781.91,43431.47,43685.49,8455,900,0
2022-01-13 08:00:00,43690.49,43996.59,43579.68,43883.76,7847,900,0
2022-01-13 12:00:00,43883.21,44031.75,43503.26,43939.94,9626,900,0
2022-01-13 16:00:00,43937.51,44455.12,42561.72,42829.52,15954,900,0
2022-01-13 20:00:00,42830.02,42982.01,42308.29,42840.61,13581,900,0
2022-01-14 00:00:00,42819.32,42921.01,42369.17,42597.41,9823,900,0
2022-01-14 04:00:00,42600.41,42925.56,42433.76,42912.26,10496,900,0
2022-01-14 08:00:00,42914.05,42987.16,42371.95,42569.53,11353,900,0
2022-01-14 12:00:00,42568.13,42634.01,41767.99,42171.31,13421,900,0
2022-01-14 16:00:00,42169.51,43354.12,42131.81,42921.04,14312,900,0
2022-01-14 20:00:00,42918.04,43410.67,42770.86,43349.06,9489,900,0
2022-01-15 16:00:00,43199.0,43571.61,43084.01,43397.72,4419,900,0
2022-01-15 20:00:00,43397.72,43817.05,43171.2,43270.01,7440,900,0
2022-01-16 00:00:00,43333.46,43408.22,42997.44,43032.76,5702,900,0
2022-01-16 04:00:00,43026.64,43149.67,42857.15,42970.36,6847,900,0
2022-01-16 08:00:00,42970.36,43331.35,42941.09,43103.65,6418,900,0
2022-01-16 12:00:00,43118.65,43220.34,42605.46,43160.54,10140,900,0
2022-01-16 16:00:00,43162.04,43495.43,43065.02,43091.61,9054,900,0
2022-01-16 20:00:00,43091.61,43155.76,42751.74,43009.47,7722,900,0
2022-01-17 00:00:00,43086.5,43296.42,42819.43,42919.97,8174,900,0
2022-01-17 04:00:00,42918.51,43010.51,42330.74,42671.52,10606,900,0
2022-01-17 08:00:00,42671.52,42985.04,42570.08,42870.51,9660,900,0
2022-01-17 12:00:00,42867.76,42924.51,42420.43,42658.94,10058,900,0
2022-01-17 16:00:00,42664.01,42748.31,41971.62,42129.06,11633,900,0
2022-01-17 20:00:00,42132.56,42342.44,41600.19,41752.99,9628,900,0
2022-01-18 00:00:00,41636.5,42458.93,41560.1,42278.88,11145,900,0
2022-01-18 04:00:00,42278.88,42333.76,41892.3,42125.51,9232,900,0
2022-01-18 08:00:00,42126.01,42353.51,41439.59,41921.01,12497,900,0
2022-01-18 12:00:00,41917.52,42078.5,41403.11,41671.47,11156,900,0
2022-01-18 16:00:00,41671.97,41840.78,41267.12,41493.46,14544,900,0
2022-01-18 20:00:00,41492.96,42495.85,41384.02,42476.74,11770,900,0
2022-01-19 00:00:00,42298.24,42682.2,42173.89,42438.51,8883,900,0
2022-01-19 04:00:00,42433.41,42514.8,41573.1,41780.51,10596,900,0
2022-01-19 08:00:00,41783.9,41867.51,41142.97,41595.0,10461,900,0
2022-01-19 12:00:00,41595.0,42347.03,41295.81,42211.96,12241,900,0
2022-01-19 16:00:00,42210.01,42583.72,41692.47,42179.68,16119,900,0
2022-01-19 20:00:00,42175.68,42266.76,41544.96,41790.26,11522,900,0
2022-01-20 00:00:00,41701.01,41993.34,41633.43,41780.56,8968,900,0
2022-01-20 04:00:00,41782.76,42088.92,41777.84,41902.35,9109,900,0
2022-01-20 08:00:00,41902.35,42156.97,41822.38,42059.56,8184,900,0
2022-01-20 12:00:00,42065.76,42488.01,41918.41,42391.23,9872,900,0
2022-01-20 16:00:00,42398.73,43508.06,42373.73,43028.13,14207,900,0
2022-01-20 20:00:00,43028.13,43202.75,41433.51,41609.09,13396,900,0
2022-01-21 00:00:00,41443.01,41517.72,39709.57,39747.07,18113,900,0
2022-01-21 04:00:00,39747.57,40260.46,38221.01,38915.62,18127,900,0
2022-01-21 08:00:00,38916.62,39291.7,38523.38,38959.06,12861,900,0
2022-01-21 12:00:00,38959.04,39088.23,37689.49,38479.49,15940,900,0
2022-01-21 16:00:00,38484.99,39054.72,38083.48,38376.93,21000,900,0
2022-01-21 20:00:00,38373.43,38626.68,36119.51,36622.51,21702,900,0
2022-01-23 00:00:00,34876.26,35529.01,34739.26,35330.76,11911,900,0
2022-01-23 04:00:00,35330.26,35552.57,34812.01,35450.57,14428,900,0
2022-01-23 08:00:00,35447.07,36155.69,35169.11,35886.34,17140,900,0
2022-01-23 12:00:00,35894.34,36063.01,35567.9,35993.01,12221,900,0
2022-01-23 16:00:00,35993.26,36092.42,35048.0,35339.51,14206,900,0
2022-01-23 20:00:00,35330.19,35597.8,34597.05,35380.0,14819,900,0
2022-01-24 00:00:00,35347.36,36533.12,35286.36,35684.73,15487,900,0
2022-01-24 04:00:00,35665.77,35750.54,34941.07,35188.14,10961,900,0
2022-01-24 08:00:00,35186.14,35566.86,34422.82,34509.71,14657,900,0
2022-01-24 12:00:00,34516.21,34583.21,32915.51,33334.39,23902,900,0
2022-01-24 16:00:00,33334.39,35555.52,33077.05,35401.23,21838,900,0
2022-01-24 20:00:00,35401.23,37587.26,35189.84,36807.21,14600,900,0
2022-01-25 00:00:00,36767.07,36869.51,35958.67,36139.89,10636,900,0
2022-01-25 04:00:00,36139.89,36514.51,35841.66,36067.07,8459,900,0
2022-01-25 08:00:00,36071.57,36542.79,35702.22,36424.87,11768,900,0
2022-01-25 12:00:00,36427.37,36801.55,36208.78,36527.34,14838,900,0
2022-01-25 16:00:00,36523.18,37497.16,35961.51,37292.92,17341,900,0
2022-01-25 20:00:00,37283.92,37552.36,36438.86,36643.51,11156,900,0
2022-01-26 00:00:00,36610.01,37074.65,36466.0,36859.82,8520,900,0
2022-01-26 04:00:00,36859.82,37982.14,36805.15,37600.25,8781,900,0
2022-01-26 08:00:00,37600.24,37994.81,37155.24,37655.99,9958,900,0
2022-01-26 12:00:00,37656.99,38294.06,37570.81,38220.05,13299,900,0
2022-01-26 16:00:00,38220.05,38510.08,37825.71,38065.75,14292,900,0
2022-01-26 20:00:00,38076.25,38922.58,36322.44,36376.44,24784,900,0
2022-01-27 00:00:00,36428.49,37106.39,35826.46,35869.75,11573,900,0
2022-01-27 04:00:00,35857.75,36244.24,35498.73,35988.76,12669,900,0
2022-01-27 08:00:00,35990.46,36620.25,35798.22,36538.31,12757,900,0
2022-01-27 12:00:00,36538.31,36867.91,36290.99,36857.72,13069,900,0
2022-01-27 16:00:00,36856.76,37214.67,36153.71,36282.87,13969,900,0
2022-01-27 20:00:00,36281.87,36431.29,35519.46,36149.9,11835,900,0
2022-01-28 00:00:00,36155.23,37490.98,35912.5,36895.01,11020,900,0
2022-01-28 04:00:00,36897.06,37466.76,36644.48,37235.0,8702,900,0
2022-01-28 08:00:00,37235.0,37518.99,36412.42,36483.28,9937,900,0
2022-01-28 12:00:00,36483.28,36997.16,36154.16,36915.19,13028,900,0
2022-01-28 16:00:00,36922.19,37382.3,36609.07,36848.39,12889,900,0
2022-01-28 20:00:00,36848.39,38019.6,36761.47,37863.15,15085,900,0
2022-01-29 00:00:00,37701.8,38004.05,37456.57,37528.06,4200,900,0
2022-01-29 04:00:00,37528.26,37939.75,37456.48,37674.51,5893,900,0
2022-01-29 08:00:00,37675.01,37947.32,37589.57,37723.96,7837,900,0
2022-01-29 12:00:00,37723.76,38346.47,37624.5,38172.5,5670,900,0
2022-01-29 16:00:00,38182.5,38222.51,37326.51,37656.51,6633,5000,0
2022-01-29 20:00:00,37658.51,38724.49,37561.0,38471.19,8805,900,0
2022-01-30 00:00:00,38095.79,38289.35,37755.83,37954.2,5164,900,0
2022-01-30 04:00:00,37947.2,38315.06,37877.01,38147.99,7021,900,0
2022-01-30 08:00:00,38147.51,38368.3,37826.02,37903.78,6480,900,0
2022-01-30 12:00:00,37911.28,38277.88,37841.34,37982.43,6795,900,0
2022-01-30 16:00:00,37982.43,38094.13,37731.91,38006.83,9366,900,0
2022-01-30 20:00:00,38008.33,38054.26,37330.69,37742.06,9423,900,0
2022-01-31 00:00:00,37773.25,38242.43,36760.05,36836.25,11763,900,0
2022-01-31 04:00:00,36836.25,37069.66,36638.08,37016.99,9345,900,0
2022-01-31 08:00:00,37018.49,37275.26,36881.86,37234.51,8664,900,0
2022-01-31 12:00:00,37234.76,37424.02,36802.24,37268.88,12155,900,0
2022-01-31 16:00:00,37268.88,38625.73,37196.46,38494.63,14869,900,0
