time,open,high,low,close,tick_volume,spread,real_volume
2020-03-24 08:00:00,1564.39,1594.26,1557.62,1588.86,16547,2,0
2020-03-24 12:00:00,1589.21,1616.58,1570.07,1600.85,13330,11,0
2020-03-24 16:00:00,1597.84,1628.34,1584.14,1626.33,12566,2,0
2020-03-24 20:00:00,1626.32,1632.3,1614.79,1625.33,7637,18,0
2020-03-25 00:00:00,1623.71,1638.85,1594.9,1617.06,78297,0,0
2020-03-25 04:00:00,1617.06,1620.22,1601.7,1612.27,8268,2,0
2020-03-25 08:00:00,1612.33,1624.27,1597.55,1622.57,7538,2,0
2020-03-25 12:00:00,1622.57,1627.5,1594.95,1606.1,15820,2,0
2020-03-25 16:00:00,1606.16,1617.7,1604.85,1611.97,20720,2,0
2020-03-25 20:00:00,1612.02,1616.45,1607.35,1616.35,6988,2,0
2020-03-26 00:00:00,1614.42,1644.53,1597.17,1603.51,71661,0,0
2020-03-26 04:00:00,1603.25,1607.52,1595.26,1600.22,4580,2,0
2020-03-26 08:00:00,1600.51,1610.29,1595.49,1610.24,5840,2,0
2020-03-26 12:00:00,1610.24,1637.48,1609.67,1630.06,13581,2,0
2020-03-26 16:00:00,1630.16,1644.37,1624.78,1637.48,16187,2,0
2020-03-26 20:00:00,1637.48,1637.99,1614.8,1628.93,7034,2,0
2020-03-27 00:00:00,1629.44,1635.25,1613.71,1624.82,74860,0,0
2020-03-27 04:00:00,1624.8,1627.99,1623.72,1626.62,3828,19,0
2020-03-27 08:00:00,1626.62,1627.96,1613.83,1621.72,9268,0,0
2020-03-27 12:00:00,1621.71,1629.2,1614.95,1622.45,14236,2,0
2020-03-27 16:00:00,1622.45,1629.79,1615.32,1623.5,19853,2,0
2020-03-27 20:00:00,1623.5,1631.06,1616.35,1622.55,5952,2,0
2020-03-30 00:00:00,1627.95,1632.88,1610.51,1617.81,67422,0,0
2020-03-30 04:00:00,1617.81,1621.8,1611.98,1614.84,6477,2,0
2020-03-30 08:00:00,1614.82,1623.97,1610.39,1622.02,6594,2,0
2020-03-30 12:00:00,1622.02,1627.32,1615.38,1619.57,9470,2,0
2020-03-30 16:00:00,1619.46,1624.11,1617.53,1620.32,22246,2,0
2020-03-30 20:00:00,1620.32,1622.85,1611.15,1620.31,15865,2,0
2020-03-31 00:00:00,1622.0,1623.42,1574.27,1613.4,75408,0,0
2020-03-31 04:00:00,1613.49,1618.25,1611.95,1613.34,8682,2,0
2020-03-31 08:00:00,1613.34,1618.84,1603.21,1610.1,10041,2,0
2020-03-31 12:00:00,1610.09,1611.79,1594.95,1604.34,15005,2,0
2020-03-31 16:00:00,1604.31,1613.4,1596.02,1597.63,25601,2,0
2020-03-31 20:00:00,1597.63,1597.89,1574.19,1576.78,20840,2,0
2020-04-01 00:00:00,1575.32,1599.82,1568.19,1579.86,74884,0,0
2020-04-01 04:00:00,1579.93,1588.32,1579.09,1586.72,5298,2,0
2020-04-01 08:00:00,1586.72,1599.96,1583.49,1595.01,9819,2,0
2020-04-01 12:00:00,1595.01,1596.55,1579.96,1583.73,12340,2,0
2020-04-01 16:00:00,1583.87,1594.18,1571.8,1582.53,27415,2,0
2020-04-01 20:00:00,1582.53,1592.71,1577.45,1591.26,12982,2,0
2020-04-02 00:00:00,1588.37,1619.83,1582.91,1587.49,131756,0,0
2020-04-02 04:00:00,1587.49,1587.49,1582.65,1584.72,9141,2,0
2020-04-02 08:00:00,1584.71,1599.28,1583.67,1586.67,17293,2,0
2020-04-02 12:00:00,1586.66,1610.44,1585.69,1601.62,18181,2,0
2020-04-02 16:00:00,1601.62,1614.0,1599.97,1612.91,31510,2,0
2020-04-02 20:00:00,1612.95,1620.17,1608.16,1611.66,12642,2,0
2020-04-03 00:00:00,1612.98,1625.31,1605.84,1609.39,150628,0,0
2020-04-03 04:00:00,1609.39,1614.44,1608.3,1611.77,8697,2,0
2020-04-03 08:00:00,1611.68,1617.32,1607.0,1611.8,13571,0,0
2020-04-03 12:00:00,1611.8,1621.73,1605.85,1609.42,12663,0,0
2020-04-03 16:00:00,1609.44,1621.21,1609.32,1618.34,16604,18,0
2020-04-03 20:00:00,1618.2,1626.04,1615.56,1615.7,13252,18,0
2020-04-06 00:00:00,1616.1,1668.7,1608.35,1618.04,161322,0,0
2020-04-06 04:00:00,1617.84,1620.35,1615.91,1618.13,5009,18,0
2020-04-06 08:00:00,1618.09,1636.32,1615.71,1636.25,12550,18,0
2020-04-06 12:00:00,1636.32,1644.52,1631.97,1642.3,14574,16,0
2020-04-06 16:00:00,1642.3,1652.25,1637.13,1651.78,32693,18,0
2020-04-06 20:00:00,1651.8,1669.88,1650.87,1658.19,25533,2,0
2020-04-07 00:00:00,1660.95,1674.02,1642.32,1664.38,181793,0,0
2020-04-07 04:00:00,1664.79,1665.04,1654.22,1658.78,8110,2,0
2020-04-07 08:00:00,1658.78,1668.74,1644.57,1657.31,15395,18,0
2020-04-07 12:00:00,1657.0,1662.2,1649.04,1656.66,15123,18,0
2020-04-07 16:00:00,1656.81,1658.41,1642.16,1652.0,40064,18,0
2020-04-07 20:00:00,1651.9,1658.85,1642.63,1647.94,28009,18,0
2020-04-08 00:00:00,1638.23,1656.51,1638.23,1645.32,147797,0,0
2020-04-08 04:00:00,1645.1,1650.96,1643.01,1649.43,4942,18,0
2020-04-08 08:00:00,1649.43,1655.3,1643.19,1649.14,9068,18,0
2020-04-08 12:00:00,1649.23,1654.73,1642.35,1650.75,10425,18,0
2020-04-08 16:00:00,1650.9,1656.87,1642.78,1649.7,29942,18,0
2020-04-08 20:00:00,1649.66,1653.42,1643.87,1645.4,11241,18,0
2020-04-09 00:00:00,1642.38,1690.24,1642.38,1647.66,195552,0,0
2020-04-09 04:00:00,1647.66,1649.72,1646.19,1648.3,3025,18,0
2020-04-09 08:00:00,1648.3,1660.91,1646.98,1658.22,11880,18,0
2020-04-09 12:00:00,1658.11,1673.93,1655.09,1673.65,17894,18,0
2020-04-09 16:00:00,1673.64,1687.24,1670.75,1683.1,38143,18,0
2020-04-09 20:00:00,1683.08,1690.43,1675.06,1683.56,27719,18,0
2020-04-13 00:00:00,1686.99,1722.53,1673.81,1686.33,171680,0,0
2020-04-13 04:00:00,1686.08,1687.13,1679.79,1684.01,6640,18,0
2020-04-13 08:00:00,1684.0,1692.89,1681.54,1690.41,11241,18,0
2020-04-13 12:00:00,1690.43,1695.39,1685.96,1690.58,11073,18,0
2020-04-13 16:00:00,1690.72,1715.39,1686.24,1714.35,25194,18,0
2020-04-13 20:00:00,1714.36,1723.27,1711.46,1711.98,20322,18,0
2020-04-14 00:00:00,1709.12,1747.7,1708.73,1715.22,253385,0,0
2020-04-14 04:00:00,1715.46,1725.74,1713.32,1716.6,7110,18,0
2020-04-14 08:00:00,1716.61,1727.53,1708.56,1719.28,17772,18,0
2020-04-14 12:00:00,1719.15,1731.15,1716.4,1730.08,17597,18,0
2020-04-14 16:00:00,1730.15,1747.4,1724.75,1733.99,43395,18,0
2020-04-14 20:00:00,1733.96,1739.36,1719.68,1726.54,31239,18,0
2020-04-15 00:00:00,1727.66,1731.17,1707.53,1727.81,210611,0,0
2020-04-15 04:00:00,1727.94,1731.11,1719.56,1723.54,6513,18,0
2020-04-15 08:00:00,1723.67,1727.6,1707.52,1712.48,14288,18,0
2020-04-15 12:00:00,1712.48,1725.42,1709.93,1716.67,16976,18,0
2020-04-15 16:00:00,1716.67,1726.47,1709.01,1713.75,34694,18,0
2020-04-15 20:00:00,1713.6,1723.87,1711.42,1716.5,24443,18,0
2020-04-16 00:00:00,1717.08,1738.73,1707.76,1716.5,253139,0,0
2020-04-16 04:00:00,1717.19,1718.9,1711.91,1714.5,5886,18,0
2020-04-16 08:00:00,1714.5,1725.93,1713.73,1723.0,17760,18,0
2020-04-16 12:00:00,1723.02,1738.66,1719.35,1724.85,27176,18,0
2020-04-16 16:00:00,1725.08,1734.68,1708.12,1713.15,40506,18,0
2020-04-16 20:00:00,1713.17,1719.65,1708.01,1718.38,25685,18,0
2020-04-17 00:00:00,1714.08,1719.11,1679.46,1717.54,262618,0,0
2020-04-17 04:00:00,1717.54,1718.52,1701.53,1708.15,6663,18,0
2020-04-17 08:00:00,1707.92,1708.79,1684.96,1696.84,18603,18,0
2020-04-17 12:00:00,1696.88,1699.67,1683.21,1694.43,30241,18,0
2020-04-17 16:00:00,1693.91,1701.65,1683.72,1686.74,41177,18,0
2020-04-17 20:00:00,1686.75,1688.13,1680.1,1682.14,24195,18,0
2020-04-20 00:00:00,1680.44,1702.3,1671.52,1674.94,235705,0,0
2020-04-20 04:00:00,1674.92,1683.43,1673.69,1681.29,13925,18,0
2020-04-20 08:00:00,1681.38,1684.99,1672.83,1679.08,24299,18,0
2020-04-20 12:00:00,1679.17,1689.69,1674.78,1685.31,26061,18,0
2020-04-20 16:00:00,1685.3,1702.7,1680.31,1694.18,46079,18,0
2020-04-20 20:00:00,1694.21,1698.4,1685.27,1695.28,33181,18,0
2020-04-21 00:00:00,1692.22,1697.86,1659.42,1690.11,235662,0,0
2020-04-21 04:00:00,1689.92,1691.79,1686.35,1686.85,13949,18,0
2020-04-21 08:00:00,1686.69,1697.86,1685.92,1693.48,22069,18,0
2020-04-21 12:00:00,1693.44,1694.08,1660.03,1665.36,34364,18,0
2020-04-21 16:00:00,1665.45,1691.56,1663.31,1673.15,54168,18,0
2020-04-21 20:00:00,1673.16,1688.02,1671.57,1683.54,30675,18,0
2020-04-22 00:00:00,1686.22,1718.65,1680.34,1687.2,225410,0,0
2020-04-22 04:00:00,1687.52,1691.85,1680.29,1685.22,5935,18,0
2020-04-22 08:00:00,1685.22,1699.55,1680.67,1696.24,18592,18,0
2020-04-22 12:00:00,1696.12,1711.21,1692.84,1706.07,15067,18,0
2020-04-22 16:00:00,1705.88,1715.5,1700.97,1713.19,35583,18,0
2020-04-22 20:00:00,1713.05,1718.74,1711.52,1714.87,18682,18,0
2020-04-23 00:00:00,1712.35,1738.65,1707.11,1711.88,271843,0,0
2020-04-23 04:00:00,1711.8,1719.37,1707.0,1713.54,14093,18,0
2020-04-23 08:00:00,1713.6,1727.6,1710.43,1725.73,19348,18,0
2020-04-23 12:00:00,1725.59,1732.15,1721.59,1724.42,20719,18,0
2020-04-23 16:00:00,1724.16,1738.78,1719.98,1725.61,41878,18,0
2020-04-23 20:00:00,1725.65,1735.21,1720.66,1730.31,33741,18,0
2020-04-24 00:00:00,1730.52,1736.29,1710.4,1722.18,242365,0,0
2020-04-24 04:00:00,1722.21,1726.05,1721.27,1724.01,7524,18,0
2020-04-24 08:00:00,1724.0,1731.3,1720.81,1730.24,17946,18,0
2020-04-24 12:00:00,1730.19,1736.35,1727.01,1731.56,25547,18,0
2020-04-24 16:00:00,1731.65,1736.24,1710.36,1718.83,44666,18,0
2020-04-24 20:00:00,1718.97,1728.92,1716.58,1726.41,24880,18,0
2020-04-27 00:00:00,1725.82,1727.59,1706.08,1724.28,266389,0,0
2020-04-27 04:00:00,1724.34,1725.24,1720.36,1720.42,10003,18,0
2020-04-27 08:00:00,1720.54,1723.79,1713.07,1722.19,28706,18,0
2020-04-27 12:00:00,1722.2,1722.67,1712.48,1719.48,29258,18,0
2020-04-27 16:00:00,1719.64,1722.14,1705.87,1712.05,35613,18,0
2020-04-27 20:00:00,1712.18,1718.15,1709.49,1714.94,13629,18,0
2020-04-28 00:00:00,1710.29,1716.5,1691.71,1707.59,320335,0,0
2020-04-28 04:00:00,1707.05,1707.74,1695.71,1697.37,11462,18,0
2020-04-28 08:00:00,1697.19,1704.65,1692.22,1702.54,21148,18,0
2020-04-28 12:00:00,1702.02,1714.61,1701.19,1710.53,31005,18,0
2020-04-28 16:00:00,1710.56,1712.95,1691.54,1705.33,36792,18,0
2020-04-28 20:00:00,1705.17,1711.11,1702.62,1707.65,14976,18,0
2020-04-29 00:00:00,1708.42,1717.34,1697.88,1706.29,267448,0,0
2020-04-29 04:00:00,1706.47,1712.15,1706.18,1709.88,7867,18,0
2020-04-29 08:00:00,1709.86,1713.1,1702.03,1704.56,23389,18,0
2020-04-29 12:00:00,1704.51,1712.28,1700.89,1705.0,28949,18,0
2020-04-29 16:00:00,1704.99,1706.59,1697.76,1699.79,33632,18,0
2020-04-29 20:00:00,1700.33,1717.67,1698.46,1712.89,26461,18,0
2020-04-30 00:00:00,1711.97,1721.73,1681.38,1711.85,266528,0,0
2020-04-30 04:00:00,1711.28,1713.61,1708.87,1712.08,8445,18,0
2020-04-30 08:00:00,1712.1,1721.72,1710.6,1716.68,24318,18,0
2020-04-30 12:00:00,1716.97,1719.72,1694.48,1706.46,32971,18,0
2020-04-30 16:00:00,1706.53,1708.55,1681.28,1687.3,36514,18,0
2020-04-30 20:00:00,1687.7,1691.57,1681.24,1685.98,24854,18,0
2020-05-01 00:00:00,1681.64,1705.56,1670.39,1687.43,338799,0,0
2020-05-01 04:00:00,1687.39,1690.38,1684.52,1687.65,5093,18,0
2020-05-01 08:00:00,1687.36,1687.49,1670.4,1672.47,38490,18,0
2020-05-01 12:00:00,1672.58,1685.77,1671.94,1680.01,45551,18,0
2020-05-01 16:00:00,1679.63,1699.7,1677.09,1697.51,32226,18,0
2020-05-01 20:00:00,1697.44,1705.47,1692.12,1699.6,21137,18,0
2020-05-04 00:00:00,1700.34,1714.16,1691.61,1695.64,188966,0,0
2020-05-04 04:00:00,1695.65,1701.37,1695.61,1698.15,5665,18,0
2020-05-04 08:00:00,1698.15,1707.13,1696.26,1704.99,5845,18,0
2020-05-04 12:00:00,1704.99,1713.44,1695.6,1701.14,13127,18,0
2020-05-04 16:00:00,1701.1,1710.11,1697.62,1706.11,42127,18,0
2020-05-04 20:00:00,1706.13,1708.53,1700.47,1701.0,19494,18,0
2020-05-05 00:00:00,1699.78,1711.64,1689.89,1698.77,189363,0,0
2020-05-05 04:00:00,1698.93,1700.61,1696.42,1698.91,4826,18,0
2020-05-05 08:00:00,1698.91,1708.15,1689.63,1699.69,12909,18,0
2020-05-05 12:00:00,1699.72,1700.64,1694.6,1695.67,11865,18,0
2020-05-05 16:00:00,1695.68,1705.31,1693.28,1702.32,38729,18,0
2020-05-05 20:00:00,1702.41,1712.04,1701.35,1704.71,22927,18,0
2020-05-06 00:00:00,1705.53,1708.17,1682.11,1701.59,201075,0,0
2020-05-06 04:00:00,1701.66,1707.59,1700.55,1702.93,6814,18,0
2020-05-06 08:00:00,1702.93,1708.06,1700.4,1703.67,12971,18,0
2020-05-06 12:00:00,1703.99,1705.22,1694.03,1696.74,13769,18,0
2020-05-06 16:00:00,1696.73,1698.04,1681.14,1686.4,32054,18,0
2020-05-06 20:00:00,1686.4,1690.97,1682.8,1685.19,17197,18,0
2020-05-07 00:00:00,1678.77,1722.01,1678.77,1692.65,223975,0,0
2020-05-07 04:00:00,1692.65,1693.64,1689.59,1691.73,4361,18,0
2020-05-07 08:00:00,1691.46,1693.5,1684.32,1691.35,12131,18,0
2020-05-07 12:00:00,1691.33,1699.54,1690.61,1697.83,13511,18,0
2020-05-07 16:00:00,1697.92,1716.3,1693.61,1715.45,33625,18,0
2020-05-07 20:00:00,1715.53,1722.01,1713.35,1715.25,24989,18,0
2020-05-08 00:00:00,1714.85,1723.32,1700.68,1714.16,242336,0,0
2020-05-08 04:00:00,1714.82,1720.72,1713.47,1715.42,7267,18,0
2020-05-08 08:00:00,1715.63,1721.51,1714.6,1719.7,18509,18,0
2020-05-08 12:00:00,1719.72,1723.6,1705.99,1711.8,28028,18,0
2020-05-08 16:00:00,1711.86,1721.62,1708.08,1709.89,35621,18,0
2020-05-08 20:00:00,1709.97,1711.29,1701.09,1702.09,18295,18,0
2020-05-11 00:00:00,1701.87,1712.15,1692.04,1704.18,236200,0,0
2020-05-11 04:00:00,1703.72,1711.8,1702.41,1705.4,7576,19,0
2020-05-11 08:00:00,1705.64,1709.4,1701.83,1703.87,20628,18,0
2020-05-11 12:00:00,1703.78,1707.88,1693.73,1705.51,30424,18,0
2020-05-11 16:00:00,1705.5,1708.48,1691.53,1696.96,35645,18,0
2020-05-11 20:00:00,1696.92,1699.15,1693.53,1697.64,13180,18,0
2020-05-12 00:00:00,1696.11,1710.97,1693.61,1696.53,219424,0,0
2020-05-12 04:00:00,1696.29,1702.01,1694.98,1699.92,8287,18,0
2020-05-12 08:00:00,1700.01,1706.33,1697.79,1704.84,16348,18,0
2020-05-12 12:00:00,1704.81,1706.86,1698.57,1701.08,24894,18,0
2020-05-12 16:00:00,1701.1,1710.95,1700.19,1702.5,32078,18,0
2020-05-12 20:00:00,1702.47,1705.06,1698.16,1702.26,16096,18,0
2020-05-13 00:00:00,1700.49,1718.03,1699.06,1705.38,278518,0,0
2020-05-13 04:00:00,1705.4,1706.67,1700.14,1703.38,9577,18,0
2020-05-13 08:00:00,1703.21,1705.9,1698.93,1702.02,18143,18,0
2020-05-13 12:00:00,1702.07,1713.46,1699.56,1711.96,25375,18,0
2020-05-13 16:00:00,1711.97,1717.94,1702.45,1711.95,49790,18,0
2020-05-13 20:00:00,1712.03,1718.08,1709.31,1715.3,24882,18,0
2020-05-14 00:00:00,1716.14,1736.44,1710.84,1717.0,252692,0,0
2020-05-14 04:00:00,1717.01,1717.01,1711.12,1711.81,9298,18,0
2020-05-14 08:00:00,1711.77,1719.31,1711.56,1717.51,16347,18,0
2020-05-14 12:00:00,1717.52,1719.61,1711.0,1716.83,27764,18,0
2020-05-14 16:00:00,1716.78,1736.39,1713.7,1731.38,44455,18,0
2020-05-14 20:00:00,1731.32,1734.29,1728.52,1730.06,20664,18,0
2020-05-15 00:00:00,1728.78,1751.6,1728.52,1729.24,261501,0,0
2020-05-15 04:00:00,1729.14,1734.4,1728.61,1731.14,10377,18,0
2020-05-15 08:00:00,1730.89,1738.54,1730.14,1735.25,19564,18,0
2020-05-15 12:00:00,1735.18,1745.1,1730.13,1742.74,43525,18,0
2020-05-15 16:00:00,1742.76,1750.16,1733.58,1748.73,44057,18,0
2020-05-15 20:00:00,1748.83,1751.68,1739.75,1741.85,22572,18,0
2020-05-18 00:00:00,1744.21,1765.02,1727.59,1754.77,675713,0,0
2020-05-18 04:00:00,1754.77,1763.71,1753.69,1760.51,15983,18,0
2020-05-18 08:00:00,1760.46,1765.08,1758.98,1761.82,17145,18,0
2020-05-18 12:00:00,1761.7,1764.85,1747.8,1748.96,28510,18,0
2020-05-18 16:00:00,1748.71,1751.66,1727.5,1731.01,55364,18,0
2020-05-18 20:00:00,1730.91,1735.03,1728.01,1732.2,17433,18,0
2020-05-19 00:00:00,1730.57,1748.03,1725.78,1736.89,705643,0,0
2020-05-19 04:00:00,1736.84,1740.26,1734.6,1735.43,11573,18,0
2020-05-19 08:00:00,1735.39,1738.1,1725.6,1736.48,39295,18,0
2020-05-19 12:00:00,1736.45,1738.77,1730.82,1735.3,34426,18,0
2020-05-19 16:00:00,1735.24,1745.68,1733.17,1742.16,44498,18,0
2020-05-19 20:00:00,1742.11,1748.03,1740.5,1744.24,16200,18,0
2020-05-20 00:00:00,1744.59,1753.93,1742.45,1744.85,576401,0,0
2020-05-20 04:00:00,1744.77,1750.96,1744.77,1747.0,11494,18,0
2020-05-20 08:00:00,1746.99,1753.1,1745.97,1748.53,16313,18,0
2020-05-20 12:00:00,1748.52,1753.46,1742.3,1747.41,28587,18,0
2020-05-20 16:00:00,1747.31,1752.18,1742.79,1747.66,42429,18,0
2020-05-20 20:00:00,1747.5,1753.8,1745.77,1747.21,18645,18,0
2020-05-21 00:00:00,1747.14,1748.79,1717.09,1745.22,597351,0,0
2020-05-21 04:00:00,1745.26,1745.74,1737.76,1742.08,13011,18,0
2020-05-21 08:00:00,1742.19,1743.78,1731.22,1734.27,18615,18,0
2020-05-21 12:00:00,1734.13,1741.55,1731.0,1737.27,22795,18,0
2020-05-21 16:00:00,1737.24,1739.2,1717.1,1723.93,43929,18,0
2020-05-21 20:00:00,1723.97,1727.37,1721.1,1726.76,24500,18,0
2020-05-22 00:00:00,1725.83,1740.13,1724.36,1728.5,453889,0,0
2020-05-22 04:00:00,1728.5,1730.39,1724.25,1726.05,12732,18,0
2020-05-22 08:00:00,1726.07,1740.09,1726.06,1736.79,17678,18,0
2020-05-22 12:00:00,1736.93,1738.31,1727.5,1734.6,16824,18,0
2020-05-22 16:00:00,1734.67,1737.84,1730.16,1735.38,35100,18,0
2020-05-22 20:00:00,1735.33,1736.45,1732.63,1735.45,12866,18,0
2020-05-25 00:00:00,1731.71,1734.82,1721.46,1729.19,189197,0,0
2020-05-25 04:00:00,1728.44,1729.21,1725.88,1726.57,8421,18,0
2020-05-25 08:00:00,1726.56,1730.3,1723.71,1728.91,18195,18,0
2020-05-25 12:00:00,1728.92,1730.68,1726.86,1728.01,13885,18,0
2020-05-25 16:00:00,1728.03,1733.15,1721.55,1728.22,19892,18,0
2020-05-26 00:00:00,1727.13,1735.47,1708.64,1731.51,524530,0,0
2020-05-26 04:00:00,1731.48,1735.41,1730.1,1732.04,12249,18,0
2020-05-26 08:00:00,1732.09,1734.38,1724.96,1725.53,15485,18,0
2020-05-26 12:00:00,1725.5,1729.18,1720.08,1726.0,21045,18,0
2020-05-26 16:00:00,1725.94,1728.44,1708.93,1712.21,39301,18,0
2020-05-26 20:00:00,1712.11,1714.29,1708.65,1710.31,18656,18,0
2020-05-27 00:00:00,1708.98,1716.0,1693.75,1713.3,542595,0,0
2020-05-27 04:00:00,1713.22,1715.99,1704.84,1706.3,12770,18,0
2020-05-27 08:00:00,1706.49,1710.39,1704.72,1705.44,13137,18,0
2020-05-27 12:00:00,1705.43,1708.85,1697.83,1699.59,15668,0,0
2020-05-27 16:00:00,1699.56,1709.85,1693.62,1707.88,30607,0,0
2020-05-27 20:00:00,1707.93,1715.29,1707.82,1709.57,14736,5,0
2020-05-28 00:00:00,1710.5,1727.65,1704.31,1710.03,524743,0,0
2020-05-28 04:00:00,1710.02,1716.71,1709.18,1715.99,7182,5,0
2020-05-28 08:00:00,1716.07,1721.98,1715.2,1720.08,13081,5,0
2020-05-28 12:00:00,1720.08,1726.04,1719.52,1722.3,16979,5,0
2020-05-28 16:00:00,1722.3,1727.57,1717.82,1719.99,32940,5,0
2020-05-28 20:00:00,1719.98,1720.63,1711.12,1718.68,17418,5,0
2020-05-29 00:00:00,1716.24,1737.47,1712.78,1718.83,443136,0,0
2020-05-29 04:00:00,1718.81,1722.49,1712.75,1721.5,5573,5,0
2020-05-29 08:00:00,1721.5,1726.73,1716.87,1726.15,12468,5,0
2020-05-29 12:00:00,1726.16,1733.03,1724.05,1730.66,14859,5,0
2020-05-29 16:00:00,1730.66,1735.94,1726.2,1733.6,32751,5,0
2020-05-29 20:00:00,1733.6,1737.69,1727.28,1730.41,16620,5,0
2020-06-01 00:00:00,1736.03,1744.59,1726.83,1735.11,424933,0,0
2020-06-01 04:00:00,1735.19,1743.18,1732.03,1741.67,9939,5,0
2020-06-01 08:00:00,1741.67,1744.51,1734.59,1736.6,13798,5,0
2020-06-01 12:00:00,1736.58,1738.41,1729.18,1733.13,14834,5,0
2020-06-01 16:00:00,1733.13,1741.53,1726.84,1738.7,28647,5,0
2020-06-01 20:00:00,1738.72,1740.61,1734.76,1739.48,13933,5,0
2020-06-02 00:00:00,1739.02,1745.16,1721.63,1740.11,427934,0,0
2020-06-02 04:00:00,1740.11,1742.24,1735.66,1736.54,6278,5,0
2020-06-02 08:00:00,1736.06,1740.12,1734.58,1738.54,9948,5,0
2020-06-02 12:00:00,1738.54,1741.87,1736.8,1741.33,13680,5,0
2020-06-02 16:00:00,1741.38,1745.09,1721.3,1724.6,36311,5,0
2020-06-02 20:00:00,1724.6,1729.5,1723.94,1727.45,13488,5,0
2020-06-03 00:00:00,1724.71,1732.06,1689.25,1725.06,487583,0,0
2020-06-03 04:00:00,1725.07,1729.54,1724.76,1726.36,6606,5,0
2020-06-03 08:00:00,1726.3,1726.58,1712.97,1717.35,14415,5,0
2020-06-03 12:00:00,1717.37,1726.2,1705.94,1709.24,17870,5,0
2020-06-03 16:00:00,1709.22,1711.52,1689.21,1698.78,40240,5,0
2020-06-03 20:00:00,1698.78,1700.67,1693.98,1698.26,12750,5,0
2020-06-04 00:00:00,1698.38,1721.83,1696.99,1700.16,450438,0,0
2020-06-04 04:00:00,1700.17,1705.5,1697.47,1704.0,7744,5,0
2020-06-04 08:00:00,1704.03,1705.33,1697.92,1704.78,11944,5,0
2020-06-04 12:00:00,1704.76,1718.27,1704.33,1716.87,17593,5,0
2020-06-04 16:00:00,1716.91,1718.03,1700.04,1717.03,30511,5,0
2020-06-04 20:00:00,1717.03,1721.73,1712.43,1712.8,17906,5,0
2020-06-05 00:00:00,1713.43,1716.21,1670.8,1713.99,526222,0,0
2020-06-05 04:00:00,1714.09,1715.84,1707.05,1708.7,8077,5,0
2020-06-05 08:00:00,1708.7,1713.43,1707.02,1711.27,12884,5,0
2020-06-05 12:00:00,1711.27,1711.69,1682.04,1687.23,23863,5,0
2020-06-05 16:00:00,1687.23,1691.37,1670.55,1682.36,41448,5,0
2020-06-05 20:00:00,1682.35,1685.16,1678.95,1684.3,18184,5,0
2020-06-08 00:00:00,1682.7,1701.14,1677.22,1682.22,458678,0,0
2020-06-08 04:00:00,1682.21,1689.88,1681.82,1689.1,9485,5,0
2020-06-08 08:00:00,1689.1,1697.22,1687.15,1693.43,10827,5,0
2020-06-08 12:00:00,1693.45,1696.95,1690.76,1691.42,11984,5,0
2020-06-08 16:00:00,1691.45,1698.7,1686.19,1697.52,30306,5,0
2020-06-08 20:00:00,1697.52,1700.67,1696.07,1698.39,17889,5,0
2020-06-09 00:00:00,1697.3,1720.86,1692.04,1700.34,447650,0,0
2020-06-09 04:00:00,1700.34,1704.72,1693.68,1697.15,11007,5,0
2020-06-09 08:00:00,1697.16,1706.87,1692.11,1705.82,17103,5,0
2020-06-09 12:00:00,1705.87,1717.87,1704.46,1716.2,20220,5,0
2020-06-09 16:00:00,1716.21,1720.83,1712.83,1715.36,30060,5,0
2020-06-09 20:00:00,1715.36,1717.44,1711.82,1714.16,13197,5,0
2020-06-10 00:00:00,1713.36,1739.89,1707.66,1716.44,352655,0,0
2020-06-10 04:00:00,1716.38,1718.65,1714.7,1716.29,8449,5,0
2020-06-10 08:00:00,1716.29,1720.75,1715.59,1719.62,13361,5,0
2020-06-10 12:00:00,1719.63,1725.2,1715.8,1722.65,16053,5,0
2020-06-10 16:00:00,1722.74,1727.18,1713.44,1714.28,25453,5,0
2020-06-10 20:00:00,1714.31,1739.75,1708.2,1737.83,29679,5,0
2020-06-11 00:00:00,1737.48,1744.76,1721.61,1734.97,469133,0,0
2020-06-11 04:00:00,1735.05,1735.06,1729.53,1729.65,9328,5,0
2020-06-11 08:00:00,1729.67,1737.42,1726.57,1733.68,16185,5,0
2020-06-11 12:00:00,1733.67,1734.57,1721.27,1732.33,19407,5,0
2020-06-11 16:00:00,1732.33,1744.63,1726.35,1727.24,39089,5,0
2020-06-11 20:00:00,1727.43,1735.13,1722.91,1728.56,25275,5,0
2020-06-12 00:00:00,1727.38,1743.01,1722.11,1727.3,278962,0,0
2020-06-12 04:00:00,1727.33,1729.23,1723.42,1728.03,11789,5,0
2020-06-12 08:00:00,1728.18,1735.93,1726.14,1734.79,13786,5,0
2020-06-12 12:00:00,1734.8,1740.3,1731.13,1737.44,16136,5,0
2020-06-12 16:00:00,1737.39,1743.03,1730.35,1733.75,31490,5,0
2020-06-12 20:00:00,1733.75,1733.88,1728.98,1730.57,20544,5,0
2020-06-15 00:00:00,1733.57,1735.31,1704.21,1732.13,276228,0,0
2020-06-15 04:00:00,1732.13,1733.91,1726.68,1728.38,12039,5,0
2020-06-15 08:00:00,1728.39,1728.81,1715.08,1720.84,20545,5,0
2020-06-15 12:00:00,1720.84,1722.92,1704.79,1707.24,19768,5,0
