time,close,signal
2024.01.19 04:00:00,1.08809,-1
2024.01.19 08:00:00,1.08828,-1
2024.01.19 12:00:00,1.08806,-1
2024.01.19 16:00:00,1.08896,-1
2024.01.19 20:00:00,1.08974,-1
2024.01.22 00:00:00,1.09018,-1
2024.01.22 04:00:00,1.09016,-1
2024.01.22 08:00:00,1.08968,-1
2024.01.22 12:00:00,1.08917,-1
2024.01.22 16:00:00,1.08963,-1
2024.01.22 20:00:00,1.0882,-1
2024.01.23 00:00:00,1.08882,-1
2024.01.23 04:00:00,1.09068,-1
2024.01.23 08:00:00,1.08875,-1
2024.01.23 12:00:00,1.0874,-1
2024.01.23 16:00:00,1.08313,-1
2024.01.23 20:00:00,1.08533,-1
2024.01.24 00:00:00,1.0858,-1
2024.01.24 04:00:00,1.08619,-1
2024.01.24 08:00:00,1.09028,-1
2024.01.24 12:00:00,1.0925,-1
2024.01.24 16:00:00,1.09052,-1
2024.01.24 20:00:00,1.08846,-1
2024.01.25 00:00:00,1.08775,-1
2024.01.25 04:00:00,1.08782,-1
2024.01.25 08:00:00,1.08958,-1
2024.01.25 12:00:00,1.08788,-1
2024.01.25 16:00:00,1.08374,-1
2024.01.25 20:00:00,1.08473,-1
2024.01.26 00:00:00,1.08445,-1
2024.01.26 04:00:00,1.08424,-1
2024.01.26 08:00:00,1.08441,-1
2024.01.26 12:00:00,1.08719,-1
2024.01.26 16:00:00,1.08637,-1
2024.01.26 20:00:00,1.08528,-1
2024.01.29 00:00:00,1.08439,-1
2024.01.29 04:00:00,1.08399,-1
2024.01.29 08:00:00,1.08251,-1
2024.01.29 12:00:00,1.08204,-1
2024.01.29 16:00:00,1.08117,-1
2024.01.29 20:00:00,1.08343,-1
2024.01.30 00:00:00,1.08348,-1
2024.01.30 04:00:00,1.08224,-1
2024.01.30 08:00:00,1.08268,-1
2024.01.30 12:00:00,1.08344,-1
2024.01.30 16:00:00,1.08388,-1
2024.01.30 20:00:00,1.08454,-1
2024.01.31 00:00:00,1.08312,-1
2024.01.31 04:00:00,1.08206,-1
2024.01.31 08:00:00,1.08223,-1
2024.01.31 12:00:00,1.08575,-1
2024.01.31 16:00:00,1.08497,-1
2024.01.31 20:00:00,1.08181,-1
2024.02.01 00:00:00,1.08089,-1
2024.02.01 04:00:00,1.08027,-1
2024.02.01 08:00:00,1.07983,-1
2024.02.01 12:00:00,1.08138,-1
2024.02.01 16:00:00,1.08727,-1
2024.02.01 20:00:00,1.08713,-1
2024.02.02 00:00:00,1.08715,-1
2024.02.02 04:00:00,1.08775,-1
2024.02.02 08:00:00,1.08908,-1
2024.02.02 12:00:00,1.08072,-1
2024.02.02 16:00:00,1.07833,-1
2024.02.02 20:00:00,1.07888,-1
2024.02.05 00:00:00,1.07782,-1
2024.02.05 04:00:00,1.0782,-1
2024.02.05 08:00:00,1.07536,-1
2024.02.05 12:00:00,1.07374,-1
2024.02.05 16:00:00,1.07393,-1
2024.02.05 20:00:00,1.07412,-1
2024.02.06 00:00:00,1.07452,-1
2024.02.06 04:00:00,1.07536,-1
2024.02.06 08:00:00,1.0729,-1
2024.02.06 12:00:00,1.07304,-1
2024.02.06 16:00:00,1.0751,-1
2024.02.06 20:00:00,1.07549,-1
2024.02.07 00:00:00,1.07636,-1
2024.02.07 04:00:00,1.07628,-1
2024.02.07 08:00:00,1.07693,-1
2024.02.07 12:00:00,1.07702,-1
2024.02.07 16:00:00,1.07648,-1
2024.02.07 20:00:00,1.07735,-1
2024.02.08 00:00:00,1.07785,-1
2024.02.08 04:00:00,1.07826,-1
2024.02.08 08:00:00,1.0783,-1
2024.02.08 12:00:00,1.0744,-1
2024.02.08 16:00:00,1.07735,-1
2024.02.08 20:00:00,1.07779,-1
2024.02.09 00:00:00,1.07744,-1
2024.02.09 04:00:00,1.0771,-1
2024.02.09 08:00:00,1.07671,-1
2024.02.09 12:00:00,1.07832,-1
2024.02.09 16:00:00,1.07854,-1
2024.02.09 20:00:00,1.07844,-1
2024.02.12 00:00:00,1.07954,-1
2024.02.12 04:00:00,1.07914,-1
2024.02.12 08:00:00,1.0769,-1
2024.02.12 12:00:00,1.07639,-1
2024.02.12 16:00:00,1.07823,-1
2024.02.12 20:00:00,1.0772,-1
2024.02.13 00:00:00,1.07667,-1
2024.02.13 04:00:00,1.07668,-1
2024.02.13 08:00:00,1.07665,-1
2024.02.13 12:00:00,1.07085,-1
2024.02.13 16:00:00,1.07153,-1
2024.02.13 20:00:00,1.07094,-1
2024.02.14 00:00:00,1.07116,-1
2024.02.14 04:00:00,1.0714,-1
2024.02.14 08:00:00,1.07,-1
2024.02.14 12:00:00,1.07086,-1
2024.02.14 16:00:00,1.07306,-1
2024.02.14 20:00:00,1.07276,-1
2024.02.15 00:00:00,1.07284,-1
2024.02.15 04:00:00,1.0729,-1
2024.02.15 08:00:00,1.07331,-1
2024.02.15 12:00:00,1.07664,-1
2024.02.15 16:00:00,1.07625,-1
2024.02.15 20:00:00,1.07732,-1
2024.02.16 00:00:00,1.07648,-1
2024.02.16 04:00:00,1.07602,-1
2024.02.16 08:00:00,1.07659,-1
2024.02.16 12:00:00,1.0746,-1
2024.02.16 16:00:00,1.07777,-1
2024.02.16 20:00:00,1.07762,-1
2024.02.19 00:00:00,1.07804,-1
2024.02.19 04:00:00,1.07818,-1
2024.02.19 08:00:00,1.07747,-1
2024.02.19 12:00:00,1.07702,-1
2024.02.19 16:00:00,1.07761,-1
2024.02.19 20:00:00,1.07794,-1
2024.02.20 00:00:00,1.07658,-1
2024.02.20 04:00:00,1.0768,-1
2024.02.20 08:00:00,1.07978,-1
2024.02.20 12:00:00,1.0823,-1
2024.02.20 16:00:00,1.08118,-1
2024.02.20 20:00:00,1.08083,-1
2024.02.21 00:00:00,1.0812,-1
2024.02.21 04:00:00,1.08151,-1
2024.02.21 08:00:00,1.07998,-1
2024.02.21 12:00:00,1.081,-1
2024.02.21 16:00:00,1.08076,-1
2024.02.21 20:00:00,1.08173,-1
2024.02.22 00:00:00,1.08265,-1
2024.02.22 04:00:00,1.08332,-1
2024.02.22 08:00:00,1.08528,-1
2024.02.22 12:00:00,1.0823,-1
2024.02.22 16:00:00,1.08201,-1
2024.02.22 20:00:00,1.08234,-1
2024.02.23 00:00:00,1.0827,-1
2024.02.23 04:00:00,1.08227,-1
2024.02.23 08:00:00,1.08173,-1
2024.02.23 12:00:00,1.08319,-1
2024.02.23 16:00:00,1.08247,-1
2024.02.23 20:00:00,1.08207,-1
2024.02.26 00:00:00,1.08165,-1
2024.02.26 04:00:00,1.08232,-1
2024.02.26 08:00:00,1.08399,-1
2024.02.26 12:00:00,1.0858,-1
2024.02.26 16:00:00,1.08453,-1
2024.02.26 20:00:00,1.08509,-1
2024.02.27 00:00:00,1.085,-1
2024.02.27 04:00:00,1.08519,-1
2024.02.27 08:00:00,1.0853,-1
2024.02.27 12:00:00,1.0848,-1
2024.02.27 16:00:00,1.08508,-1
2024.02.27 20:00:00,1.08447,-1
2024.02.28 00:00:00,1.08395,-1
2024.02.28 04:00:00,1.08267,-1
2024.02.28 08:00:00,1.07998,-1
2024.02.28 12:00:00,1.08276,-1
2024.02.28 16:00:00,1.08383,-1
2024.02.28 20:00:00,1.08376,-1
2024.02.29 00:00:00,1.08288,-1
2024.02.29 04:00:00,1.08354,-1
2024.02.29 08:00:00,1.08504,-1
2024.02.29 12:00:00,1.08378,-1
2024.02.29 16:00:00,1.07998,-1
2024.02.29 20:00:00,1.08045,-1
2024.03.01 00:00:00,1.08212,-1
2024.03.01 04:00:00,1.08121,-1
2024.03.01 08:00:00,1.0815,-1
2024.03.01 12:00:00,1.08127,-1
2024.03.01 16:00:00,1.08376,-1
2024.03.01 20:00:00,1.08399,-1
2024.03.04 00:00:00,1.08401,-1
2024.03.04 04:00:00,1.08444,-1
2024.03.04 08:00:00,1.0849,-1
2024.03.04 12:00:00,1.08487,-1
2024.03.04 16:00:00,1.08579,-1
2024.03.04 20:00:00,1.08559,-1
2024.03.05 00:00:00,1.08494,-1
2024.03.05 04:00:00,1.08529,-1
2024.03.05 08:00:00,1.08513,-1
2024.03.05 12:00:00,1.08462,-1
2024.03.05 16:00:00,1.08598,-1
2024.03.05 20:00:00,1.08563,-1
2024.03.06 00:00:00,1.08438,-1
2024.03.06 04:00:00,1.0855,-1
2024.03.06 08:00:00,1.08764,-1
2024.03.06 12:00:00,1.08848,-1
2024.03.06 16:00:00,1.09022,-1
2024.03.06 20:00:00,1.08979,-1
2024.03.07 00:00:00,1.08977,-1
2024.03.07 04:00:00,1.09003,-1
2024.03.07 08:00:00,1.09016,-1
2024.03.07 12:00:00,1.08722,-1
2024.03.07 16:00:00,1.0937,-1
2024.03.07 20:00:00,1.09488,-1
2024.03.08 00:00:00,1.0948,-1
2024.03.08 04:00:00,1.09465,-1
2024.03.08 08:00:00,1.09352,-1
2024.03.08 12:00:00,1.0958,-1
2024.03.08 16:00:00,1.09392,-1
2024.03.08 20:00:00,1.09391,-1
2024.03.11 00:00:00,1.09422,-1
2024.03.11 04:00:00,1.09386,-1
2024.03.11 08:00:00,1.09445,-1
2024.03.11 12:00:00,1.09295,-1
2024.03.11 16:00:00,1.09272,-1
2024.03.11 20:00:00,1.09265,-1
2024.03.12 00:00:00,1.09286,-1
2024.03.12 04:00:00,1.09369,-1
2024.03.12 08:00:00,1.09248,-1
2024.03.12 12:00:00,1.09199,-1
2024.03.12 16:00:00,1.09175,-1
2024.03.12 20:00:00,1.09268,-1
2024.03.13 00:00:00,1.09269,-1
2024.03.13 04:00:00,1.09234,-1
2024.03.13 08:00:00,1.09277,-1
2024.03.13 12:00:00,1.09366,-1
2024.03.13 16:00:00,1.0949,-1
2024.03.13 20:00:00,1.09477,-1
2024.03.14 00:00:00,1.09487,-1
2024.03.14 04:00:00,1.09425,-1
2024.03.14 08:00:00,1.09376,-1
2024.03.14 12:00:00,1.093,-1
2024.03.14 16:00:00,1.08871,-1
2024.03.14 20:00:00,1.08839,-1
2024.03.15 00:00:00,1.08777,-1
2024.03.15 04:00:00,1.08764,-1
2024.03.15 08:00:00,1.08829,-1
2024.03.15 12:00:00,1.08872,-1
2024.03.15 16:00:00,1.08858,-1
2024.03.15 20:00:00,1.08885,-1
2024.03.18 00:00:00,1.08853,-1
2024.03.18 04:00:00,1.08876,-1
2024.03.18 08:00:00,1.08936,-1
2024.03.18 12:00:00,1.08922,-1
2024.03.18 16:00:00,1.08723,-1
2024.03.18 20:00:00,1.08717,-1
2024.03.19 00:00:00,1.08694,-1
2024.03.19 04:00:00,1.08704,-1
2024.03.19 08:00:00,1.08474,-1
2024.03.19 12:00:00,1.08516,-1
2024.03.19 16:00:00,1.08634,-1
2024.03.19 20:00:00,1.08655,-1
2024.03.20 00:00:00,1.08644,-1
2024.03.20 04:00:00,1.08666,-1
2024.03.20 08:00:00,1.08521,-1
2024.03.20 12:00:00,1.08422,-1
2024.03.20 16:00:00,1.08607,-1
2024.03.20 20:00:00,1.09226,-1
2024.03.21 00:00:00,1.09333,-1
2024.03.21 04:00:00,1.0933,-1
2024.03.21 08:00:00,1.08913,-1
2024.03.21 12:00:00,1.09115,-1
2024.03.21 16:00:00,1.08608,-1
2024.03.21 20:00:00,1.08595,-1
2024.03.22 00:00:00,1.08652,-1
2024.03.22 04:00:00,1.08332,-1
2024.03.22 08:00:00,1.08116,-1
2024.03.22 12:00:00,1.08263,-1
2024.03.22 16:00:00,1.08057,-1
2024.03.22 20:00:00,1.08087,-1
2024.03.25 00:00:00,1.08035,-1
2024.03.25 04:00:00,1.08131,-1
2024.03.25 08:00:00,1.08137,-1
2024.03.25 12:00:00,1.08306,-1
2024.03.25 16:00:00,1.08366,-1
2024.03.25 20:00:00,1.08366,-1
2024.03.26 00:00:00,1.08426,-1
2024.03.26 04:00:00,1.08402,-1
2024.03.26 08:00:00,1.08495,-1
2024.03.26 12:00:00,1.0852,-1
2024.03.26 16:00:00,1.08282,-1
2024.03.26 20:00:00,1.08313,-1
2024.03.27 00:00:00,1.08295,-1
2024.03.27 04:00:00,1.08299,-1
2024.03.27 08:00:00,1.08285,-1
2024.03.27 12:00:00,1.08188,-1
2024.03.27 16:00:00,1.08231,-1
2024.03.27 20:00:00,1.08279,-1
2024.03.28 00:00:00,1.08175,-1
2024.03.28 04:00:00,1.08234,-1
2024.03.28 08:00:00,1.07919,-1
2024.03.28 12:00:00,1.08082,-1
2024.03.28 16:00:00,1.07994,-1
2024.03.28 20:00:00,1.07868,-1
2024.03.29 00:00:00,1.07836,-1
2024.03.29 04:00:00,1.07767,-1
2024.03.29 08:00:00,1.07785,-1
2024.03.29 12:00:00,1.07982,-1
2024.03.29 16:00:00,1.07877,-1
2024.03.29 20:00:00,1.07928,-1
2024.04.01 00:00:00,1.07913,-1
2024.04.01 04:00:00,1.07868,-1
2024.04.01 08:00:00,1.07897,-1
2024.04.01 12:00:00,1.07817,-1
2024.04.01 16:00:00,1.07365,-1
2024.04.01 20:00:00,1.07425,-1
2024.04.02 00:00:00,1.07371,-1
2024.04.02 04:00:00,1.07332,-1
2024.04.02 08:00:00,1.07314,-1
2024.04.02 12:00:00,1.0749,-1
2024.04.02 16:00:00,1.07683,-1
2024.04.02 20:00:00,1.07684,-1
2024.04.03 00:00:00,1.07686,-1
2024.04.03 04:00:00,1.07746,-1
2024.04.03 08:00:00,1.07715,-1
2024.04.03 12:00:00,1.07777,-1
2024.04.03 16:00:00,1.08306,-1
2024.04.03 20:00:00,1.08366,-1
2024.04.04 00:00:00,1.08431,-1
2024.04.04 04:00:00,1.08427,-1
2024.04.04 08:00:00,1.08619,-1
2024.04.04 12:00:00,1.08696,-1
2024.04.04 16:00:00,1.08588,-1
2024.04.04 20:00:00,1.08381,-1
2024.04.05 00:00:00,1.08417,-1
2024.04.05 04:00:00,1.08263,-1
2024.04.05 08:00:00,1.08374,-1
2024.04.05 12:00:00,1.08092,-1
2024.04.05 16:00:00,1.08356,-1
2024.04.05 20:00:00,1.0837,-1
2024.04.08 00:00:00,1.08268,-1
2024.04.08 04:00:00,1.08321,-1
2024.04.08 08:00:00,1.08235,-1
2024.04.08 12:00:00,1.08342,-1
2024.04.08 16:00:00,1.08501,-1
2024.04.08 20:00:00,1.08591,-1
2024.04.09 00:00:00,1.08586,-1
2024.04.09 04:00:00,1.08565,-1
2024.04.09 08:00:00,1.08575,-1
2024.04.09 12:00:00,1.08805,-1
2024.04.09 16:00:00,1.08546,-1
2024.04.09 20:00:00,1.08573,-1
2024.04.10 00:00:00,1.08572,-1
2024.04.10 04:00:00,1.08523,-1
2024.04.10 08:00:00,1.08604,-1
2024.04.10 12:00:00,1.07807,-1
2024.04.10 16:00:00,1.07359,-1
2024.04.10 20:00:00,1.07418,-1
2024.04.11 00:00:00,1.07424,-1
2024.04.11 04:00:00,1.07462,-1
2024.04.11 08:00:00,1.07403,-1
2024.04.11 12:00:00,1.07413,-1
2024.04.11 16:00:00,1.07175,-1
2024.04.11 20:00:00,1.07258,-1
2024.04.12 00:00:00,1.0726,-1
2024.04.12 04:00:00,1.07113,-1
2024.04.12 08:00:00,1.06711,-1
2024.04.12 12:00:00,1.06382,-1
2024.04.12 16:00:00,1.06417,-1
2024.04.12 20:00:00,1.06413,-1
2024.04.15 00:00:00,1.06455,-1
2024.04.15 04:00:00,1.06525,-1
2024.04.15 08:00:00,1.06562,-1
2024.04.15 12:00:00,1.0647,-1
2024.04.15 16:00:00,1.06361,-1
2024.04.15 20:00:00,1.06225,-1
2024.04.16 00:00:00,1.06182,-1
2024.04.16 04:00:00,1.06138,-1
2024.04.16 08:00:00,1.06161,-1
2024.04.16 12:00:00,1.06389,-1
2024.04.16 16:00:00,1.0625,-1
2024.04.16 20:00:00,1.06184,-1
2024.04.17 00:00:00,1.06223,1
2024.04.17 04:00:00,1.06248,1
2024.04.17 08:00:00,1.06404,1
2024.04.17 12:00:00,1.06348,1
2024.04.17 16:00:00,1.06496,1
2024.04.17 20:00:00,1.06733,1
2024.04.18 00:00:00,1.06696,1
2024.04.18 04:00:00,1.06783,1
2024.04.18 08:00:00,1.06785,1
2024.04.18 12:00:00,1.06626,1
2024.04.18 16:00:00,1.06533,-1
2024.04.18 20:00:00,1.06416,-1
2024.04.19 00:00:00,1.06385,-1
2024.04.19 04:00:00,1.06345,-1
2024.04.19 08:00:00,1.06455,-1
2024.04.19 12:00:00,1.06654,-1
2024.04.19 16:00:00,1.06535,-1
2024.04.19 20:00:00,1.06572,-1
2024.04.22 00:00:00,1.06532,-1
2024.04.22 04:00:00,1.06653,-1
2024.04.22 08:00:00,1.06569,-1
2024.04.22 12:00:00,1.06398,-1
2024.04.22 16:00:00,1.06487,-1
2024.04.22 20:00:00,1.06544,-1
2024.04.23 00:00:00,1.06586,-1
2024.04.23 04:00:00,1.06551,-1
2024.04.23 08:00:00,1.06706,-1
2024.04.23 12:00:00,1.0672,-1
2024.04.23 16:00:00,1.06999,-1
2024.04.23 20:00:00,1.07026,-1
2024.04.24 00:00:00,1.07094,-1
2024.04.24 04:00:00,1.07051,-1
2024.04.24 08:00:00,1.06833,-1
2024.04.24 12:00:00,1.06867,-1
2024.04.24 16:00:00,1.06905,-1
2024.04.24 20:00:00,1.06987,-1
2024.04.25 00:00:00,1.07034,-1
2024.04.25 04:00:00,1.07091,-1
2024.04.25 08:00:00,1.07256,-1
2024.04.25 12:00:00,1.06919,-1
2024.04.25 16:00:00,1.0731,-1
2024.04.25 20:00:00,1.07303,-1
2024.04.26 00:00:00,1.07274,-1
2024.04.26 04:00:00,1.07224,-1
2024.04.26 08:00:00,1.07409,-1
2024.04.26 12:00:00,1.07163,-1
2024.04.26 16:00:00,1.06944,-1
2024.04.26 20:00:00,1.0694,-1
2024.04.29 00:00:00,1.07097,-1
2024.04.29 04:00:00,1.07287,-1
2024.04.29 08:00:00,1.07045,-1
2024.04.29 12:00:00,1.07033,-1
2024.04.29 16:00:00,1.07259,-1
2024.04.29 20:00:00,1.072,-1
2024.04.30 00:00:00,1.0715,-1
2024.04.30 04:00:00,1.07056,-1
2024.04.30 08:00:00,1.07108,-1
2024.04.30 12:00:00,1.07001,-1
2024.04.30 16:00:00,1.06788,-1
2024.04.30 20:00:00,1.06669,-1
2024.05.01 00:00:00,1.06616,-1
2024.05.01 04:00:00,1.06558,-1
2024.05.01 08:00:00,1.06693,-1
2024.05.01 12:00:00,1.06843,-1
2024.05.01 16:00:00,1.06716,-1
2024.05.01 20:00:00,1.07176,-1
2024.05.02 00:00:00,1.07116,-1
2024.05.02 04:00:00,1.07176,-1
2024.05.02 08:00:00,1.07041,-1
2024.05.02 12:00:00,1.07011,-1
2024.05.02 16:00:00,1.07165,-1
2024.05.02 20:00:00,1.07257,-1
2024.05.03 00:00:00,1.07313,-1
2024.05.03 04:00:00,1.07322,-1
2024.05.03 08:00:00,1.07425,-1
2024.05.03 12:00:00,1.07935,-1
2024.05.03 16:00:00,1.07634,-1
2024.05.03 20:00:00,1.07634,-1
2024.05.06 00:00:00,1.07674,-1
2024.05.06 04:00:00,1.07627,-1
2024.05.06 08:00:00,1.07684,-1
2024.05.06 12:00:00,1.07873,-1
2024.05.06 16:00:00,1.07742,-1
2024.05.06 20:00:00,1.07697,-1
2024.05.07 00:00:00,1.07751,-1
2024.05.07 04:00:00,1.07658,-1
2024.05.07 08:00:00,1.07638,-1
2024.05.07 12:00:00,1.07755,-1
2024.05.07 16:00:00,1.07703,-1
2024.05.07 20:00:00,1.07548,-1
2024.05.08 00:00:00,1.07479,-1
2024.05.08 04:00:00,1.07413,-1
2024.05.08 08:00:00,1.07442,-1
2024.05.08 12:00:00,1.07488,-1
2024.05.08 16:00:00,1.07458,-1
2024.05.08 20:00:00,1.07469,-1
2024.05.09 00:00:00,1.07432,-1
2024.05.09 04:00:00,1.07452,-1
2024.05.09 08:00:00,1.07282,-1
2024.05.09 12:00:00,1.07593,-1
2024.05.09 16:00:00,1.07758,-1
2024.05.09 20:00:00,1.07823,-1
2024.05.10 00:00:00,1.07792,-1
2024.05.10 04:00:00,1.0774,-1
2024.05.10 08:00:00,1.07807,-1
2024.05.10 12:00:00,1.07701,-1
2024.05.10 16:00:00,1.07759,-1
2024.05.10 20:00:00,1.07697,-1
2024.05.13 00:00:00,1.07691,-1
2024.05.13 04:00:00,1.07696,-1
2024.05.13 08:00:00,1.07837,-1
2024.05.13 12:00:00,1.07982,-1
2024.05.13 16:00:00,1.07934,-1
2024.05.13 20:00:00,1.07898,-1
2024.05.14 00:00:00,1.07877,-1
2024.05.14 04:00:00,1.07854,-1
2024.05.14 08:00:00,1.07836,-1
2024.05.14 12:00:00,1.08031,-1
2024.05.14 16:00:00,1.08169,-1
2024.05.14 20:00:00,1.08195,-1
2024.05.15 00:00:00,1.0817,-1
2024.05.15 04:00:00,1.08215,-1
2024.05.15 08:00:00,1.08297,-1
2024.05.15 12:00:00,1.08612,-1
2024.05.15 16:00:00,1.0872,-1
2024.05.15 20:00:00,1.0884,-1
2024.05.16 00:00:00,1.08937,-1
2024.05.16 04:00:00,1.08846,-1
2024.05.16 08:00:00,1.08733,-1
2024.05.16 12:00:00,1.08632,-1
2024.05.16 16:00:00,1.08733,-1
2024.05.16 20:00:00,1.0867,-1
2024.05.17 00:00:00,1.08628,-1
2024.05.17 04:00:00,1.08561,-1
2024.05.17 08:00:00,1.08443,-1
2024.05.17 12:00:00,1.08429,-1
2024.05.17 16:00:00,1.08686,-1
2024.05.17 20:00:00,1.08702,-1
2024.05.20 00:00:00,1.0875,-1
2024.05.20 04:00:00,1.08808,-1
2024.05.20 08:00:00,1.08745,-1
2024.05.20 12:00:00,1.08575,-1
2024.05.20 16:00:00,1.08658,-1
2024.05.20 20:00:00,1.08573,-1
2024.05.21 00:00:00,1.08614,-1
2024.05.21 04:00:00,1.08587,-1
2024.05.21 08:00:00,1.08667,-1
2024.05.21 12:00:00,1.08571,-1
2024.05.21 16:00:00,1.08538,-1
2024.05.21 20:00:00,1.08541,-1
2024.05.22 00:00:00,1.08575,-1
2024.05.22 04:00:00,1.08535,-1
2024.05.22 08:00:00,1.08486,-1
2024.05.22 12:00:00,1.08319,-1
2024.05.22 16:00:00,1.08424,-1
2024.05.22 20:00:00,1.08219,-1
2024.05.23 00:00:00,1.08255,-1
2024.05.23 04:00:00,1.08266,-1
2024.05.23 08:00:00,1.08386,-1
2024.05.23 12:00:00,1.08526,-1
2024.05.23 16:00:00,1.08183,-1
2024.05.23 20:00:00,1.08143,-1
2024.05.24 00:00:00,1.08101,-1
2024.05.24 04:00:00,1.08092,-1
2024.05.24 08:00:00,1.08247,-1
2024.05.24 12:00:00,1.08512,-1
2024.05.24 16:00:00,1.08471,-1
2024.05.24 20:00:00,1.08461,-1
2024.05.27 00:00:00,1.08486,-1
2024.05.27 04:00:00,1.08484,-1
2024.05.27 08:00:00,1.08493,-1
2024.05.27 12:00:00,1.0849,-1
2024.05.27 16:00:00,1.08598,-1
2024.05.27 20:00:00,1.08591,-1
2024.05.28 00:00:00,1.0865,-1
2024.05.28 04:00:00,1.08761,-1
2024.05.28 08:00:00,1.087,-1
2024.05.28 12:00:00,1.08765,-1
2024.05.28 16:00:00,1.08747,-1
2024.05.28 20:00:00,1.08563,-1
2024.05.29 00:00:00,1.08512,-1
2024.05.29 04:00:00,1.08477,-1
2024.05.29 08:00:00,1.08372,-1
2024.05.29 12:00:00,1.08461,-1
2024.05.29 16:00:00,1.08154,-1
2024.05.29 20:00:00,1.08008,-1
2024.05.30 00:00:00,1.07964,-1
2024.05.30 04:00:00,1.07959,-1
2024.05.30 08:00:00,1.0815,-1
2024.05.30 12:00:00,1.08289,-1
2024.05.30 16:00:00,1.08399,-1
2024.05.30 20:00:00,1.08323,-1
2024.05.31 00:00:00,1.08321,-1
2024.05.31 04:00:00,1.08183,-1
2024.05.31 08:00:00,1.08341,-1
2024.05.31 12:00:00,1.08801,-1
2024.05.31 16:00:00,1.08473,-1
2024.05.31 20:00:00,1.08496,-1
2024.06.03 00:00:00,1.08564,-1
2024.06.03 04:00:00,1.08518,-1
2024.06.03 08:00:00,1.08401,-1
2024.06.03 12:00:00,1.08442,-1
2024.06.03 16:00:00,1.08851,-1
2024.06.03 20:00:00,1.09025,-1
2024.06.04 00:00:00,1.09128,-1
2024.06.04 04:00:00,1.09093,-1
2024.06.04 08:00:00,1.08809,-1
2024.06.04 12:00:00,1.08645,-1
2024.06.04 16:00:00,1.08803,-1
2024.06.04 20:00:00,1.08787,-1
2024.06.05 00:00:00,1.08842,-1
2024.06.05 04:00:00,1.08806,-1
2024.06.05 08:00:00,1.08758,-1
2024.06.05 12:00:00,1.08839,-1
2024.06.05 16:00:00,1.08644,-1
2024.06.05 20:00:00,1.08692,-1
2024.06.06 00:00:00,1.0882,-1
2024.06.06 04:00:00,1.08871,-1
2024.06.06 08:00:00,1.08772,-1
2024.06.06 12:00:00,1.08816,-1
2024.06.06 16:00:00,1.08819,-1
2024.06.06 20:00:00,1.08895,-1
2024.06.07 00:00:00,1.08895,-1
2024.06.07 04:00:00,1.08953,-1
2024.06.07 08:00:00,1.0889,-1
2024.06.07 12:00:00,1.08332,-1
2024.06.07 16:00:00,1.08052,-1
2024.06.07 20:00:00,1.0802,-1
2024.06.10 00:00:00,1.07778,-1
2024.06.10 04:00:00,1.07542,-1
2024.06.10 08:00:00,1.07567,-1
2024.06.10 12:00:00,1.07413,-1
2024.06.10 16:00:00,1.0754,-1
2024.06.10 20:00:00,1.07649,-1
2024.06.11 00:00:00,1.07636,-1
2024.06.11 04:00:00,1.07684,-1
2024.06.11 08:00:00,1.07452,-1
2024.06.11 12:00:00,1.07322,-1
2024.06.11 16:00:00,1.07373,-1
2024.06.11 20:00:00,1.07401,-1
2024.06.12 00:00:00,1.0736,-1
2024.06.12 04:00:00,1.07367,-1
2024.06.12 08:00:00,1.07465,-1
2024.06.12 12:00:00,1.08265,-1
2024.06.12 16:00:00,1.0844,-1
2024.06.12 20:00:00,1.08096,-1
2024.06.13 00:00:00,1.08128,-1
2024.06.13 04:00:00,1.08038,-1
2024.06.13 08:00:00,1.08061,-1
2024.06.13 12:00:00,1.07933,-1
2024.06.13 16:00:00,1.07351,-1
2024.06.13 20:00:00,1.07387,-1
2024.06.14 00:00:00,1.07364,-1
2024.06.14 04:00:00,1.07363,-1
2024.06.14 08:00:00,1.06919,-1
2024.06.14 12:00:00,1.06891,-1
2024.06.14 16:00:00,1.07004,-1
2024.06.14 20:00:00,1.07058,-1
2024.06.17 00:00:00,1.07039,-1
2024.06.17 04:00:00,1.07042,-1
2024.06.17 08:00:00,1.07071,-1
2024.06.17 12:00:00,1.07137,-1
2024.06.17 16:00:00,1.07252,-1
2024.06.17 20:00:00,1.0734,-1
2024.06.18 00:00:00,1.07361,-1
2024.06.18 04:00:00,1.07215,-1
2024.06.18 08:00:00,1.07193,-1
2024.06.18 12:00:00,1.07312,-1
2024.06.18 16:00:00,1.07393,-1
2024.06.18 20:00:00,1.07392,-1
2024.06.19 00:00:00,1.07374,-1
2024.06.19 04:00:00,1.07359,-1
2024.06.19 08:00:00,1.07403,-1
2024.06.19 12:00:00,1.07458,-1
2024.06.19 16:00:00,1.07472,-1
2024.06.19 20:00:00,1.07443,-1
2024.06.20 00:00:00,1.07461,-1
2024.06.20 04:00:00,1.07426,-1
2024.06.20 08:00:00,1.07169,-1
2024.06.20 12:00:00,1.07189,-1
2024.06.20 16:00:00,1.07071,-1
2024.06.20 20:00:00,1.07023,-1
2024.06.21 00:00:00,1.07065,-1
2024.06.21 04:00:00,1.07184,-1
2024.06.21 08:00:00,1.06909,-1
2024.06.21 12:00:00,1.06947,-1
2024.06.21 16:00:00,1.06921,-1
2024.06.21 20:00:00,1.06929,-1
2024.06.24 00:00:00,1.06918,-1
2024.06.24 04:00:00,1.06946,-1
